Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466091550,1.221250,0.405467,0.494505,1.230000,3.773528,4.640790,0.993750,0.158536,0.156894,1.217500,0.314769,0.382138,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,93,93,77,88,93,90,93,100,100,100,100,90
1466091551,1.222500,0.315492,0.384930,1.232500,3.859564,4.754288,0.993750,0.158992,0.156894,1.216250,0.243243,0.295488,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,67,74,74,77,99,98,98,99,90
1466091552,1.216250,0.494466,0.600704,1.196250,3.433494,4.105868,0.993750,0.158536,0.156894,1.217500,0.328692,0.399176,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,90,92,92,91,100,100,100,100,90
1466091553,1.216250,0.496967,0.603136,1.242500,3.663106,4.549446,0.993750,0.158232,0.156894,1.218750,0.311766,0.378798,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,75,80,76,73,97,99,99,99,90
1466091554,1.216250,0.494222,0.600704,1.165000,3.474868,4.047210,0.993750,0.158688,0.156894,1.218750,0.295477,0.359310,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,76,70,71,70,68,99,99,97,99,90
1466091555,1.216250,0.502457,0.610432,1.240000,3.685848,4.569400,0.993750,0.158688,0.156894,1.218750,0.284739,0.345912,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,88,87,85,92,98,99,99,99,90
1466091556,1.223750,0.335500,0.409705,1.148750,3.171824,3.640308,0.993750,0.158688,0.156894,1.217500,0.316953,0.384572,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,65,80,79,74,100,98,98,98,90
1466091557,1.216250,0.489708,0.594624,1.241250,3.669408,4.553229,0.993750,0.158688,0.156894,1.218750,0.265993,0.322770,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,77,90,92,94,92,100,100,100,100,90
1466091558,1.217500,0.434747,0.528178,1.220000,3.762568,4.589640,0.993750,0.157928,0.155901,1.217500,0.312949,0.379704,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,75,78,77,79,99,99,100,98,90
1466091559,1.216250,0.501481,0.609216,1.132500,3.327456,3.766164,0.993750,0.158688,0.156894,1.220000,0.329966,0.401380,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,93,76,79,83,84,93,99,100,99,99,90
1466091560,1.216250,0.502701,0.610432,1.236250,3.841754,4.747476,0.993750,0.158688,0.156894,1.217500,0.315952,0.383355,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,77,75,79,80,83,98,96,98,98,90
1466091561,1.218750,0.389485,0.473802,1.176250,3.344170,3.932544,0.993750,0.158688,0.156894,1.218750,0.279006,0.339822,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,67,71,70,83,98,98,100,95,90
1466091562,1.217500,0.421754,0.512357,1.201250,3.530216,4.239530,0.993750,0.158688,0.156894,1.218750,0.321230,0.390978,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,89,92,91,99,100,100,99,100,90
1466091563,1.216250,0.506971,0.615296,1.217500,3.571316,4.345907,0.993750,0.158536,0.156894,1.218750,0.257257,0.313026,1400,1400,1400,1400,900,900,900,900,600,90,82,93,93,76,69,75,74,77,99,99,100,98,90
1466091564,1.218750,0.456707,0.555408,1.198750,3.380064,4.049240,0.993750,0.158688,0.156894,1.218750,0.342433,0.416556,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,94,76,79,80,86,85,98,99,99,100,90
1466091565,1.216250,0.506727,0.615296,1.166250,3.437604,4.007542,0.993750,0.158688,0.156894,1.217500,0.316771,0.384572,1400,1400,1400,1400,2000,2000,2000,2000,600,92,85,95,95,76,71,82,75,76,100,96,98,100,90
1466091566,1.216250,0.498004,0.605568,1.182500,3.420342,4.042440,0.993750,0.158688,0.156894,1.218750,0.332696,0.404376,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,70,75,75,77,98,98,100,99,90
1466091567,1.218750,0.455731,0.554190,1.211250,3.386092,4.100446,0.993750,0.158992,0.156894,1.217500,0.284011,0.345628,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,77,89,92,93,92,100,99,100,100,90
1466091568,1.222500,0.329217,0.402038,1.137500,3.374858,3.836238,0.993750,0.157928,0.155901,1.218750,0.297206,0.361746,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,66,70,69,71,98,100,97,98,90
1466091569,1.216250,0.503494,0.611648,1.241250,3.661188,4.543301,0.993750,0.158992,0.156894,1.218750,0.329693,0.400722,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,94,95,77,87,90,90,92,100,100,99,99,90
1466091570,1.216250,0.502213,0.610432,1.255000,3.803394,4.772765,0.993750,0.158688,0.156894,1.218750,0.298935,0.362964,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,75,71,78,79,98,99,99,99,90
1466091571,1.218750,0.428464,0.521304,1.190000,3.426644,4.076940,0.993750,0.158688,0.156894,1.217500,0.326508,0.396742,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,93,92,76,70,71,72,75,98,98,97,98,90
1466091572,1.220000,0.419741,0.511180,1.230000,3.624746,4.457520,0.993750,0.158536,0.156894,1.217500,0.283192,0.344411,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,77,84,91,91,86,100,100,100,100,90
1466091573,1.221250,0.330742,0.402930,1.227500,3.700370,4.539900,0.993750,0.158536,0.156894,1.216250,0.273000,0.331968,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,75,81,79,77,100,100,99,100,90
1466091574,1.216250,0.500749,0.608000,1.215000,3.652420,4.437180,0.993750,0.158992,0.156894,1.218750,0.319774,0.388542,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,92,91,93,93,99,100,100,100,90
1466091575,1.222500,0.337208,0.411814,1.196250,3.548300,4.243408,0.993750,0.158232,0.156894,1.218750,0.316498,0.384888,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,77,74,67,80,75,99,99,99,99,90
1466091576,1.216250,0.506971,0.615296,1.205000,3.305262,3.982525,0.993750,0.158688,0.156894,1.217500,0.329511,0.400393,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,92,77,80,82,85,81,99,100,99,100,90
1466091577,1.216250,0.499956,0.606784,1.241250,3.667216,4.550747,0.993750,0.158688,0.156894,1.218750,0.313768,0.381234,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,77,80,79,81,99,100,100,100,90
1466091578,1.222500,0.344711,0.420368,1.155000,3.814902,4.405170,0.993750,0.158536,0.156894,1.217500,0.276458,0.335892,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,68,68,71,67,100,97,97,97,90
1466091579,1.216250,0.499468,0.606784,1.208750,3.539258,4.275112,0.993750,0.157928,0.155901,1.218750,0.282009,0.343476,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,87,91,93,93,100,99,100,100,90
1466091580,1.221250,0.367708,0.448107,1.236250,3.783940,4.675788,0.993750,0.158688,0.156894,1.218750,0.336973,0.409248,1400,1400,1400,1400,900,900,900,900,600,90,82,93,93,77,74,77,77,79,99,99,98,98,90
1466091581,1.216250,0.491233,0.597056,1.238750,3.738456,4.627644,0.993750,0.158536,0.156894,1.218750,0.321958,0.390978,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,79,82,84,85,100,100,99,100,90
1466091582,1.216250,0.510997,0.620160,1.231250,3.775172,4.647025,0.993750,0.158536,0.156894,1.218750,0.323505,0.393414,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,77,79,80,74,99,98,98,98,90
1466091583,1.218750,0.415959,0.505470,1.188750,3.591318,4.266108,0.993750,0.158992,0.156894,1.218750,0.317954,0.386106,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,73,75,71,73,98,99,99,100,90
1466091584,1.221250,0.415959,0.506715,1.241250,3.564740,4.422924,0.993750,0.158688,0.156894,1.218750,0.238966,0.289884,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,90,92,91,92,100,100,100,100,90
1466091585,1.220000,0.422486,0.514840,1.225000,3.745854,4.587625,0.993750,0.158232,0.156894,1.217500,0.259714,0.315203,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,69,74,72,77,98,98,98,100,90
1466091586,1.216250,0.493978,0.599488,1.190000,3.414314,4.062660,0.993750,0.158536,0.156894,1.218750,0.309764,0.376362,1400,1400,1400,1400,900,900,900,900,600,90,82,93,93,77,91,93,92,92,100,100,100,100,90
1466091587,1.216250,0.506483,0.615296,1.232500,3.748320,4.617536,0.993750,0.158688,0.156894,1.217500,0.321503,0.390657,1400,1400,1400,1400,900,900,900,900,600,91,84,94,95,77,71,75,71,76,99,98,97,98,90
1466091588,1.216250,0.499956,0.606784,1.160000,3.398148,3.941680,0.993750,0.158688,0.156894,1.218750,0.324688,0.394632,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,65,71,73,74,100,99,99,99,90
1466091589,1.216250,0.499956,0.606784,1.215000,3.564466,4.330260,0.993750,0.158992,0.156894,1.217500,0.321230,0.390657,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,84,85,84,91,99,99,100,99,90
1466091590,1.222500,0.321714,0.392262,1.125000,3.428014,3.856500,0.995000,0.158688,0.157210,1.218750,0.257712,0.313026,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,76,70,74,76,76,98,100,99,98,90
1466091591,1.221250,0.409005,0.499389,1.172500,3.344992,3.919168,0.993750,0.158688,0.156894,1.218750,0.279006,0.339822,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,77,88,90,93,91,100,99,100,100,90
1466091592,1.216250,0.496723,0.603136,1.238750,3.494048,4.325572,0.993750,0.158536,0.156894,1.217500,0.310492,0.377270,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,77,73,77,77,78,100,100,100,100,90
1466091593,1.216250,0.502457,0.610432,1.231250,3.835726,4.720885,0.995000,0.158688,0.157210,1.218750,0.318773,0.387324,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,92,76,77,76,80,88,98,98,99,99,90
1466091594,1.220000,0.417972,0.508740,1.237500,3.832712,4.740184,0.995000,0.158688,0.157210,1.218750,0.314951,0.382452,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,78,88,83,79,99,100,100,98,90
1466091595,1.221250,0.353495,0.431013,1.232500,3.848056,4.740736,0.993750,0.158536,0.156894,1.217500,0.297752,0.361449,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,75,79,75,77,99,96,96,98,90
1466091596,1.220000,0.432734,0.527040,1.253750,3.700918,4.636100,0.993750,0.158536,0.156894,1.218750,0.265720,0.322770,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,77,91,93,89,92,100,100,99,100,90
1466091597,1.221250,0.353739,0.431013,1.206250,3.692424,4.452552,0.993750,0.158536,0.156894,1.217500,0.262717,0.318854,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,74,76,75,77,99,96,100,99,90
1466091598,1.216250,0.498980,0.605568,1.231250,3.746402,4.611326,0.993750,0.158536,0.156894,1.218750,0.326690,0.397068,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,76,83,84,83,83,100,99,99,100,90
1466091599,1.216250,0.505202,0.614080,1.197500,3.423082,4.097331,0.993750,0.158688,0.156894,1.218750,0.297206,0.361746,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,76,73,76,71,74,99,100,98,99,90
1466091600,1.222500,0.315492,0.384930,1.147500,3.456236,3.964032,0.995000,0.158536,0.157210,1.217500,0.223223,0.271391,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,72,74,78,72,97,99,96,98,90
1466091601,1.216250,0.499956,0.606784,1.251250,3.695712,4.622445,0.995000,0.158992,0.157210,1.218750,0.300482,0.365400,1400,1400,1400,1400,2000,2000,2000,900,600,93,84,95,96,77,89,93,93,100,100,100,100,100,90
1466091602,1.217500,0.440237,0.535480,1.231250,3.999578,4.922769,0.995000,0.158536,0.157210,1.218750,0.288470,0.350784,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,72,77,78,76,99,98,99,98,90
1466091603,1.216250,0.502701,0.610432,1.231250,3.765308,4.634715,0.993750,0.158992,0.156894,1.218750,0.326508,0.397068,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,81,86,88,85,100,99,99,100,90
1466091604,1.216250,0.501969,0.609216,1.241250,3.763938,4.669883,0.993750,0.158992,0.156894,1.217500,0.311493,0.378487,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,74,76,77,75,98,99,100,99,90
1466091605,1.221250,0.405711,0.494505,1.233750,3.943134,4.861719,0.995000,0.159448,0.158205,1.217500,0.317499,0.385789,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,70,80,71,74,98,100,98,97,90
1466091606,1.220000,0.415227,0.506300,1.255000,3.664750,4.598320,0.995000,0.158536,0.157210,1.218750,0.288197,0.350784,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,90,93,90,94,99,99,100,100,90
1466091607,1.223750,0.305488,0.373015,1.161250,3.829698,4.445469,0.995000,0.158688,0.157210,1.218750,0.237237,0.288666,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,73,69,76,71,100,95,99,97,90
1466091608,1.216250,0.497211,0.604352,1.231250,3.831616,4.715961,0.995000,0.158992,0.157210,1.218750,0.283738,0.344694,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,76,90,92,91,92,100,100,99,100,90
1466091609,1.216250,0.504226,0.612864,1.228750,3.736812,4.587808,0.993750,0.158536,0.156894,1.218750,0.294021,0.358092,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,72,78,74,72,99,100,99,98,90
1466091611,1.216250,0.501725,0.609216,1.252500,3.739004,4.681228,0.993750,0.159296,0.157887,1.217500,0.335699,0.407695,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,94,76,67,82,76,78,99,98,99,99,90
1466091612,1.216250,0.503250,0.611648,1.232500,3.815998,4.700080,0.993750,0.158536,0.156894,1.220000,0.282009,0.344040,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,77,81,85,86,88,100,99,99,99,90
1466091613,1.217500,0.400221,0.486800,1.180000,3.406642,4.019080,0.993750,0.158688,0.156894,1.218750,0.302939,0.367836,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,76,66,73,76,85,99,100,98,98,90
1466091614,1.221250,0.401746,0.489621,1.242500,3.636802,4.515912,0.993750,0.158688,0.156894,1.217500,0.266721,0.323722,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,94,77,88,91,93,93,100,99,100,100,90
1466091615,1.218750,0.427000,0.520086,1.206250,3.571042,4.306626,0.995000,0.158536,0.157210,1.218750,0.322504,0.392196,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,73,67,77,76,100,97,98,99,90
1466091616,1.216250,0.499468,0.606784,1.255000,3.808326,4.779040,0.995000,0.158992,0.157210,1.217500,0.325962,0.395525,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,76,81,84,89,85,100,100,99,99,90
1466091617,1.217500,0.463722,0.563471,1.183750,3.534600,4.180722,0.993750,0.158688,0.156894,1.217500,0.316771,0.384572,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,74,78,76,77,98,99,100,98,90
1466091618,1.221250,0.399245,0.487179,1.142500,3.343348,3.817706,0.993750,0.159448,0.157887,1.218750,0.333970,0.405594,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,76,71,71,76,74,98,97,100,98,90
1466091619,1.216250,0.496235,0.603136,1.230000,3.783940,4.653090,0.993750,0.158688,0.156894,1.217500,0.280189,0.340760,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,91,93,92,92,100,100,100,100,90
1466091620,1.221250,0.320738,0.390720,1.206250,3.823396,4.610538,0.993750,0.157928,0.155901,1.218750,0.305487,0.371490,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,72,69,78,74,98,98,98,100,90
1466091621,1.216250,0.502213,0.610432,1.168750,3.445824,4.023760,0.993750,0.158992,0.156894,1.217500,0.326235,0.396742,1400,1400,1400,1400,900,900,900,900,600,94,85,95,95,76,82,80,86,85,99,100,100,100,90
1466091622,1.216250,0.509960,0.618944,1.188750,3.571042,4.242348,0.993750,0.158536,0.156894,1.218750,0.320502,0.389760,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,76,80,76,76,99,99,98,99,90
1466091623,1.216250,0.475983,0.577600,1.180000,3.361980,3.965980,0.993750,0.159296,0.157887,1.220000,0.322959,0.392840,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,71,79,75,78,97,97,98,98,90
1466091624,1.220000,0.415471,0.506300,1.250000,3.695712,4.618750,0.995000,0.158536,0.157210,1.217500,0.309491,0.376053,1400,1400,1400,1400,900,900,900,900,600,91,83,93,94,77,90,94,93,91,100,100,100,100,90
1466091625,1.223750,0.322751,0.393806,1.205000,3.706672,4.465730,0.993750,0.157928,0.155901,1.217500,0.228774,0.277476,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,94,76,74,79,72,69,97,98,99,97,90
1466091626,1.221250,0.404247,0.493284,1.236250,3.639542,4.497804,0.993750,0.158688,0.156894,1.218750,0.323505,0.393414,1400,1400,1400,1400,900,900,900,900,600,91,83,93,94,77,89,91,92,93,99,100,99,100,90
1466091627,1.216250,0.491721,0.597056,1.242500,3.699548,4.594158,0.993750,0.158232,0.156894,1.217500,0.318227,0.387006,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,77,75,75,73,100,98,98,100,90
1466091628,1.216250,0.497211,0.604352,1.222500,3.666668,4.479852,0.993750,0.158688,0.156894,1.217500,0.330694,0.401610,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,94,76,78,80,78,85,100,100,99,99,90
1466091629,1.216250,0.504958,0.612864,1.190000,3.321154,3.951990,0.995000,0.158688,0.157210,1.217500,0.312767,0.379704,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,76,80,77,80,80,100,98,98,97,90
1466091630,1.218750,0.412482,0.501816,1.185000,3.648858,4.322880,0.993750,0.158992,0.156894,1.218750,0.326963,0.397068,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,73,74,75,76,99,99,99,99,90
1466091631,1.220000,0.411201,0.501420,1.230000,3.696808,4.546080,0.993750,0.158536,0.156894,1.220000,0.262262,0.319640,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,77,90,91,93,93,99,100,100,100,90
1466091632,1.216250,0.491477,0.597056,1.236250,3.714618,4.590504,0.993750,0.158536,0.156894,1.218750,0.289016,0.352002,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,77,73,76,73,73,99,99,99,99,90
1466091633,1.216250,0.492697,0.598272,1.207500,3.554328,4.289678,0.993750,0.158536,0.156894,1.217500,0.318773,0.387006,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,86,90,87,90,100,100,100,100,90
1466091634,1.218750,0.411994,0.500598,1.241250,3.564740,4.422924,0.993750,0.158232,0.156894,1.220000,0.318227,0.387960,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,71,82,74,81,100,99,99,99,90
1466091635,1.216250,0.504226,0.612864,1.202500,3.388284,4.072376,0.993750,0.159296,0.157887,1.217500,0.327964,0.397959,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,76,77,75,72,73,98,98,100,100,90
1466091636,1.215000,0.499712,0.606285,1.240000,3.835452,4.755400,0.995000,0.158992,0.157210,1.217500,0.313768,0.380921,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,82,89,86,86,99,98,99,99,90
1466091637,1.222500,0.335500,0.409370,1.177500,3.416506,4.020632,0.995000,0.158536,0.157210,1.216250,0.280462,0.340480,1400,1400,1400,1400,900,900,900,900,600,90,83,92,93,77,69,78,78,73,99,98,98,98,90
1466091638,1.216250,0.499956,0.606784,1.233750,3.537340,4.361121,0.993750,0.158536,0.156894,1.217500,0.320229,0.389440,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,77,88,92,98,92,100,99,100,100,90
1466091639,1.218750,0.449448,0.546882,1.232500,3.825588,4.712400,0.993750,0.158536,0.156894,1.218750,0.291473,0.354438,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,77,77,80,79,73,100,100,99,100,90
1466091640,1.216250,0.502457,0.610432,1.231250,3.753800,4.619943,0.993750,0.158688,0.156894,1.218750,0.344981,0.418992,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,76,69,76,77,79,98,99,99,99,90
1466091641,1.216250,0.502213,0.610432,1.233750,3.705028,4.568265,0.995000,0.158688,0.157210,1.218750,0.283010,0.344694,1400,1400,1400,1400,900,900,900,900,600,91,83,93,94,76,78,79,77,85,96,100,98,98,90
1466091642,1.220000,0.407480,0.496540,1.182500,3.785858,4.473870,0.993750,0.158232,0.156894,1.218750,0.327964,0.398286,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,67,74,78,76,98,99,98,97,90
1466091643,1.220000,0.411750,0.501420,1.218750,3.689410,4.493202,0.993750,0.158232,0.156894,1.218750,0.273728,0.332514,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,89,92,93,94,99,100,100,100,90
1466091644,1.223750,0.329461,0.402367,1.145000,3.524736,4.034980,0.993750,0.158688,0.156894,1.217500,0.266266,0.323722,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,71,75,74,76,96,99,97,100,90
1466091645,1.216250,0.500749,0.608000,1.167500,3.501720,4.085667,0.993750,0.158536,0.156894,1.220000,0.327964,0.398940,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,84,86,90,90,99,100,100,100,90
1466091646,1.216250,0.501481,0.609216,1.247500,3.722838,4.641334,0.993750,0.158232,0.156894,1.217500,0.320957,0.389440,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,74,75,75,74,98,99,98,98,90
1466091647,1.218750,0.396744,0.482328,1.230000,3.700918,4.551000,0.993750,0.158992,0.156894,1.217500,0.317499,0.385789,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,73,72,70,73,97,100,98,98,90
1466091648,1.217500,0.427244,0.519659,1.242500,3.733250,4.636386,0.995000,0.158688,0.157210,1.220000,0.304941,0.370880,1400,1400,1400,1400,900,900,900,900,600,91,83,93,94,77,89,93,98,92,100,100,100,100,90
1466091649,1.218750,0.390949,0.475020,1.152500,3.725578,4.291200,0.993750,0.158536,0.156894,1.217500,0.324961,0.394308,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,71,72,76,77,98,99,98,97,90
1466091650,1.221250,0.391742,0.477411,1.238750,3.609402,4.467942,0.995000,0.158536,0.157210,1.218750,0.274456,0.333732,1400,1400,1400,1400,900,900,900,900,600,90,82,93,93,77,86,90,92,92,100,100,99,100,90
1466091651,1.216250,0.489952,0.594624,1.246250,3.681464,4.586526,0.995000,0.158232,0.157210,1.217500,0.319501,0.388223,1400,1400,1400,1400,900,900,900,900,600,92,84,94,94,77,77,75,72,76,98,99,98,99,90
1466091652,1.217500,0.486231,0.591462,1.245000,3.803668,4.734735,0.995000,0.158992,0.157210,1.218750,0.331240,0.403158,1400,1400,1400,1400,2000,2000,2000,2000,600,92,85,95,94,76,71,75,82,68,98,99,98,99,90
1466091653,1.220000,0.404003,0.492880,1.242500,3.700096,4.595400,0.993750,0.158688,0.156894,1.218750,0.291200,0.354438,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,81,85,83,83,99,99,99,100,90
1466091654,1.218750,0.419741,0.510342,1.087500,3.449112,3.749063,0.993750,0.158232,0.156894,1.217500,0.279461,0.339543,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,92,76,76,75,79,76,100,97,100,99,90
1466091655,1.217500,0.469700,0.570773,1.233750,3.806134,4.692798,0.993750,0.158688,0.156894,1.218750,0.275457,0.334950,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,77,88,93,92,90,100,100,100,100,90
1466091656,1.221250,0.336720,0.410256,1.255000,3.881484,4.870655,0.995000,0.158232,0.157210,1.218750,0.260442,0.316680,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,71,75,68,80,96,97,99,98,90
1466091657,1.216250,0.499956,0.606784,1.212500,3.702562,4.486824,0.995000,0.158688,0.157210,1.217500,0.321503,0.390657,1400,1400,1400,1400,900,900,900,900,600,94,85,96,95,76,74,83,82,85,100,100,99,99,90
1466091658,1.216250,0.502945,0.610432,1.166250,3.449112,4.021534,0.993750,0.158536,0.156894,1.217500,0.316771,0.384572,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,74,71,75,76,100,97,99,97,90
1466091659,1.223750,0.279746,0.341217,1.156250,3.520900,4.069120,0.993750,0.158688,0.156894,1.217500,0.249704,0.303033,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,74,72,71,72,99,99,99,99,90
1466091660,1.221250,0.405223,0.494505,1.236250,3.681464,4.549716,0.993750,0.158688,0.156894,1.218750,0.263718,0.320334,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,89,92,91,92,100,100,99,100,90
1466091661,1.223750,0.300242,0.366900,1.236250,3.868606,4.780848,0.993750,0.158232,0.156894,1.216250,0.285467,0.346560,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,64,74,71,65,98,100,96,96,90
1466091662,1.216250,0.497455,0.604352,1.182500,3.368830,3.980976,0.993750,0.158688,0.156894,1.218750,0.329693,0.400722,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,76,87,87,90,100,100,100,100,100,90
1466091663,1.216250,0.500444,0.608000,1.183750,3.614060,4.275362,0.993750,0.158688,0.156894,1.218750,0.323960,0.393414,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,68,76,74,71,98,99,98,99,90
1466091664,1.218750,0.427976,0.520086,1.175000,3.707220,4.355725,0.993750,0.158536,0.156894,1.217500,0.320684,0.389440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,72,71,72,75,99,97,97,99,90
1466091665,1.216250,0.502213,0.610432,1.183750,3.246078,3.840018,0.993750,0.158536,0.156894,1.217500,0.315952,0.383355,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,87,91,93,91,100,100,100,100,90
1466091666,1.222500,0.296704,0.361712,1.158750,3.435686,3.977730,0.993750,0.158536,0.156894,1.217500,0.256984,0.311552,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,73,72,77,79,96,95,96,98,90
