Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466089263,1.236250,0.127002,0.156972,1.292500,2.138844,2.762296,0.993750,0.115976,0.114195,1.226250,0.169715,0.207194,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,70,61,0,0,0,0,0,0,0,100,50
1466089264,1.236250,0.127978,0.156972,1.292500,2.170902,2.803640,0.993750,0.115976,0.114195,1.226250,0.167258,0.204742,1400,1400,1400,1400,2000,2000,2000,2000,600,69,72,72,70,61,0,0,0,1,0,0,0,100,50
1466089265,1.236250,0.125965,0.154500,1.292500,2.158572,2.788136,0.993750,0.115976,0.114195,1.223750,0.142506,0.173666,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,70,61,0,0,0,0,0,0,0,100,50
1466089266,1.236250,0.129747,0.159444,1.292500,2.176382,2.811392,0.993750,0.115976,0.114195,1.226250,0.173719,0.212098,1400,1400,1400,1400,2000,2000,2000,2000,600,70,72,72,70,61,0,0,0,1,1,0,0,100,50
1466089267,1.236250,0.128222,0.158208,1.292500,2.192548,2.832064,0.995000,0.116280,0.115420,1.226250,0.181727,0.221906,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,70,60,0,0,0,0,0,0,0,100,50
1466089268,1.236250,0.126514,0.155736,1.292500,2.144324,2.770048,0.993750,0.115976,0.114195,1.226250,0.166712,0.203516,1400,1400,1400,1400,2000,2000,2000,2000,600,70,71,72,70,61,0,0,0,1,0,0,0,100,50
1466089269,1.236250,0.129747,0.159444,1.292500,2.180218,2.816560,0.995000,0.116432,0.115420,1.223750,0.147238,0.179781,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089270,1.236250,0.127734,0.156972,1.292500,2.169258,2.802348,0.993750,0.115976,0.114195,1.223750,0.136773,0.166328,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,73,71,61,0,0,0,1,0,0,0,100,50
1466089271,1.236250,0.127002,0.156972,1.292500,2.184328,2.821728,0.993750,0.115976,0.114195,1.226250,0.178451,0.218228,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089272,1.236250,0.127246,0.156972,1.292500,2.180492,2.816560,0.993750,0.115520,0.114195,1.225000,0.152698,0.186200,1400,1400,1400,1400,2000,2000,2000,2000,600,71,71,72,70,60,0,0,0,0,0,0,0,100,50
1466089273,1.236250,0.127734,0.156972,1.292500,2.168436,2.801056,0.993750,0.115672,0.114195,1.226250,0.170534,0.208420,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,61,0,0,0,1,0,0,0,100,50
1466089274,1.236250,0.126758,0.155736,1.292500,2.150352,2.777800,0.993750,0.115672,0.114195,1.223750,0.138502,0.168774,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089275,1.236250,0.128466,0.158208,1.292500,2.173094,2.807516,0.993750,0.115672,0.114195,1.226250,0.175266,0.214550,1400,1400,1400,1400,2000,2000,2000,2000,600,69,72,72,69,60,0,0,0,1,0,0,0,100,50
1466089276,1.236250,0.126758,0.155736,1.292500,2.141036,2.766172,0.995000,0.115976,0.114425,1.225000,0.167713,0.204575,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089277,1.236250,0.127002,0.156972,1.292500,2.145694,2.771340,0.993750,0.115672,0.114195,1.223750,0.142506,0.173666,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,70,60,0,0,0,1,0,0,0,100,50
1466089278,1.236250,0.129015,0.159444,1.292500,2.173368,2.807516,0.993750,0.115520,0.114195,1.226250,0.175266,0.214550,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089279,1.237500,0.127246,0.157099,1.292500,2.141584,2.766172,0.993750,0.115520,0.114195,1.223750,0.140777,0.171220,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,70,60,0,0,0,0,0,0,0,100,50
1466089280,1.236250,0.126758,0.155736,1.292500,2.180766,2.816560,0.993750,0.115672,0.114195,1.226250,0.180726,0.220680,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089281,1.236250,0.128771,0.158208,1.292500,2.132268,2.754544,0.993750,0.115520,0.114195,1.226250,0.167531,0.204742,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,1,0,0,0,100,50
1466089282,1.236250,0.125965,0.154500,1.292500,2.165696,2.797180,0.995000,0.115520,0.114425,1.226250,0.172263,0.210872,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089283,1.236250,0.127002,0.156972,1.292500,2.137474,2.761004,0.993750,0.115520,0.114195,1.226250,0.182728,0.223132,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,1,0,0,0,100,50
1466089284,1.236250,0.127490,0.156972,1.292500,2.173368,2.807516,0.993750,0.115216,0.114195,1.226250,0.162708,0.198612,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089285,1.237500,0.127734,0.157099,1.292500,2.169258,2.802348,0.993750,0.115216,0.114195,1.223750,0.154973,0.188342,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,1,0,0,0,100,50
1466089286,1.236250,0.127978,0.156972,1.292500,2.151448,2.779092,0.993750,0.115216,0.114195,1.226250,0.171262,0.209646,1400,1400,1400,1400,2000,2000,2000,2000,600,69,70,72,69,60,0,0,0,0,0,0,0,100,50
1466089287,1.236250,0.129259,0.159444,1.292500,2.171998,2.804932,0.993750,0.115216,0.114195,1.226250,0.177996,0.217002,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,1,0,0,0,100,50
1466089288,1.236250,0.127246,0.156972,1.291250,2.131720,2.751121,0.993750,0.115520,0.114195,1.225000,0.155519,0.189875,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089289,1.236250,0.127002,0.156972,1.292500,2.180766,2.816560,0.995000,0.115520,0.114425,1.226250,0.170534,0.208420,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,1,0,0,0,100,50
1466089290,1.236250,0.124989,0.153264,1.291250,2.129254,2.748539,0.993750,0.115216,0.114195,1.223750,0.140777,0.171220,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089291,1.237500,0.127978,0.157099,1.292500,2.170080,2.803640,0.995000,0.114912,0.113430,1.226250,0.174993,0.213324,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,1,0,0,0,100,50
1466089292,1.236250,0.126758,0.155736,1.291250,2.133364,2.753703,0.993750,0.115520,0.114195,1.226250,0.169988,0.207194,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089293,1.236250,0.127734,0.156972,1.292500,2.128432,2.749376,0.995000,0.114912,0.113430,1.226250,0.166985,0.203516,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,1,0,0,0,100,50
1466089294,1.236250,0.127490,0.156972,1.292500,2.187068,2.825604,0.993750,0.114912,0.113202,1.223750,0.141778,0.172443,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,1,0,0,0,0,100,50
1466089295,1.236250,0.127734,0.156972,1.292500,2.158572,2.788136,0.993750,0.114912,0.113202,1.226250,0.173719,0.212098,1400,1400,1400,1400,2000,2000,2000,2000,600,69,70,72,69,60,0,0,0,2,0,0,0,100,50
1466089296,1.236250,0.128466,0.158208,1.291250,2.140488,2.762740,0.995000,0.114912,0.113430,1.226250,0.183729,0.224358,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,71,69,60,0,0,0,0,0,0,0,100,50
1466089297,1.235000,0.134749,0.165490,1.291250,2.132816,2.752412,0.993750,0.114912,0.113202,1.223750,0.144235,0.176112,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,1,0,0,0,100,50
1466089298,1.236250,0.129259,0.159444,1.292500,2.181040,2.817852,0.993750,0.114760,0.113202,1.226250,0.172263,0.210872,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089299,1.236250,0.124989,0.153264,1.291250,2.132816,2.752412,0.993750,0.114912,0.113202,1.222500,0.138957,0.168636,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,2,0,0,0,100,50
1466089300,1.236250,0.127978,0.156972,1.291250,2.164874,2.793724,0.993750,0.114760,0.113202,1.226250,0.177450,0.217002,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,71,69,60,0,0,0,0,0,0,0,100,50
1466089301,1.236250,0.127246,0.156972,1.291250,2.126514,2.744666,0.993750,0.114760,0.113202,1.225000,0.156247,0.191100,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,72,69,60,0,0,0,1,0,0,0,100,50
1466089302,1.236250,0.126270,0.155736,1.292500,2.124870,2.744208,0.993750,0.114760,0.113202,1.223750,0.169715,0.206687,1400,1400,1400,1400,2000,2000,2000,2000,600,68,71,72,69,60,0,0,0,0,0,0,0,100,50
1466089303,1.236250,0.127246,0.156972,1.292500,2.193918,2.833356,0.993750,0.114760,0.113202,1.226250,0.178724,0.218228,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,1,0,0,0,100,50
1466089304,1.236250,0.125965,0.154500,1.291250,2.149804,2.774359,0.993750,0.114760,0.113202,1.223750,0.150241,0.183450,1400,1400,1400,1400,2000,2000,2000,2000,600,69,70,72,69,60,0,0,0,0,0,0,0,100,50
1466089305,1.236250,0.127734,0.156972,1.292500,2.139940,2.763588,0.993750,0.114760,0.113202,1.225000,0.170534,0.208250,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,1,1,0,0,100,50
1466089306,1.236250,0.125477,0.154500,1.292500,2.167340,2.799764,0.993750,0.114760,0.113202,1.225000,0.168987,0.205800,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,71,69,60,0,0,0,0,0,0,0,100,50
1466089307,1.235000,0.133224,0.164255,1.292500,2.208440,2.852736,0.993750,0.114760,0.113202,1.226250,0.174993,0.213324,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,1,0,1,0,100,50
1466089308,1.236250,0.124989,0.153264,1.292500,2.162682,2.793304,0.995000,0.114760,0.113430,1.223750,0.136773,0.166328,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089309,1.236250,0.127246,0.156972,1.292500,2.242142,2.896664,0.993750,0.114760,0.113202,1.225000,0.168987,0.205800,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,1,0,0,1,0,0,0,100,50
1466089310,1.236250,0.126758,0.155736,1.292500,2.124596,2.744208,0.993750,0.114456,0.113202,1.223750,0.142506,0.173666,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089311,1.236250,0.134261,0.165624,1.292500,2.175286,2.810100,0.993750,0.114456,0.113202,1.226250,0.172991,0.210872,1400,1400,1400,1400,2000,2000,2000,2000,600,69,71,71,69,60,0,0,0,1,0,0,0,100,50
1466089312,1.236250,0.129015,0.159444,1.292500,2.168710,2.801056,0.995000,0.114760,0.113430,1.226250,0.181454,0.221906,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089313,1.236250,0.133468,0.164388,1.291250,2.165148,2.795015,0.993750,0.114760,0.113202,1.225000,0.165529,0.202125,1400,1400,1400,1400,2000,2000,2000,2000,600,69,70,72,69,60,0,0,0,1,0,0,0,100,50
1466089314,1.236250,0.127246,0.156972,1.292500,2.164874,2.795888,0.993750,0.114456,0.113202,1.223750,0.154700,0.188342,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089315,1.236250,0.128222,0.158208,1.292500,2.199398,2.841108,0.993750,0.114304,0.113202,1.223750,0.171444,0.209133,1400,1400,1400,1400,2000,2000,2000,2000,600,69,70,71,69,60,0,0,0,1,0,0,0,100,50
1466089316,1.236250,0.125965,0.154500,1.292500,2.169532,2.802348,0.995000,0.114304,0.113430,1.226250,0.176267,0.215776,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089317,1.235000,0.132736,0.163020,1.292500,2.224332,2.873408,0.993750,0.114000,0.113202,1.225000,0.159978,0.194775,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,1,0,0,0,100,50
1466089318,1.236250,0.126758,0.155736,1.292500,2.159394,2.789428,0.993750,0.114304,0.113202,1.225000,0.169260,0.207025,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089319,1.235000,0.135969,0.166725,1.292500,2.190904,2.829480,0.993750,0.114304,0.113202,1.223750,0.141505,0.172443,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,1,0,0,0,100,50
1466089320,1.236250,0.127246,0.156972,1.292500,2.172820,2.806224,0.993750,0.114456,0.113202,1.226250,0.175266,0.214550,1400,1400,1400,1400,2000,2000,2000,2000,600,68,71,71,69,60,0,0,0,0,0,0,0,100,50
1466089321,1.235000,0.131516,0.161785,1.292500,2.240498,2.894080,0.993750,0.114000,0.113202,1.225000,0.140504,0.171500,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089322,1.236250,0.126758,0.155736,1.291250,2.131172,2.751121,0.993750,0.114456,0.113202,1.223750,0.140777,0.171220,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089323,1.235000,0.133224,0.164255,1.292500,2.234470,2.886328,0.993750,0.114304,0.113202,1.226250,0.173719,0.212098,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,1,0,0,0,100,50
1466089324,1.236250,0.125233,0.154500,1.291250,2.122404,2.739502,0.993750,0.114304,0.113202,1.223750,0.133497,0.162659,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089325,1.235000,0.132492,0.163020,1.292500,2.222140,2.870824,0.995000,0.114304,0.113430,1.226250,0.182455,0.223132,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,1,0,0,0,100,50
1466089326,1.236250,0.125477,0.154500,1.291250,2.142680,2.765322,0.993750,0.113696,0.112209,1.225000,0.162253,0.198450,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089327,1.236250,0.124501,0.153264,1.292500,2.227620,2.877284,0.993750,0.114000,0.113202,1.226250,0.172718,0.210872,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,68,60,0,0,0,1,0,0,0,100,50
1466089328,1.236250,0.129015,0.159444,1.291250,2.123774,2.740793,0.993750,0.114000,0.113202,1.223750,0.140231,0.171220,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089329,1.236250,0.135481,0.166860,1.291250,2.130076,2.749830,0.993750,0.114304,0.113202,1.225000,0.159250,0.194775,1400,1400,1400,1400,2000,2000,2000,2000,600,68,71,71,68,60,0,0,0,1,1,0,0,100,50
1466089330,1.236250,0.126270,0.155736,1.292500,2.163504,2.794596,0.993750,0.114000,0.113202,1.225000,0.158249,0.193550,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,0,0,0,0,100,50
1466089331,1.236250,0.133224,0.164388,1.292500,2.222140,2.870824,0.993750,0.114000,0.113202,1.226250,0.172445,0.210872,1400,1400,1400,1400,2000,2000,2000,2000,600,68,69,71,69,60,0,0,0,1,0,0,0,100,50
1466089332,1.236250,0.127490,0.156972,1.292500,2.167614,2.799764,0.995000,0.114000,0.113430,1.226250,0.175266,0.214550,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,68,60,0,0,0,0,0,0,0,100,50
1466089333,1.235000,0.130967,0.160550,1.291250,2.117472,2.733047,0.993750,0.113696,0.112209,1.225000,0.146783,0.178850,1400,1400,1400,1400,2000,2000,2000,2000,600,68,70,71,69,60,0,0,0,1,0,0,0,100,50
1466089334,1.236250,0.127734,0.156972,1.292500,2.169258,2.802348,0.993750,0.114000,0.113202,1.226250,0.170534,0.208420,1400,1400,1400,1400,200
