Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466090621,1.236250,0.150975,0.185400,1.298750,3.191826,4.141918,0.993750,0.130720,0.129090,1.220000,0.260442,0.317200,1400,1400,1400,1400,2000,2000,2000,2000,600,78,77,82,86,67,0,0,0,0,0,100,0,100,90
1466090622,1.236250,0.149267,0.184164,1.298750,3.261148,4.232778,0.995000,0.131024,0.130345,1.220000,0.276458,0.336720,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,99,90
1466090623,1.236250,0.149999,0.184164,1.298750,3.194840,4.145812,0.993750,0.131024,0.130083,1.220000,0.255710,0.311100,1400,1400,1400,1400,2000,2000,2000,2000,600,79,77,82,86,67,0,0,0,0,0,100,0,99,90
1466090624,1.236250,0.152012,0.187872,1.298750,3.272108,4.247056,0.993750,0.131024,0.130083,1.217500,0.272727,0.331024,1400,1400,1400,1400,2000,2000,2000,2000,600,79,77,82,86,67,0,0,0,0,0,100,0,100,90
1466090625,1.236250,0.150487,0.185400,1.298750,3.194840,4.145812,0.995000,0.130720,0.129350,1.220000,0.256438,0.312320,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,99,90
1466090626,1.236250,0.148230,0.182928,1.298750,3.327182,4.318446,0.995000,0.131024,0.130345,1.217500,0.281463,0.341977,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,100,90
1466090627,1.236250,0.148474,0.182928,1.297500,3.195936,4.143915,0.993750,0.131024,0.130083,1.220000,0.255710,0.311100,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,99,90
1466090628,1.236250,0.147498,0.181692,1.298750,3.344444,4.340512,0.993750,0.131176,0.130083,1.222500,0.152971,0.185744,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,99,90
1466090629,1.236250,0.149511,0.184164,1.298750,3.191826,4.141918,0.993750,0.131176,0.130083,1.220000,0.257985,0.313540,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,100,90
1466090630,1.236250,0.144753,0.177984,1.298750,3.319784,4.308062,0.993750,0.131024,0.130083,1.222500,0.152243,0.185744,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,86,67,0,0,0,0,0,100,0,99,90
1466090631,1.236250,0.151219,0.186636,1.297500,3.215938,4.169855,0.993750,0.131024,0.130083,1.218750,0.284011,0.345912,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,100,90
1466090632,1.236250,0.145241,0.179220,1.298750,3.288274,4.267824,0.995000,0.131176,0.130345,1.222500,0.242970,0.295724,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,99,90
1466090633,1.236250,0.151463,0.186636,1.298750,3.282794,4.260036,0.995000,0.131176,0.130345,1.218750,0.282191,0.343476,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,99,90
1466090634,1.236250,0.145485,0.179220,1.298750,3.272930,4.247056,0.993750,0.131176,0.130083,1.222500,0.154518,0.188188,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,86,67,0,0,0,0,0,100,0,100,90
1466090635,1.236250,0.151219,0.186636,1.298750,3.287452,4.266526,0.993750,0.131480,0.130083,1.217500,0.282737,0.343194,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,99,90
1466090636,1.236250,0.148230,0.182928,1.298750,3.200320,4.153600,0.995000,0.131024,0.130345,1.221250,0.244972,0.297924,1400,1400,1400,1400,2000,2000,2000,2000,600,78,77,82,86,67,0,0,0,0,0,100,0,100,90
1466090637,1.236250,0.152500,0.187872,1.298750,3.288000,4.267824,0.995000,0.131176,0.130345,1.217500,0.287469,0.349279,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090638,1.236250,0.150731,0.185400,1.298750,3.200320,4.153600,0.995000,0.131480,0.130345,1.220000,0.259259,0.315980,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,86,67,0,0,0,0,0,100,0,99,90
1466090639,1.236250,0.150243,0.185400,1.298750,3.292932,4.273016,0.995000,0.131784,0.130345,1.218750,0.281463,0.342258,1400,1400,1400,1400,2000,2000,2000,2000,600,79,77,82,86,68,0,0,0,0,0,100,0,99,90
1466090640,1.236250,0.150487,0.185400,1.298750,3.203334,4.157494,0.995000,0.131480,0.130345,1.221250,0.239694,0.291819,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090641,1.236250,0.152012,0.187872,1.298750,3.298686,4.280804,0.995000,0.131936,0.130345,1.217500,0.290017,0.352930,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,82,87,68,0,0,0,0,0,99,0,99,90
1466090642,1.236250,0.149755,0.184164,1.298750,3.198128,4.151004,0.995000,0.131784,0.130345,1.220000,0.259987,0.315980,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,86,67,0,0,0,0,0,100,0,100,90
1466090643,1.235000,0.150975,0.185250,1.298750,3.376776,4.382048,0.995000,0.131936,0.130345,1.217500,0.294021,0.357798,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,82,88,68,0,0,0,0,0,100,0,99,90
1466090644,1.236250,0.150487,0.185400,1.298750,3.193470,4.144514,0.995000,0.131784,0.130345,1.220000,0.259714,0.315980,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,67,0,0,0,0,0,100,0,100,90
1466090645,1.236250,0.151219,0.186636,1.298750,3.294302,4.275612,0.995000,0.132240,0.131340,1.218750,0.293020,0.356874,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,82,87,68,0,0,0,0,0,100,0,99,90
1466090646,1.236250,0.150243,0.185400,1.298750,3.200046,4.153600,0.995000,0.131936,0.130345,1.220000,0.261261,0.318420,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090647,1.236250,0.152744,0.187872,1.298750,3.267450,4.240566,0.995000,0.132240,0.131340,1.218750,0.295750,0.359310,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,82,87,68,0,0,0,0,0,100,0,100,90
1466090648,1.236250,0.150487,0.185400,1.298750,3.155658,4.095190,0.995000,0.131936,0.130345,1.220000,0.257985,0.313540,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090649,1.236250,0.152256,0.187872,1.298750,3.246900,4.213308,0.995000,0.132240,0.131340,1.218750,0.297024,0.361746,1400,1400,1400,1400,2000,2000,2000,2000,600,80,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090650,1.236250,0.151463,0.186636,1.298750,3.205252,4.160090,0.995000,0.131936,0.130345,1.220000,0.260260,0.317200,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090651,1.236250,0.146766,0.180456,1.298750,3.229638,4.191242,0.995000,0.131936,0.130345,1.221250,0.166530,0.202686,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090652,1.236250,0.149755,0.184164,1.298750,3.201690,4.154898,0.995000,0.131936,0.130345,1.220000,0.259987,0.315980,1400,1400,1400,1400,2000,2000,2000,2000,600,80,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090653,1.236250,0.148474,0.182928,1.300000,3.447194,4.481100,0.995000,0.132544,0.131340,1.220000,0.169260,0.206180,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090654,1.235000,0.149267,0.184015,1.298750,3.206622,4.161388,0.995000,0.132544,0.131340,1.220000,0.260260,0.317200,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090655,1.236250,0.147742,0.181692,1.300000,3.480074,4.524000,0.995000,0.132240,0.131340,1.220000,0.172445,0.209840,1400,1400,1400,1400,2000,2000,2000,2000,600,81,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090656,1.236250,0.152500,0.187872,1.298750,3.263888,4.235374,0.995000,0.131936,0.130345,1.218750,0.278460,0.338604,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090657,1.236250,0.147498,0.181692,1.298750,3.220322,4.179560,0.995000,0.131936,0.130345,1.222500,0.226499,0.276172,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090658,1.236250,0.151463,0.186636,1.298750,3.255668,4.224990,0.995000,0.132240,0.131340,1.217500,0.290017,0.352930,1400,1400,1400,1400,2000,2000,2000,2000,600,81,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090659,1.236250,0.148230,0.182928,1.300000,3.453496,4.488900,0.995000,0.132544,0.131340,1.220000,0.177723,0.215940,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090660,1.236250,0.152256,0.187872,1.298750,3.239228,4.204222,0.995000,0.132240,0.131340,1.218750,0.276003,0.336168,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090661,1.236250,0.146217,0.180456,1.298750,3.236762,4.200328,0.995000,0.131936,0.130345,1.222500,0.216489,0.263952,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090662,1.236250,0.152500,0.187872,1.298750,3.300604,4.283400,0.995000,0.132544,0.131340,1.217500,0.289744,0.351713,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,1,100,0,100,90
1466090663,1.236250,0.151768,0.186636,1.298750,3.204430,4.158792,0.993750,0.132240,0.131076,1.220000,0.258258,0.314760,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090664,1.236250,0.151463,0.186636,1.298750,3.293480,4.274314,0.993750,0.132240,0.131076,1.217500,0.288197,0.350496,1400,1400,1400,1400,2000,2000,2000,2000,600,79,77,82,87,68,0,0,0,0,0,100,0,99,90
1466090665,1.236250,0.151768,0.186636,1.298750,3.211828,4.167878,0.993750,0.132696,0.131076,1.222500,0.258258,0.315276,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090666,1.236250,0.152988,0.187872,1.298750,3.295124,4.276910,0.995000,0.132696,0.131340,1.217500,0.289198,0.351713,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,82,87,68,0,0,0,0,0,100,0,99,90
1466090667,1.236250,0.149755,0.184164,1.298750,3.207992,4.162686,0.995000,0.132696,0.131340,1.218750,0.259987,0.315462,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090669,1.236250,0.153476,0.189108,1.298750,3.305810,4.289890,0.993750,0.133000,0.132069,1.217500,0.291200,0.354147,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,88,68,0,0,0,0,0,100,0,98,90
1466090670,1.236250,0.151219,0.186636,1.298750,3.211006,4.167878,0.995000,0.132240,0.131340,1.218750,0.258986,0.314244,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090671,1.236250,0.151219,0.186636,1.298750,3.311290,4.297678,0.995000,0.132696,0.131340,1.217500,0.287196,0.349279,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090672,1.236250,0.150975,0.185400,1.298750,3.205800,4.160090,0.993750,0.132544,0.131076,1.220000,0.259441,0.315980,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090673,1.236250,0.152500,0.187872,1.298750,3.314030,4.301572,0.993750,0.132696,0.131076,1.218750,0.284466,0.345912,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090674,1.236250,0.150487,0.185400,1.298750,3.200868,4.153600,0.993750,0.132240,0.131076,1.220000,0.260260,0.317200,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090675,1.236250,0.152500,0.187872,1.298750,3.300056,4.283400,0.993750,0.133000,0.132069,1.217500,0.288743,0.350496,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,88,68,0,0,0,0,1,100,0,99,90
1466090676,1.236250,0.152012,0.187872,1.298750,3.206074,4.161388,0.993750,0.132696,0.131076,1.220000,0.260442,0.317200,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090677,1.236250,0.152256,0.187872,1.298750,3.333758,4.326234,0.995000,0.133000,0.132335,1.220000,0.209209,0.254980,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090678,1.236250,0.150243,0.185400,1.298750,3.207170,4.162686,0.993750,0.132696,0.131076,1.220000,0.272272,0.331840,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090679,1.236250,0.146217,0.180456,1.298750,3.311838,4.297678,0.993750,0.132696,0.131076,1.220000,0.206024,0.251320,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,100,90
1466090680,1.236250,0.150731,0.185400,1.298750,3.208814,4.163984,0.993750,0.132696,0.131076,1.220000,0.260442,0.317200,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,82,87,68,0,0,0,0,0,100,0,99,90
1466090681,1.236250,0.145973,0.179220,1.298750,3.326086,4.317148,0.993750,0.133000,0.132069,1.220000,0.208208,0.253760,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090682,1.236250,0.152744,0.187872,1.297500,3.186620,4.132242,0.993750,0.132544,0.131076,1.218750,0.270270,0.328860,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090683,1.236250,0.149755,0.184164,1.298750,3.307454,4.292486,0.993750,0.133000,0.132069,1.223750,0.195741,0.238485,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090684,1.236250,0.152500,0.187872,1.298750,3.303344,4.287294,0.995000,0.133000,0.132335,1.217500,0.290017,0.352930,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090685,1.236250,0.149511,0.184164,1.298750,3.320606,4.309360,0.995000,0.132696,0.131340,1.222500,0.195741,0.238290,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090686,1.236250,0.151463,0.186636,1.298750,3.306632,4.291188,0.993750,0.132696,0.131076,1.220000,0.269724,0.328180,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090687,1.235000,0.148474,0.182780,1.298750,3.207718,4.162686,0.993750,0.133000,0.132069,1.223750,0.189280,0.231147,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090688,1.236250,0.153232,0.189108,1.298750,3.301974,4.284698,0.995000,0.133304,0.132335,1.217500,0.289744,0.351713,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,88,68,0,0,0,0,0,100,0,99,90
1466090689,1.236250,0.151768,0.186636,1.298750,3.177578,4.123746,0.995000,0.133000,0.132335,1.220000,0.258258,0.314760,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090690,1.236250,0.152500,0.187872,1.298750,3.307728,4.292486,0.995000,0.133304,0.132335,1.218750,0.289198,0.352002,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,1,100,0,99,90
1466090691,1.236250,0.152012,0.187872,1.298750,3.176208,4.122448,0.993750,0.132696,0.131076,1.220000,0.259259,0.315980,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090692,1.236250,0.152500,0.187872,1.298750,3.297864,4.279506,0.995000,0.133000,0.132335,1.217500,0.286195,0.348062,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090693,1.236250,0.151463,0.186636,1.298750,3.217034,4.175666,0.993750,0.133000,0.132069,1.220000,0.259441,0.315980,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090694,1.236250,0.153232,0.189108,1.298750,3.229912,4.191242,0.995000,0.133304,0.132335,1.217500,0.287742,0.349279,1400,1400,1400,1400,2000,2000,2000,2000,600,79,80,83,88,68,0,0,0,0,0,100,0,99,90
1466090695,1.236250,0.152988,0.187872,1.298750,3.213746,4.170474,0.995000,0.133304,0.132335,1.218750,0.257985,0.313026,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090696,1.235000,0.151768,0.186485,1.298750,3.317044,4.305466,0.995000,0.133304,0.132335,1.217500,0.289744,0.351713,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,1,100,0,99,90
1466090697,1.236250,0.151768,0.186636,1.298750,3.215390,4.173070,0.995000,0.133304,0.132335,1.220000,0.261716,0.318420,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090698,1.236250,0.152012,0.187872,1.298750,3.208814,4.163984,0.995000,0.133456,0.132335,1.218750,0.233779,0.283794,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,88,68,0,0,0,0,0,99,0,100,90
1466090699,1.236250,0.152012,0.187872,1.298750,3.215664,4.173070,0.993750,0.133456,0.132069,1.220000,0.257985,0.313540,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090700,1.236250,0.154269,0.190344,1.298750,3.189086,4.139322,0.995000,0.133456,0.132335,1.217500,0.288470,0.350496,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,88,68,0,0,0,0,0,100,0,100,90
1466090701,1.236250,0.152256,0.187872,1.298750,3.215938,4.173070,0.993750,0.133304,0.132069,1.220000,0.260988,0.317200,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090702,1.236250,0.151463,0.186636,1.300000,3.459250,4.496700,0.995000,0.133760,0.132335,1.218750,0.234962,0.285012,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,87,68,0,0,0,0,0,100,0,99,90
1466090703,1.236250,0.151219,0.186636,1.298750,3.214020,4.171772,0.995000,0.133304,0.132335,1.218750,0.263718,0.320334,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,88,68,0,0,0,0,0,100,0,100,90
1466090704,1.236250,0.147010,0.181692,1.300000,3.419520,4.444700,0.993750,0.133304,0.132069,1.225000,0.177996,0.216825,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090705,1.236250,0.150731,0.185400,1.298750,3.271560,4.245758,0.995000,0.133304,0.132335,1.220000,0.263263,0.320860,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,100,90
1466090706,1.236250,0.145973,0.179220,1.300000,3.420068,4.446000,0.995000,0.133760,0.132335,1.218750,0.239967,0.291102,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,87,68,0,0,0,0,0,100,0,99,90
1466090707,1.236250,0.154269,0.190344,1.298750,3.260874,4.231480,0.995000,0.133456,0.132335,1.220000,0.264719,0.322080,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,100,90
1466090708,1.236250,0.147498,0.181692,1.298750,3.269094,4.243162,0.995000,0.133912,0.132335,1.225000,0.168987,0.205800,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,87,68,0,0,0,0,0,100,0,99,90
1466090709,1.236250,0.152988,0.187872,1.298750,3.314852,4.301572,0.995000,0.133760,0.132335,1.217500,0.290017,0.352930,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090710,1.236250,0.149267,0.184164,1.300000,3.389928,4.405700,0.995000,0.133760,0.132335,1.225000,0.170534,0.208250,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090711,1.236250,0.153232,0.189108,1.298750,3.313482,4.300274,0.995000,0.133760,0.132335,1.217500,0.289016,0.351713,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090712,1.236250,0.149999,0.184164,1.298750,3.285260,4.263930,0.995000,0.133912,0.132335,1.225000,0.170261,0.208250,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090713,1.236250,0.154513,0.190344,1.300000,3.314030,4.308200,0.995000,0.133760,0.132335,1.217500,0.290472,0.352930,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090714,1.236250,0.150731,0.185400,1.298750,3.224432,4.184752,0.995000,0.133760,0.132335,1.220000,0.258986,0.314760,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,87,68,0,0,0,0,0,100,0,99,90
1466090715,1.236250,0.152256,0.187872,1.298750,3.309920,4.295082,0.995000,0.133912,0.132335,1.217500,0.290745,0.352930,1400,1400,1400,1400,2000,2000,2000,2000,600,80,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090716,1.236250,0.152744,0.187872,1.298750,3.220322,4.179560,0.995000,0.133760,0.132335,1.220000,0.259441,0.315980,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090717,1.236250,0.155733,0.191580,1.300000,3.378420,4.391400,0.995000,0.134216,0.133330,1.218750,0.289471,0.352002,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,87,68,0,0,0,0,0,100,0,99,90
1466090718,1.236250,0.151219,0.186636,1.298750,3.215664,4.173070,0.995000,0.133760,0.132335,1.220000,0.258713,0.314760,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,87,68,0,0,0,0,0,100,0,100,90
1466090719,1.236250,0.153476,0.189108,1.300000,3.309920,4.301700,0.995000,0.134216,0.133330,1.217500,0.288470,0.350496,1400,1400,1400,1400,2000,2000,2000,2000,600,80,80,83,89,68,0,0,0,0,0,100,0,99,90
1466090720,1.236250,0.152256,0.187872,1.298750,3.303892,4.287294,0.995000,0.133912,0.132335,1.218750,0.259714,0.315462,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090721,1.236250,0.152744,0.187872,1.298750,3.309646,4.295082,0.995000,0.134216,0.133330,1.218750,0.289198,0.352002,1400,1400,1400,1400,2000,2000,2000,2000,600,80,80,83,88,68,0,0,0,0,0,100,0,99,90
1466090722,1.236250,0.154269,0.190344,1.298750,3.220870,4.179560,0.995000,0.133760,0.132335,1.220000,0.258440,0.314760,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,99,90
1466090723,1.236250,0.156221,0.192816,1.298750,3.343622,4.339214,0.995000,0.134520,0.133330,1.218750,0.257712,0.313026,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,1,100,0,99,90
1466090724,1.236250,0.151768,0.186636,1.298750,3.214568,4.171772,0.995000,0.134216,0.133330,1.220000,0.258986,0.314760,1400,1400,1400,1400,2000,2000,2000,2000,600,79,78,83,87,68,0,0,0,0,0,100,0,100,90
1466090725,1.235000,0.158478,0.195130,1.298750,3.318962,4.306764,0.995000,0.134520,0.133330,1.217500,0.258258,0.313986,1400,1400,1400,1400,2000,2000,2000,2000,600,80,80,83,88,68,0,0,0,0,0,100,0,99,90
1466090726,1.236250,0.152744,0.187872,1.298750,3.300604,4.283400,0.995000,0.134216,0.133330,1.220000,0.260715,0.317200,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,100,90
1466090727,1.236250,0.148230,0.182928,1.300000,3.332114,4.331600,0.995000,0.133912,0.132335,1.217500,0.269997,0.327373,1400,1400,1400,1400,2000,2000,2000,2000,600,79,79,83,87,68,0,0,0,0,0,100,0,99,90
1466090728,1.236250,0.151463,0.186636,1.298750,3.204156,4.158792,0.995000,0.133912,0.132335,1.220000,0.257985,0.313540,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,100,90
1466090729,1.236250,0.150487,0.185400,1.298750,3.345266,4.341810,0.995000,0.134520,0.133330,1.223750,0.155246,0.189565,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090730,1.236250,0.152256,0.187872,1.298750,3.224158,4.184752,0.995000,0.134520,0.133330,1.220000,0.259714,0.315980,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090731,1.236250,0.150975,0.185400,1.300000,3.371296,4.382300,0.995000,0.134216,0.133330,1.225000,0.152698,0.186200,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090732,1.236250,0.155245,0.191580,1.298750,3.294302,4.275612,0.995000,0.134216,0.133330,1.220000,0.255710,0.311100,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,1,100,0,100,90
1466090733,1.236250,0.148230,0.182928,1.300000,3.387736,4.403100,0.995000,0.134216,0.133330,1.223750,0.151515,0.184673,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090734,1.236250,0.152500,0.187872,1.298750,3.311564,4.297678,0.995000,0.134216,0.133330,1.218750,0.289471,0.352002,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,100,90
1466090735,1.236250,0.149511,0.184164,1.300000,3.496240,4.544800,0.995000,0.134216,0.133330,1.223750,0.151697,0.184673,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,99,90
1466090736,1.236250,0.153964,0.189108,1.298750,3.309646,4.295082,0.995000,0.134216,0.133330,1.217500,0.288743,0.350496,1400,1400,1400,1400,2000,2000,2000,2000,600,80,79,83,88,68,0,0,0,0,0,100,0,100,90
