Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466091131,1.235000,0.179218,0.221065,1.206250,3.789420,4.569534,0.995000,0.153672,0.152235,1.218750,0.355264,0.432390,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,0,99,98,99,100,90
1466091132,1.235000,0.176717,0.217360,1.197500,3.787776,4.533039,0.995000,0.152912,0.151240,1.220000,0.335517,0.408700,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,99,98,100,100,90
1466091133,1.233750,0.172752,0.212076,1.181250,3.926146,4.636606,0.995000,0.153976,0.152235,1.218750,0.356265,0.433608,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,92,75,0,0,3,0,96,96,98,99,90
1466091134,1.235000,0.176717,0.217360,1.198750,3.692424,4.423016,0.995000,0.153672,0.152235,1.218750,0.346983,0.421428,1400,1400,1400,1400,900,900,900,900,600,91,84,96,95,75,0,0,0,0,99,98,100,100,90
1466091135,1.233750,0.171227,0.210843,1.172500,3.826410,4.484072,0.995000,0.153520,0.152235,1.221250,0.284739,0.346764,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,0,99,98,99,100,90
1466091136,1.233750,0.176229,0.217008,1.191250,3.789968,4.512699,0.995000,0.154280,0.153230,1.218750,0.357994,0.434826,1400,1400,1400,1400,900,900,900,900,600,90,84,95,94,75,0,0,1,1,98,95,99,100,90
1466091137,1.235000,0.177266,0.218595,1.186250,3.867784,4.586262,0.995000,0.153672,0.152235,1.220000,0.343434,0.418460,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,94,75,0,0,0,0,99,98,99,99,90
1466091138,1.233750,0.173972,0.213309,1.201250,3.894910,4.676694,0.993750,0.153520,0.151929,1.217500,0.243698,0.295731,1400,1400,1400,1400,2000,2000,2000,2000,600,89,82,93,92,75,0,0,0,0,99,97,100,99,90
1466091139,1.235000,0.176229,0.217360,1.192500,3.744484,4.462848,0.995000,0.153976,0.152235,1.218750,0.340249,0.414120,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,98,97,99,100,90
1466091140,1.235000,0.176229,0.217360,1.196250,3.655160,4.371380,0.995000,0.153520,0.152235,1.218750,0.341250,0.415338,1400,1400,1400,1400,900,900,900,900,600,90,83,94,94,75,0,0,0,0,99,98,100,100,90
1466091141,1.233750,0.175253,0.215775,1.128750,3.681190,4.152168,0.995000,0.153672,0.152235,1.220000,0.295022,0.359900,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,99,98,99,100,90
1466091142,1.233750,0.178974,0.219474,1.171250,3.802298,4.452142,0.995000,0.153672,0.152235,1.218750,0.349986,0.425082,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,1,1,98,98,99,99,90
1466091143,1.233750,0.175253,0.215775,1.181250,3.891348,4.595271,0.995000,0.153976,0.152235,1.218750,0.341705,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,99,98,100,99,90
1466091144,1.235000,0.176473,0.217360,1.181250,3.856824,4.553936,0.995000,0.153672,0.152235,1.218750,0.350259,0.426300,1400,1400,1400,1400,900,900,900,900,600,89,83,94,93,75,1,0,0,0,98,96,99,100,90
1466091145,1.233750,0.177510,0.218241,1.170000,3.541724,4.142970,0.995000,0.153216,0.152235,1.218750,0.346437,0.421428,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,99,98,99,100,90
1466091146,1.233750,0.173484,0.213309,1.188750,4.117672,4.890996,0.995000,0.153976,0.152235,1.221250,0.273728,0.333333,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,99,98,100,100,90
1466091147,1.235000,0.176717,0.217360,1.191250,3.768048,4.487688,0.995000,0.153976,0.152235,1.218750,0.351442,0.427518,1400,1400,1400,1400,900,900,900,900,600,92,85,96,94,75,0,0,0,0,98,96,99,100,90
1466091148,1.235000,0.175009,0.216125,1.158750,3.467196,4.014786,0.995000,0.153672,0.152235,1.220000,0.344253,0.419680,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,1,99,98,99,100,90
1466091149,1.233750,0.175497,0.215775,1.141250,3.926146,4.479566,0.995000,0.154432,0.153230,1.217500,0.264264,0.321288,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,0,99,98,100,99,90
1466091150,1.233750,0.175741,0.215775,1.196250,3.659544,4.376164,0.995000,0.154280,0.153230,1.218750,0.351260,0.427518,1400,1400,1400,1400,2000,2000,2000,2000,600,89,84,95,94,75,0,0,2,0,98,97,99,99,90
1466091151,1.233750,0.175497,0.215775,1.178750,3.656256,4.306768,0.995000,0.153976,0.152235,1.218750,0.335699,0.408030,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,97,97,98,100,90
1466091152,1.235000,0.177998,0.218595,1.190000,3.916830,4.660040,0.995000,0.153976,0.152235,1.218750,0.323232,0.393414,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,0,98,98,100,100,90
1466091153,1.235000,0.177510,0.218595,1.187500,3.804490,4.515348,0.995000,0.153672,0.152235,1.218750,0.353444,0.429954,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,1,100,98,100,100,90
1466091154,1.233750,0.173728,0.213309,1.197500,3.985604,4.770045,0.995000,0.153976,0.152235,1.220000,0.295204,0.359900,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,92,75,0,0,0,0,99,98,100,100,90
1466091155,1.235000,0.177998,0.218595,1.195000,3.685574,4.403575,0.995000,0.153976,0.152235,1.218750,0.347256,0.422646,1400,1400,1400,1400,900,900,900,900,600,89,83,94,93,75,0,0,0,0,98,97,100,99,90
1466091156,1.235000,0.176473,0.217360,1.196250,3.706398,4.432376,0.995000,0.154280,0.153230,1.218750,0.336245,0.409248,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,98,98,99,100,90
1466091157,1.233750,0.171715,0.210843,1.155000,3.806408,4.395930,0.995000,0.153976,0.152235,1.218750,0.333697,0.405594,1400,1400,1400,1400,900,900,900,900,600,90,84,94,95,75,0,0,2,0,97,98,99,99,90
1466091158,1.233750,0.176961,0.217008,1.185000,3.702836,4.386870,0.995000,0.153976,0.152235,1.218750,0.352989,0.428736,1400,1400,1400,1400,900,900,900,900,600,91,84,95,94,75,0,0,0,0,99,97,100,99,90
1466091159,1.233750,0.175497,0.215775,1.181250,3.890800,4.594090,0.993750,0.153976,0.151929,1.218750,0.344435,0.418992,1400,1400,1400,1400,900,900,900,900,600,88,83,93,93,75,0,0,0,0,98,97,98,99,90
1466091160,1.235000,0.175253,0.216125,1.173750,3.563096,4.179399,0.995000,0.154280,0.153230,1.221250,0.308490,0.376068,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,1,99,98,100,100,90
1466091161,1.235000,0.176473,0.217360,1.192500,3.786132,4.512912,0.995000,0.153976,0.152235,1.218750,0.353717,0.429954,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,99,98,100,100,90
1466091162,1.235000,0.176473,0.217360,1.178750,3.675162,4.329150,0.995000,0.154280,0.153230,1.218750,0.345709,0.420210,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,99,97,100,99,90
1466091163,1.233750,0.171715,0.210843,1.153750,3.852714,4.441356,0.995000,0.153976,0.152235,1.218750,0.255528,0.310590,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,98,97,100,100,90
1466091164,1.235000,0.175741,0.216125,1.182500,3.793804,4.483326,0.995000,0.154280,0.153230,1.218750,0.344253,0.418992,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,98,100,100,90
1466091165,1.233750,0.173972,0.213309,1.180000,3.987248,4.704660,0.995000,0.153672,0.152235,1.218750,0.270270,0.328860,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,0,98,97,99,100,90
1466091166,1.233750,0.180011,0.221940,1.183750,3.728866,4.410224,0.993750,0.154280,0.152922,1.218750,0.350987,0.426300,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,94,93,75,0,0,0,0,99,97,100,100,90
1466091167,1.235000,0.177510,0.218595,1.185000,3.791338,4.492335,0.995000,0.154280,0.153230,1.220000,0.337701,0.411140,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,99,98,100,99,90
1466091168,1.233750,0.172020,0.212076,1.196250,3.727222,4.457492,0.995000,0.154280,0.153230,1.220000,0.324506,0.395280,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,0,0,0,99,98,100,100,90
1466091169,1.233750,0.176229,0.217008,1.165000,3.728318,4.343120,0.995000,0.154432,0.153230,1.218750,0.351260,0.427518,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,94,75,0,0,0,0,99,97,100,100,90
1466091170,1.235000,0.176961,0.217360,1.156250,3.697082,4.273732,0.995000,0.154280,0.153230,1.218750,0.343252,0.417774,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,1,98,98,99,100,90
1466091171,1.235000,0.175497,0.216125,1.157500,3.592414,4.155944,0.995000,0.154736,0.153230,1.218750,0.326690,0.397068,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,99,98,100,100,90
1466091172,1.233750,0.174765,0.214542,1.212500,3.731332,4.521972,0.995000,0.154736,0.153230,1.218750,0.353262,0.429954,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,1,0,0,0,99,98,100,99,90
1466091173,1.233750,0.176229,0.217008,1.162500,3.785036,4.398170,0.995000,0.154280,0.153230,1.218750,0.342706,0.416556,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,96,95,75,0,0,0,0,100,97,100,100,90
1466091174,1.233750,0.173728,0.213309,1.188750,3.675162,4.365900,0.995000,0.154432,0.153230,1.218750,0.346437,0.421428,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,98,97,99,100,90
1466091175,1.233750,0.175985,0.215775,1.180000,3.695438,4.360100,0.995000,0.154432,0.153230,1.218750,0.342706,0.416556,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,1,0,99,99,100,100,90
1466091176,1.233750,0.172996,0.212076,1.207500,3.629952,4.380203,0.995000,0.154280,0.153230,1.218750,0.340249,0.414120,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,99,98,100,100,90
1466091177,1.235000,0.176717,0.217360,1.193750,3.802024,4.535786,0.995000,0.154736,0.153230,1.218750,0.349258,0.425082,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,0,0,0,98,97,100,99,90
1466091178,1.235000,0.175253,0.216125,1.182500,3.671600,4.339122,0.995000,0.154736,0.153230,1.220000,0.332969,0.405040,1400,1400,1400,1400,900,900,900,900,600,90,84,94,95,75,0,0,0,0,100,98,100,100,90
1466091179,1.233750,0.172752,0.212076,1.156250,3.490212,4.034440,0.995000,0.154736,0.153230,1.217500,0.296205,0.360232,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,99,98,99,100,90
1466091180,1.235000,0.175985,0.216125,1.185000,3.843124,4.553955,0.995000,0.154736,0.153230,1.218750,0.349713,0.425082,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,98,97,100,100,90
1466091181,1.233750,0.175741,0.215775,1.168750,3.608580,4.214144,0.995000,0.154432,0.153230,1.218750,0.344435,0.418992,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,99,98,100,99,90
1466091182,1.233750,0.176961,0.217008,1.151250,3.883950,4.469333,0.995000,0.154736,0.153230,1.218750,0.251706,0.305718,1400,1400,1400,1400,900,900,900,900,600,90,84,95,95,75,0,0,0,0,99,98,100,100,90
1466091183,1.235000,0.176717,0.217360,1.190000,3.800380,4.522000,0.995000,0.154736,0.153230,1.218750,0.350714,0.426300,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,99,98,100,100,90
1466091184,1.233750,0.174216,0.214542,1.198750,3.760924,4.504480,0.995000,0.154432,0.153230,1.221250,0.280189,0.341880,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,99,99,100,90
1466091185,1.235000,0.177266,0.218595,1.172500,3.519804,4.124268,0.995000,0.155040,0.154225,1.218750,0.350987,0.426300,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,98,96,100,100,90
1466091186,1.235000,0.175741,0.216125,1.185000,3.806134,4.510110,0.995000,0.154736,0.153230,1.218750,0.336700,0.409248,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,99,99,99,99,90
1466091187,1.235000,0.175253,0.216125,1.188750,3.577344,4.249476,0.995000,0.154280,0.153230,1.218750,0.333697,0.405594,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,99,98,100,100,90
1466091188,1.233750,0.176473,0.217008,1.196250,3.741744,4.474236,0.995000,0.154736,0.153230,1.218750,0.346255,0.421428,1400,1400,1400,1400,900,900,900,900,600,90,84,95,94,75,0,0,0,0,98,96,100,100,90
1466091189,1.235000,0.175741,0.216125,1.198750,3.606662,4.319988,0.995000,0.154432,0.153230,1.218750,0.342706,0.416556,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,0,100,98,99,100,90
1466091190,1.233750,0.175253,0.215775,1.156250,3.801750,4.393956,0.995000,0.154432,0.153230,1.218750,0.315770,0.383670,1400,1400,1400,1400,900,900,900,900,600,90,84,95,95,75,0,0,0,0,99,97,100,100,90
1466091191,1.235000,0.178486,0.219830,1.187500,3.723112,4.419201,0.995000,0.154736,0.153230,1.220000,0.350714,0.427000,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,1,98,97,100,99,90
1466091192,1.235000,0.177510,0.218595,1.182500,3.745032,4.426590,0.995000,0.154432,0.153230,1.218750,0.340704,0.414120,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,0,98,98,100,100,90
1466091193,1.233750,0.170739,0.209610,1.147500,3.909706,4.483623,0.995000,0.154432,0.153230,1.218750,0.256256,0.311808,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,99,97,99,100,90
1466091194,1.235000,0.178242,0.219830,1.182500,3.811614,4.504602,0.995000,0.154736,0.153230,1.220000,0.340977,0.414800,1400,1400,1400,1400,900,900,900,900,600,89,83,94,93,75,0,0,0,0,100,99,100,100,90
1466091195,1.235000,0.175985,0.216125,1.182500,3.797640,4.488054,0.995000,0.154432,0.153230,1.218750,0.338520,0.411684,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,99,98,100,100,90
1466091196,1.233750,0.175985,0.215775,1.183750,3.773254,4.463459,0.995000,0.154736,0.153230,1.217500,0.319501,0.388223,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,93,75,0,0,0,0,98,96,100,99,90
1466091197,1.235000,0.177266,0.218595,1.187500,3.765034,4.469055,0.995000,0.154736,0.153230,1.218750,0.337701,0.410466,1400,1400,1400,1400,900,900,900,900,600,90,84,95,95,75,0,0,0,1,99,99,100,100,90
1466091198,1.233750,0.174765,0.214542,1.192500,3.802572,4.531984,0.995000,0.154736,0.153230,1.221250,0.317772,0.387057,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,99,98,99,100,90
1466091199,1.235000,0.176473,0.217360,1.181250,3.591318,4.240971,0.995000,0.154432,0.153230,1.218750,0.350259,0.426300,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,98,96,100,100,90
1466091200,1.235000,0.176473,0.217360,1.198750,3.701466,4.433798,0.995000,0.154432,0.153230,1.218750,0.346710,0.421428,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,99,98,100,100,90
1466091201,1.233750,0.171227,0.210843,1.157500,3.569398,4.129333,0.995000,0.155040,0.154225,1.218750,0.260260,0.316680,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,99,99,100,99,90
1466091202,1.233750,0.174521,0.214542,1.182500,3.783940,4.471506,0.995000,0.154736,0.153230,1.218750,0.350987,0.426300,1400,1400,1400,1400,2000,2000,2000,2000,600,88,83,93,92,75,0,0,0,0,99,96,100,100,90
1466091203,1.235000,0.175253,0.216125,1.181250,3.888882,4.591728,0.995000,0.154280,0.153230,1.218750,0.345709,0.420210,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,0,99,99,100,100,90
1466091204,1.233750,0.172752,0.212076,1.176250,3.606388,4.240656,0.995000,0.154736,0.153230,1.218750,0.350441,0.426300,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,99,98,99,100,90
1466091205,1.235000,0.176961,0.217360,1.208750,3.713522,4.485304,0.995000,0.154736,0.153230,1.218750,0.340977,0.414120,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,92,92,75,0,0,0,1,99,99,100,100,90
1466091206,1.233750,0.173972,0.213309,1.190000,3.820108,4.545800,0.995000,0.154736,0.153230,1.218750,0.341250,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,98,97,100,100,90
1466091207,1.235000,0.176717,0.217360,1.147500,3.496240,4.009912,0.995000,0.155040,0.154225,1.221250,0.331240,0.404151,1400,1400,1400,1400,2000,2000,2000,2000,600,88,83,93,92,75,0,0,0,0,99,96,100,99,90
1466091208,1.235000,0.176717,0.217360,1.188750,3.683108,4.375404,0.995000,0.154432,0.153230,1.218750,0.346437,0.421428,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,1,0,0,99,98,100,100,90
1466091209,1.233750,0.173728,0.213309,1.162500,3.621184,4.207602,0.995000,0.154736,0.153230,1.220000,0.283465,0.345260,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,99,98,99,100,90
1466091210,1.235000,0.176229,0.217360,1.197500,3.738456,4.474386,0.995000,0.154432,0.153230,1.218750,0.355264,0.432390,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,98,96,100,100,90
1466091211,1.233750,0.175253,0.215775,1.185000,3.757910,4.452045,0.995000,0.154432,0.153230,1.218750,0.342251,0.416556,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,99,100,99,90
1466091212,1.233750,0.175497,0.215775,1.173750,4.027252,4.723671,0.995000,0.154280,0.153230,1.220000,0.254709,0.309880,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,99,98,100,100,90
1466091213,1.235000,0.176961,0.217360,1.185000,3.700644,4.384500,0.995000,0.154432,0.153230,1.218750,0.351442,0.427518,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,99,98,100,100,90
1466091214,1.235000,0.173972,0.213655,1.192500,3.796270,4.524832,0.995000,0.154432,0.153230,1.218750,0.341705,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,93,75,0,0,0,0,97,95,100,99,90
1466091215,1.235000,0.177510,0.218595,1.191250,3.637076,4.331667,0.995000,0.155040,0.154225,1.217500,0.308490,0.374836,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,0,99,99,99,100,90
1466091216,1.235000,0.176961,0.217360,1.180000,3.829150,4.518220,0.995000,0.154736,0.153230,1.220000,0.336245,0.409920,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,99,98,100,99,90
1466091217,1.235000,0.175741,0.216125,1.181250,3.856550,4.553936,0.995000,0.154736,0.153230,1.220000,0.317954,0.386740,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,100,98,100,100,90
1466091218,1.233750,0.173240,0.213309,1.172500,3.720098,4.359840,0.995000,0.154736,0.153230,1.220000,0.355992,0.433100,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,92,75,0,0,0,0,98,97,100,100,90
1466091219,1.233750,0.175253,0.215775,1.195000,3.652146,4.364140,0.995000,0.155040,0.154225,1.218750,0.346983,0.421428,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,98,98,100,100,90
1466091220,1.233750,0.172752,0.212076,1.150000,3.689958,4.242350,0.995000,0.154736,0.153230,1.218750,0.262990,0.319116,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,99,98,99,100,90
1466091221,1.233750,0.176961,0.217008,1.172500,3.657900,4.286004,0.995000,0.154736,0.153230,1.218750,0.350259,0.426300,1400,1400,1400,1400,900,900,900,900,600,90,83,94,94,75,0,0,0,0,99,97,100,99,90
1466091222,1.235000,0.176961,0.217360,1.155000,3.689958,4.260795,0.995000,0.154736,0.153230,1.220000,0.336973,0.409920,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,94,75,0,0,0,0,99,99,100,100,90
1466091223,1.233750,0.170739,0.209610,1.141250,3.855728,4.398555,0.995000,0.154736,0.153230,1.221250,0.273455,0.333333,1400,1400,1400,1400,900,900,900,900,600,91,84,96,95,75,0,0,0,0,99,98,100,100,90
1466091224,1.233750,0.175009,0.215775,1.192500,3.755992,4.475960,0.995000,0.154280,0.153230,1.220000,0.339521,0.413580,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,92,92,75,0,0,0,0,99,98,100,100,90
1466091225,1.235000,0.175985,0.216125,1.177500,3.783940,4.452591,0.995000,0.154280,0.153230,1.218750,0.340704,0.414120,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,99,97,99,100,90
1466091226,1.233750,0.172508,0.212076,1.158750,3.668038,4.247544,0.995000,0.154736,0.153230,1.217500,0.325689,0.395525,1400,1400,1400,1400,900,900,900,900,600,90,84,95,95,75,0,0,0,0,99,98,100,99,90
1466091227,1.235000,0.177754,0.218595,1.208750,3.623924,4.376584,0.995000,0.154736,0.153230,1.218750,0.354991,0.431172,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,99,98,100,100,90
1466091228,1.235000,0.175253,0.216125,1.180000,3.761746,4.437980,0.995000,0.154280,0.153230,1.218750,0.344981,0.418992,1400,1400,1400,1400,2000,2000,2000,2000,600,89,82,93,93,75,0,0,0,1,99,99,100,100,90
1466091229,1.235000,0.177754,0.218595,1.197500,3.743936,4.480371,0.995000,0.154736,0.153230,1.220000,0.345254,0.420900,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,93,75,0,0,0,0,98,96,100,100,90
1466091230,1.235000,0.176473,0.217360,1.187500,3.817916,4.530779,0.995000,0.154432,0.153230,1.218750,0.344708,0.418992,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,99,99,99,100,90
1466091231,1.233750,0.172264,0.212076,1.155000,3.634610,4.197270,0.995000,0.154736,0.153230,1.222500,0.245518,0.299390,1400,1400,1400,1400,900,900,900,900,600,91,84,95,95,75,0,0,0,1,99,98,100,99,90
1466091232,1.235000,0.176473,0.217360,1.183750,3.692972,4.367636,0.995000,0.155192,0.154225,1.218750,0.349258,0.425082,1400,1400,1400,1400,900,900,900,900,600,92,85,96,95,75,0,0,0,0,98,97,100,100,90
1466091233,1.233750,0.176717,0.217008,1.172500,3.674340,4.305928,0.995000,0.154432,0.153230,1.218750,0.335517,0.408030,1400,1400,1400,1400,900,900,900,900,600,88,82,93,93,75,0,0,0,1,98,97,100,100,90
1466091234,1.233750,0.173240,0.213309,1.140000,3.866414,4.407240,0.995000,0.155040,0.154225,1.216250,0.300209,0.364800,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,99,98,100,100,90
1466091235,1.233750,0.176717,0.217008,1.172500,3.658996,4.287176,0.995000,0.154736,0.153230,1.218750,0.351260,0.427518,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,99,98,100,100,90
1466091236,1.233750,0.175741,0.215775,1.195000,3.851618,4.601945,0.995000,0.154736,0.153230,1.220000,0.334243,0.407480,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,98,97,99,99,90
1466091237,1.235000,0.175985,0.216125,1.200000,3.744758,4.492800,0.995000,0.155040,0.154225,1.218750,0.347256,0.422646,1400,1400,1400,1400,900,900,900,900,600,91,85,95,95,75,0,0,0,0,99,98,100,100,90
1466091238,1.233750,0.175009,0.215775,1.197500,3.857920,4.616829,0.995000,0.154736,0.153230,1.218750,0.344708,0.418992,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,99,99,100,100,90
1466091239,1.235000,0.176229,0.217360,1.158750,3.889430,4.503462,0.995000,0.154736,0.153230,1.220000,0.282464,0.344040,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,1,99,98,100,100,90
1466091240,1.233750,0.175741,0.215775,1.177500,3.641186,4.285457,0.995000,0.155040,0.154225,1.218750,0.353717,0.429954,1400,1400,1400,1400,900,900,900,900,600,91,84,95,95,75,0,0,0,0,98,96,100,99,90
1466091241,1.235000,0.175985,0.216125,1.193750,3.725852,4.443925,0.995000,0.155040,0.154225,1.218750,0.339976,0.412902,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,99,99,100,90
1466091242,1.233750,0.172264,0.212076,1.177500,3.769144,4.436113,0.995000,0.155040,0.154225,1.218750,0.247247,0.300846,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,1,0,0,0,98,98,100,100,90
1466091243,1.235000,0.176961,0.217360,1.177500,3.895184,4.584415,0.995000,0.154432,0.153230,1.218750,0.350987,0.426300,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,0,98,97,100,100,90
1466091244,1.233750,0.176717,0.217008,1.196250,3.788324,4.530448,0.995000,0.154432,0.153230,1.218750,0.340977,0.414120,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,99,98,100,100,90
1466091245,1.233750,0.175497,0.215775,1.158750,3.657078,4.234806,0.995000,0.155192,0.154225,1.218750,0.298207,0.362964,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,0,0,0,99,98,99,100,90
1466091246,1.235000,0.177266,0.218595,1.196250,3.631870,4.342676,0.995000,0.155040,0.154225,1.218750,0.356265,0.433608,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,100,99,100,99,90
