Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466088682,1.235000,0.172264,0.212420,1.251250,3.823122,4.782573,0.995000,0.148656,0.147260,1.222500,0.225771,0.274950,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088683,1.235000,0.170495,0.209950,1.251250,3.860112,4.828860,0.995000,0.148656,0.147260,1.222500,0.230776,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,86,95,74,0,0,1,0,100,100,0,0,90
1466088684,1.235000,0.171227,0.211185,1.255000,3.820382,4.794100,0.995000,0.148504,0.147260,1.222500,0.225498,0.274950,1400,1400,1400,1400,900,900,900,900,600,92,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088685,1.235000,0.171715,0.211185,1.226250,3.635432,4.456510,0.995000,0.149264,0.148255,1.222500,0.226226,0.276172,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,1,0,100,100,0,0,90
1466088686,1.235000,0.172508,0.212420,1.250000,3.852166,4.815000,0.995000,0.148960,0.147260,1.221250,0.229957,0.279609,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466088687,1.235000,0.172508,0.212420,1.253750,3.849426,4.822797,0.995000,0.148656,0.147260,1.222500,0.230503,0.281060,1400,1400,1400,1400,900,900,900,900,600,89,77,86,93,74,0,0,0,0,100,100,0,0,90
1466088688,1.235000,0.171471,0.211185,1.205000,3.405820,4.103025,0.995000,0.148656,0.147260,1.222500,0.226226,0.276172,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,95,74,0,0,0,0,100,100,0,0,90
1466088689,1.235000,0.171715,0.211185,1.251250,3.869976,4.840119,0.995000,0.148960,0.147260,1.222500,0.231504,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,1,0,100,100,0,0,90
1466088690,1.235000,0.171715,0.211185,1.230000,3.552410,4.368960,0.995000,0.149264,0.148255,1.222500,0.224770,0.273728,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088691,1.235000,0.172996,0.212420,1.230000,3.851070,4.736730,0.995000,0.148960,0.147260,1.221250,0.230503,0.280830,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,1,0,100,100,0,0,90
1466088692,1.235000,0.171715,0.211185,1.251250,3.857646,4.825107,0.995000,0.149264,0.148255,1.222500,0.232232,0.283504,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466088693,1.235000,0.171227,0.211185,1.230000,3.432124,4.221360,0.995000,0.149264,0.148255,1.221250,0.227500,0.277167,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,1,0,100,100,0,0,90
1466088694,1.235000,0.172508,0.212420,1.235000,3.634610,4.487990,0.995000,0.148960,0.147260,1.222500,0.229502,0.279838,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,86,95,74,0,0,0,0,100,100,0,0,90
1466088695,1.235000,0.172752,0.212420,1.255000,3.819834,4.792845,0.995000,0.148656,0.147260,1.222500,0.230230,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,1,0,100,99,0,0,90
1466088696,1.235000,0.170739,0.209950,1.255000,3.817368,4.790335,0.993750,0.148960,0.146964,1.222500,0.230230,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466088697,1.235000,0.172752,0.212420,1.250000,3.846138,4.807500,0.995000,0.148960,0.147260,1.222500,0.228956,0.278616,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,2,0,100,100,0,0,90
1466088698,1.235000,0.174521,0.214890,1.246250,3.647762,4.544162,0.995000,0.149416,0.148255,1.222500,0.230776,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466088699,1.235000,0.170495,0.209950,1.251250,3.851618,4.817601,0.995000,0.149416,0.148255,1.222500,0.229775,0.279838,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,1,0,100,100,0,0,90
1466088700,1.235000,0.172508,0.212420,1.225000,3.505556,4.293625,0.995000,0.149264,0.148255,1.222500,0.225225,0.274950,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,1,0,100,100,0,0,90
1466088701,1.233750,0.178486,0.219474,1.255000,3.890800,4.881950,0.995000,0.148960,0.147260,1.222500,0.229229,0.279838,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088702,1.235000,0.170495,0.209950,1.251250,3.879840,4.852629,0.993750,0.148960,0.146964,1.222500,0.230776,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466088703,1.235000,0.173484,0.213655,1.255000,3.814080,4.786570,0.995000,0.149264,0.148255,1.222500,0.230230,0.281060,1400,1400,1400,1400,900,900,900,900,600,92,77,87,95,74,0,0,1,0,99,100,0,0,90
1466088704,1.235000,0.171471,0.211185,1.253750,3.832986,4.801496,0.995000,0.149416,0.148255,1.222500,0.230958,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088705,1.235000,0.172996,0.212420,1.251250,3.872716,4.843872,0.995000,0.149416,0.148255,1.222500,0.229502,0.279838,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,1,0,100,100,0,0,90
1466088706,1.235000,0.173484,0.213655,1.250000,3.868332,4.835000,0.995000,0.149416,0.148255,1.222500,0.229775,0.279838,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088707,1.235000,0.171715,0.211185,1.255000,3.808600,4.779040,0.995000,0.149264,0.148255,1.222500,0.231959,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,87,95,74,0,0,1,0,100,100,0,0,90
1466088708,1.235000,0.170495,0.209950,1.255000,3.803120,4.772765,0.995000,0.149416,0.148255,1.222500,0.230230,0.281060,1400,1400,1400,1400,900,900,900,900,600,90,77,87,93,74,0,0,0,0,100,100,0,0,90
1466088709,1.233750,0.177266,0.218241,1.255000,3.705028,4.649775,0.995000,0.148960,0.147260,1.222500,0.230503,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,1,1,0,100,100,1,0,90
1466088710,1.235000,0.173972,0.213655,1.251250,3.855728,4.822605,0.995000,0.149264,0.148255,1.222500,0.231777,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466088711,1.232500,0.177510,0.218064,1.230000,3.600086,4.428000,0.995000,0.149416,0.148255,1.222500,0.230776,0.281060,1400,1400,1400,1400,900,900,900,900,600,91,77,87,95,74,0,0,1,0,100,100,0,0,90
1466088712,1.235000,0.171227,0.211185,1.251250,3.845042,4.810095,0.995000,0.149416,0.148255,1.222500,0.228774,0.278616,1400,1400,1400,1400,2000,2000,2000,2000,600,93,78,87,95,74,0,0,0,0,100,100,0,0,90
1466088713,1.235000,0.173972,0.213655,1.255000,3.824766,4.799120,0.995000,0.149264,0.148255,1.222500,0.230958,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466088714,1.235000,0.172264,0.212420,1.227500,3.858194,4.733766,0.995000,0.149416,0.148255,1.222500,0.226954,0.276172,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466088715,1.235000,0.173240,0.213655,1.255000,3.871894,4.858105,0.995000,0.149416,0.148255,1.222500,0.226954,0.276172,1400,1400,1400,1400,900,900,900,900,600,89,77,87,92,74,0,0,0,0,100,100,0,1,90
1466088716,1.235000,0.171471,0.211185,1.242500,3.820382,4.744440,0.995000,0.149264,0.148255,1.222500,0.227500,0.277394,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466088717,1.233750,0.179218,0.220707,1.227500,3.651598,4.479777,0.995000,0.149264,0.148255,1.222500,0.232232,0.283504,1400,1400,1400,1400,900,900,900,900,600,91,77,87,95,74,0,0,1,0,100,100,0,0,90
1466088718,1.235000,0.174216,0.214890,1.232500,3.667490,4.517744,0.995000,0.149416,0.148255,1.222500,0.231959,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088719,1.233750,0.177754,0.218241,1.252500,3.924228,4.912848,0.995000,0.149416,0.148255,1.222500,0.225953,0.274950,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,1,0,100,100,0,0,90
1466088720,1.235000,0.170983,0.209950,1.255000,3.851344,4.833005,0.995000,0.149720,0.148255,1.222500,0.230776,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,90,77,86,92,74,0,0,0,0,100,100,0,0,90
1466088721,1.233750,0.180011,0.221940,1.247500,3.897102,4.859559,0.995000,0.149264,0.148255,1.222500,0.224952,0.273728,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,1,0,100,99,0,0,90
1466088722,1.235000,0.172264,0.212420,1.201250,3.573508,4.291173,0.995000,0.149416,0.148255,1.222500,0.228501,0.278616,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088723,1.233750,0.177754,0.218241,1.252500,3.883950,4.861516,0.995000,0.149416,0.148255,1.222500,0.229775,0.279838,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,1,0,99,100,0,0,90
1466088724,1.235000,0.171471,0.211185,1.201250,3.651050,4.384851,0.995000,0.149264,0.148255,1.222500,0.231231,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,94,74,0,0,0,0,100,100,0,0,90
1466088725,1.233750,0.180011,0.221940,1.221250,3.557616,4.343097,0.995000,0.149720,0.148255,1.222500,0.231231,0.282282,1400,1400,1400,1400,900,900,900,900,600,90,77,87,93,74,0,0,1,0,100,100,0,0,90
1466088726,1.235000,0.172752,0.212420,1.205000,3.425822,4.127125,0.995000,0.149720,0.148255,1.222500,0.231959,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088727,1.233750,0.178242,0.219474,1.273750,3.906144,4.972338,0.993750,0.149264,0.147957,1.222500,0.225498,0.274950,1400,1400,1400,1400,900,900,900,900,600,90,78,87,94,74,0,0,1,1,100,100,0,0,90
1466088728,1.235000,0.173484,0.213655,1.228750,3.839288,4.714292,0.993750,0.149416,0.147957,1.222500,0.228228,0.278616,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088729,1.233750,0.177510,0.218241,1.218750,3.501172,4.264218,0.993750,0.149416,0.147957,1.222500,0.231231,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,2,0,100,100,0,0,90
1466088730,1.235000,0.170251,0.209950,1.205000,3.417876,4.117485,0.995000,0.149416,0.148255,1.222500,0.227773,0.277394,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088731,1.235000,0.174521,0.214890,1.226250,3.488294,4.276288,0.995000,0.149720,0.148255,1.222500,0.231231,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,1,0,100,100,0,0,90
1466088732,1.233750,0.170739,0.209610,1.252500,3.829150,4.793908,0.995000,0.149720,0.148255,1.222500,0.224952,0.273728,1400,1400,1400,1400,900,900,900,900,600,91,78,87,95,74,0,0,0,0,100,100,0,0,90
1466088733,1.235000,0.172020,0.212420,1.251250,3.875182,4.847625,0.995000,0.149720,0.148255,1.222500,0.230776,0.281060,1400,1400,1400,1400,900,900,900,900,600,90,77,87,93,74,0,0,1,0,100,100,0,0,90
1466088734,1.235000,0.172508,0.212420,1.218750,3.485006,4.244730,0.995000,0.149416,0.148255,1.222500,0.229957,0.279838,1400,1400,1400,1400,900,900,900,900,600,91,77,87,94,74,0,0,0,0,100,100,0,0,90
1466088735,1.233750,0.179767,0.220707,1.251250,3.899842,4.877649,0.995000,0.149720,0.148255,1.222500,0.230958,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,1,0,100,100,0,1,90
1466088736,1.235000,0.172996,0.212420,1.245000,3.639816,4.530555,0.995000,0.150024,0.149250,1.221250,0.230958,0.280830,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,87,94,74,0,0,0,0,100,100,0,0,90
1466088737,1.235000,0.173240,0.213655,1.228750,3.636254,4.465008,0.995000,0.149416,0.148255,1.222500,0.230958,0.281060,1400,1400,1400,1400,900,900,900,900,600,90,77,87,93,74,0,0,1,0,100,100,0,0,90
1466088738,1.233750,0.171227,0.210843,1.203750,3.446372,4.145538,0.995000,0.149720,0.148255,1.222500,0.227227,0.277394,1400,1400,1400,1400,2000,2000,2000,2000,600,93,78,87,95,74,0,0,0,0,100,100,0,0,90
1466088739,1.233750,0.170739,0.209610,1.255000,3.810244,4.781550,0.995000,0.150024,0.149250,1.222500,0.226226,0.276172,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,1,0,100,100,0,0,90
1466088740,1.235000,0.172020,0.212420,1.252500,3.838466,4.805176,0.995000,0.149720,0.148255,1.222500,0.225225,0.274950,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466088741,1.233750,0.170983,0.209610,1.252500,3.829150,4.793908,0.995000,0.150024,0.149250,1.221250,0.231231,0.282051,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,87,94,74,0,0,1,0,100,100,0,0,90
1466088742,1.235000,0.172996,0.212420,1.216250,3.698178,4.496768,0.995000,0.150024,0.149250,1.222500,0.228774,0.278616,1400,1400,1400,1400,900,900,900,2000,600,89,77,86,92,74,0,0,0,0,100,100,0,0,90
1466088743,1.235000,0.173484,0.213655,1.205000,3.407190,4.105435,0.995000,0.149720,0.148255,1.222500,0.231777,0.282282,1400,1400,1400,1400,900,900,900,900,600,92,78,87,95,74,0,0,1,0,100,100,0,0,90
1466088744,1.235000,0.172996,0.212420,1.205000,3.401162,4.098205,0.995000,0.150176,0.149250,1.222500,0.225498,0.274950,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088745,1.233750,0.178730,0.219474,1.251250,3.683108,4.607433,0.995000,0.150024,0.149250,1.222500,0.227955,0.277394,1400,1400,1400,1400,2000,2000,2000,2000,600,92,78,87,94,74,0,0,1,0,100,100,0,0,90
1466088746,1.233750,0.173484,0.213309,1.235000,3.622554,4.473170,0.995000,0.150024,0.149250,1.222500,0.229229,0.279838,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466088747,1.233750,0.171715,0.210843,1.255000,3.829698,4.805395,0.995000,0.149720,0.148255,1.222500,0.226499,0.276172,1400,1400,1400,1400,2000,2000,2000,2000,600,89,78,87,92,74,0,0,0,0,100,100,0,0,90
1466088748,1.235000,0.170983,0.209950,1.255000,3.816272,4.789080,0.995000,0.150024,0.149250,1.222500,0.230958,0.281060,1400,1400,1400,1400,900,900,900,900,600,91,78,87,94,74,0,0,0,0,100,100,0,0,90
1466088749,1.235000,0.172996,0.212420,1.201250,3.455688,4.149455,0.995000,0.150024,0.149250,1.222500,0.231959,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,93,79,88,95,74,0,0,0,0,100,100,0,0,90
1466088750,1.235000,0.174216,0.214890,1.255000,3.794352,4.761470,0.995000,0.150176,0.149250,1.221250,0.226499,0.275946,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,1,100,100,0,0,90
1466088751,1.235000,0.172020,0.212420,1.255000,3.823396,4.797865,0.995000,0.149720,0.148255,1.222500,0.225771,0.274950,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088752,1.235000,0.174216,0.214890,1.255000,3.818190,4.791590,0.995000,0.150024,0.149250,1.222500,0.230958,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466088753,1.235000,0.168238,0.207480,1.260000,3.839836,4.837140,0.995000,0.149720,0.148255,1.222500,0.225953,0.274950,1400,1400,1400,1400,2000,2000,2000,2000,600,91,79,95,90,73,0,0,0,0,98,18,83,0,90
1466088754,1.235000,0.166713,0.205010,1.242500,3.517338,4.368114,0.995000,0.148504,0.147260,1.222500,0.222495,0.271284,1400,1400,1400,1400,900,900,900,900,600,90,79,95,90,73,0,0,2,0,96,0,100,0,90
1466088755,1.235000,0.166713,0.205010,1.266250,3.786406,4.793076,0.995000,0.147288,0.146265,1.222500,0.230230,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,90,79,95,89,73,0,0,0,0,97,0,100,0,90
1466088756,1.235000,0.164517,0.202540,1.256250,3.880936,4.873280,0.993750,0.146680,0.144978,1.222500,0.220220,0.268840,1400,1400,1400,1400,2000,2000,2000,2000,600,90,79,95,89,73,0,0,1,0,96,0,100,1,90
1466088757,1.235000,0.167018,0.206245,1.241250,3.823122,4.744343,0.993750,0.146528,0.144978,1.222500,0.225498,0.274950,1400,1400,1400,1400,2000,2000,2000,2000,600,88,78,93,88,73,0,0,0,0,97,0,100,0,90
1466088758,1.235000,0.165249,0.203775,1.207500,3.582002,4.323474,0.993750,0.146528,0.144978,1.222500,0.223223,0.272506,1400,1400,1400,1400,2000,2000,2000,2000,600,90,79,95,90,73,0,0,1,0,97,0,100,0,90
1466088759,1.235000,0.164212,0.202540,1.255000,3.886964,4.876930,0.993750,0.146528,0.144978,1.222500,0.228501,0.278616,1400,1400,1400,1400,2000,2000,2000,2000,600,90,78,94,89,73,0,0,0,0,96,0,100,0,90
1466088760,1.235000,0.165005,0.203775,1.241250,3.782022,4.693462,0.993750,0.146224,0.144978,1.221250,0.229229,0.279609,1400,1400,1400,1400,2000,2000,2000,2000,600,88,78,93,88,73,0,0,0,0,96,1,100,0,90
1466088761,1.235000,0.165493,0.203775,1.230000,3.663928,4.505490,0.995000,0.146680,0.145270,1.222500,0.222222,0.271284,1400,1400,1400,1400,2000,2000,2000,2000,600,90,79,95,89,73,0,0,0,0,96,0,100,0,90
1466088762,1.235000,0.166713,0.205010,1.268750,3.755170,4.761340,0.993750,0.146528,0.144978,1.222500,0.229229,0.279838,1400,1400,1400,1400,2000,2000,2000,2000,600,90,78,95,89,72,0,0,1,0,97,0,100,0,90
1466088763,1.236250,0.144021,0.177984,1.286250,1.101754,1.415886,0.993750,0.142272,0.141006,1.216250,0.017017,0.020672,1400,1400,1400,1400,2000,2000,2000,2000,600,76,71,78,76,68,0,0,0,0,10,0,11,0,90
1466088764,1.237500,0.134261,0.165758,1.286250,1.009690,1.297574,0.993750,0.131936,0.130083,1.216250,0.016471,0.019456,1400,1400,1400,1400,2000,2000,2000,2000,600,72,67,74,71,65,0,0,1,0,0,0,0,0,90
1466088765,1.237500,0.128771,0.158336,1.286250,0.965850,1.240990,0.992500,0.125552,0.124000,1.216250,0.015743,0.018240,1400,1400,1400,1400,2000,2000,2000,2000,600,70,65,71,69,63,0,0,0,0,0,0,0,0,90
1466088766,1.237500,0.125233,0.154625,1.286250,0.955986,1.228130,0.992500,0.122208,0.121024,1.216250,0.016016,0.019456,1400,1400,1400,1400,2000,2000,2000,2000,600,68,63,69,67,62,0,0,1,0,0,0,0,0,90
1466088767,1.237500,0.124257,0.153388,1.286250,0.932696,1.198552,0.992500,0.118712,0.117056,1.216250,0.015743,0.018240,1400,1400,1400,1400,2000,2000,2000,2000,600,67,62,68,66,60,0,0,0,0,0,0,0,0,90
1466088768,1.237500,0.120231,0.148440,1.286250,0.918448,1.180548,0.993750,0.116280,0.115188,1.216250,0.015743,0.018240,1400,1400,1400,1400,2000,2000,2000,2000,600,66,61,67,64,59,0,0,1,0,0,0,0,0,90
1466088769,1.237500,0.118523,0.145966,1.286250,0.907214,1.166402,0.992500,0.114304,0.113088,1.216250,0.015743,0.018240,1400,1400,1400,1400,2000,2000,2000,2000,600,65,60,66,64,59,0,0,0,0,0,0,0,0,90
1466088770,1.237500,0.117730,0.144729,1.286250,0.898172,1.154828,0.992500,0.112480,0.111104,1.216250,0.015743,0.018240,1400,1400,1400,1400,2000,2000,2000,2000,600,64,60,65,63,58,0,0,1,0,0,0,0,0,0
1466088771,1.237500,0.116754,0.143492,1.286250,0.891322,1.145826,0.992500,0.111416,0.110112,1.216250,0.015288,0.018240,1400,1400,1400,1400,2000,2000,2000,2000,600,63,59,65,62,57,0,0,0,0,0,0,0,0,0
1466088772,1.237500,0.115717,0.142255,1.286250,0.885
