Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466088346,1.235000,0.139995,0.171665,1.296250,2.702462,3.501792,0.993750,0.119776,0.118167,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,72,69,86,77,62,1,0,0,0,0,0,100,0,90
1466088347,1.236250,0.134505,0.165624,1.296250,2.629304,3.407184,0.993750,0.119776,0.118167,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,72,69,86,77,62,0,0,0,0,0,0,100,0,90
1466088348,1.235000,0.140727,0.172900,1.296250,2.681638,3.474576,0.993750,0.119776,0.118167,1.221250,0.150696,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,72,69,86,77,62,1,0,0,0,0,0,100,0,90
1466088349,1.236250,0.133468,0.164388,1.296250,2.638894,3.418848,0.993750,0.119472,0.118167,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,72,69,86,77,62,0,0,0,0,0,0,100,0,90
1466088350,1.235000,0.139507,0.171665,1.296250,2.712600,3.514752,0.993750,0.119776,0.118167,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,72,69,86,77,62,1,0,0,0,0,0,100,0,90
1466088351,1.236250,0.134261,0.165624,1.296250,2.636154,3.416256,0.993750,0.119776,0.118167,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,0,0,0,0,0,0,100,0,90
1466088352,1.235000,0.139263,0.171665,1.296250,2.687392,3.482352,0.993750,0.119472,0.118167,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,72,69,86,77,62,1,0,0,0,0,0,100,0,90
1466088353,1.236250,0.132248,0.163152,1.296250,2.635058,3.414960,0.993750,0.119472,0.118167,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,0,0,0,0,0,0,100,0,90
1466088354,1.235000,0.140727,0.172900,1.296250,2.698900,3.496608,0.993750,0.119472,0.118167,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,1,0,0,0,0,0,100,0,90
1466088355,1.236250,0.132248,0.163152,1.295000,2.633140,3.409735,0.995000,0.119472,0.118405,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,0,0,0,0,0,0,100,0,90
1466088356,1.235000,0.140727,0.172900,1.296250,2.678076,3.470688,0.993750,0.119472,0.118167,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,72,69,86,77,62,1,0,0,0,0,0,100,0,90
1466088357,1.236250,0.132980,0.163152,1.295000,2.632318,3.408440,0.993750,0.119472,0.118167,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,0,0,0,0,0,0,100,0,90
1466088358,1.235000,0.137738,0.169195,1.296250,2.699996,3.497904,0.995000,0.119168,0.118405,1.221250,0.151515,0.184371,1400,1400,1400,1400,2000,2000,2000,2000,600,72,69,86,77,62,1,0,0,0,0,0,100,0,90
1466088359,1.236250,0.133224,0.164388,1.296250,2.622454,3.398112,0.995000,0.119472,0.118405,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,0,0,0,0,0,0,100,0,90
1466088360,1.235000,0.142008,0.175370,1.296250,2.675610,3.466800,0.993750,0.119168,0.118167,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,1,0,0,0,0,0,100,0,90
1466088361,1.236250,0.133224,0.164388,1.296250,2.620536,3.395520,0.993750,0.119168,0.118167,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,0,0,0,0,0,0,100,0,90
1466088362,1.236250,0.134017,0.165624,1.296250,2.623824,3.399408,0.993750,0.119168,0.118167,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,2,0,0,0,0,0,100,0,90
1466088363,1.236250,0.133224,0.164388,1.295000,2.620262,3.392900,0.993750,0.119016,0.118167,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,0,0,0,0,0,0,100,0,90
1466088364,1.235000,0.133773,0.164255,1.296250,2.652046,3.436992,0.993750,0.119016,0.118167,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,85,77,62,1,0,0,0,0,0,100,0,90
1466088365,1.236250,0.132004,0.163152,1.295000,2.621084,3.394195,0.993750,0.118712,0.117174,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,85,77,62,0,0,0,0,0,0,100,0,90
1466088366,1.235000,0.139995,0.171665,1.295000,2.693420,3.487435,0.993750,0.118712,0.117174,1.220000,0.149968,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,86,77,62,1,0,0,0,0,0,100,0,90
1466088367,1.236250,0.131516,0.161916,1.296250,2.627112,3.404592,0.993750,0.119016,0.118167,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,85,77,62,0,0,0,0,0,0,100,0,90
1466088368,1.236250,0.140971,0.173040,1.296250,2.629030,3.407184,0.993750,0.118560,0.117174,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,85,77,62,1,0,0,0,0,0,100,0,90
1466088369,1.236250,0.134017,0.165624,1.295000,2.625194,3.399375,0.993750,0.118712,0.117174,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,0,0,0,0,0,0,100,0,90
1466088370,1.236250,0.133224,0.164388,1.295000,2.624372,3.398080,0.993750,0.118256,0.117174,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,1,0,0,0,0,0,100,0,90
1466088371,1.236250,0.131760,0.161916,1.295000,2.627386,3.401965,0.993750,0.118560,0.117174,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,86,77,62,0,0,0,0,0,0,100,0,90
1466088372,1.236250,0.132492,0.163152,1.295000,2.623276,3.396785,0.993750,0.118712,0.117174,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,1,0,0,0,0,0,100,0,90
1466088373,1.236250,0.132248,0.163152,1.295000,2.626838,3.400670,0.993750,0.118560,0.117174,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,0,0,0,0,0,0,100,0,90
1466088374,1.236250,0.131760,0.161916,1.295000,2.681090,3.471895,0.993750,0.118560,0.117174,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,2,0,0,0,0,0,100,0,90
1466088375,1.236250,0.132492,0.163152,1.295000,2.626290,3.400670,0.993750,0.118712,0.117174,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,0,0,0,0,0,0,100,0,90
1466088376,1.236250,0.132980,0.163152,1.295000,2.598342,3.364410,0.993750,0.118560,0.117174,1.220000,0.151242,0.184220,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,1,0,0,0,0,0,100,0,90
1466088377,1.236250,0.132492,0.163152,1.295000,2.623002,3.396785,0.993750,0.118256,0.117174,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,0,0,0,0,0,0,100,0,90
1466088378,1.236250,0.133224,0.164388,1.295000,2.612316,3.382540,0.995000,0.117952,0.116415,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,2,0,0,0,0,1,100,0,90
1466088379,1.236250,0.132736,0.163152,1.296250,2.615056,3.389040,0.993750,0.118256,0.117174,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,0,0,0,0,0,0,100,0,90
1466088380,1.236250,0.130967,0.160680,1.295000,2.599164,3.365705,0.993750,0.118256,0.117174,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,1,0,0,0,0,1,100,0,90
1466088381,1.236250,0.131516,0.161916,1.295000,2.611768,3.381245,0.993750,0.118256,0.117174,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,0,0,0,0,0,0,100,0,90
1466088382,1.236250,0.131272,0.161916,1.295000,2.612042,3.382540,0.993750,0.118256,0.117174,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,1,0,0,0,0,0,100,1,90
1466088383,1.236250,0.131760,0.161916,1.296250,2.612864,3.385152,0.993750,0.118256,0.117174,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,0,0,0,0,0,0,100,0,90
1466088384,1.236250,0.132736,0.163152,1.296250,2.613686,3.386448,0.993750,0.118256,0.117174,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,85,77,62,1,0,0,0,0,0,100,0,90
1466088385,1.236250,0.133468,0.164388,1.295000,2.614234,3.385130,0.993750,0.117952,0.116181,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,0,0,0,1,0,0,100,0,90
1466088386,1.236250,0.132004,0.163152,1.295000,2.620810,3.392900,0.995000,0.118256,0.117410,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,85,77,62,1,0,0,0,0,0,100,0,90
1466088387,1.236250,0.132736,0.163152,1.295000,2.620536,3.392900,0.995000,0.118560,0.117410,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,0,0,0,0,0,0,100,0,90
1466088388,1.236250,0.133468,0.164388,1.296250,2.614508,3.387744,0.995000,0.118256,0.117410,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,71,69,85,77,62,0,0,0,0,0,0,100,0,90
1466088389,1.236250,0.132004,0.163152,1.295000,2.620536,3.392900,0.995000,0.117952,0.116415,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,1,0,0,0,0,0,100,0,90
1466088390,1.236250,0.132004,0.163152,1.295000,2.619714,3.391605,0.995000,0.118256,0.117410,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,62,0,0,0,0,0,0,100,0,90
1466088391,1.236250,0.133468,0.164388,1.295000,2.619714,3.391605,0.993750,0.117952,0.116181,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,62,1,0,0,0,0,0,100,0,90
1466088392,1.236250,0.130967,0.160680,1.295000,2.612316,3.382540,0.995000,0.117952,0.116415,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,77,61,0,0,0,0,0,0,100,0,90
1466088393,1.236250,0.132004,0.163152,1.295000,2.620810,3.392900,0.995000,0.117952,0.116415,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,62,0,1,0,0,0,0,100,0,90
1466088394,1.236250,0.133224,0.164388,1.295000,2.607110,3.376065,0.993750,0.117952,0.116181,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,62,0,0,0,0,0,0,100,0,90
1466088395,1.236250,0.132248,0.163152,1.295000,2.612864,3.382540,0.993750,0.117800,0.116181,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088396,1.236250,0.130967,0.160680,1.295000,2.606288,3.374770,0.995000,0.117800,0.116415,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088397,1.236250,0.132492,0.163152,1.295000,2.622454,3.395490,0.995000,0.117800,0.116415,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,1,0,0,0,1,100,0,90
1466088398,1.236250,0.131516,0.161916,1.295000,2.615056,3.386425,0.993750,0.117496,0.116181,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088399,1.236250,0.130967,0.160680,1.296250,2.609576,3.381264,0.995000,0.117800,0.116415,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,62,0,1,0,0,0,0,100,0,90
1466088400,1.236250,0.132492,0.163152,1.296250,2.592314,3.359232,0.995000,0.117800,0.116415,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088401,1.236250,0.132980,0.163152,1.296250,2.609302,3.381264,0.993750,0.117800,0.116181,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,1,0,0,0,0,100,0,90
1466088402,1.236250,0.131516,0.161916,1.296250,2.608206,3.379968,0.993750,0.117800,0.116181,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088403,1.236250,0.132248,0.163152,1.295000,2.607110,3.376065,0.993750,0.117192,0.116181,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,62,0,1,0,0,0,0,100,0,90
1466088404,1.236250,0.132248,0.163152,1.295000,2.609576,3.378655,0.993750,0.117192,0.116181,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088405,1.236250,0.130967,0.160680,1.296250,2.610946,3.382560,0.993750,0.117496,0.116181,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088406,1.236250,0.133468,0.164388,1.295000,2.617796,3.389015,0.993750,0.117800,0.116181,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088407,1.236250,0.132248,0.163152,1.295000,2.619166,3.391605,0.993750,0.117496,0.116181,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,1,0,0,0,0,100,0,90
1466088408,1.236250,0.130723,0.160680,1.295000,2.608754,3.377360,0.993750,0.117496,0.116181,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088409,1.236250,0.132004,0.163152,1.295000,2.618892,3.390310,0.993750,0.117496,0.116181,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,1,0,0,0,0,100,0,90
1466088410,1.236250,0.132492,0.163152,1.296250,2.618618,3.392928,0.993750,0.117496,0.116181,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088411,1.236250,0.131760,0.161916,1.295000,2.618618,3.390310,0.993750,0.117496,0.116181,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088412,1.236250,0.132736,0.163152,1.296250,2.613960,3.386448,0.993750,0.117496,0.116181,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088413,1.236250,0.132492,0.163152,1.295000,2.621906,3.394195,0.993750,0.117192,0.116181,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,62,0,2,0,0,0,0,100,0,90
1466088414,1.236250,0.130723,0.160680,1.296250,2.612864,3.385152,0.993750,0.117496,0.116181,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088415,1.236250,0.131272,0.161916,1.296250,2.607384,3.378672,0.995000,0.117496,0.116415,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,1,0,0,0,0,100,0,90
1466088416,1.236250,0.131516,0.161916,1.296250,2.604918,3.374784,0.993750,0.117192,0.116181,1.220000,0.147784,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088417,1.236250,0.131760,0.161916,1.295000,2.610124,3.379950,0.993750,0.117040,0.116181,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,1,0,0,0,0,100,0,90
1466088418,1.236250,0.130967,0.160680,1.295000,2.603822,3.370885,0.993750,0.117040,0.116181,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088419,1.236250,0.132980,0.163152,1.295000,2.619166,3.391605,0.993750,0.117040,0.116181,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,1,0,0,0,1,100,0,90
1466088420,1.236250,0.131516,0.161916,1.295000,2.589848,3.352755,0.993750,0.117040,0.116181,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088421,1.236250,0.132248,0.163152,1.295000,2.605192,3.373475,0.993750,0.117192,0.116181,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,1,0,0,0,0,100,0,90
1466088422,1.236250,0.134017,0.165624,1.296250,2.603000,3.373488,0.993750,0.116736,0.115188,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088423,1.235000,0.138714,0.170430,1.295000,2.603822,3.370885,0.993750,0.117040,0.116181,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,1,0,0,0,0,100,1,90
1466088424,1.236250,0.130479,0.160680,1.296250,2.591766,3.357936,0.993750,0.116736,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,85,76,61,0,0,0,0,0,0,99,0,90
1466088425,1.236250,0.131516,0.161916,1.295000,2.611494,3.381245,0.993750,0.117040,0.116181,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,1,0,0,0,100,0,90
1466088426,1.236250,0.131760,0.161916,1.295000,2.600534,3.367000,0.993750,0.117040,0.116181,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088427,1.236250,0.135725,0.166860,1.296250,2.671226,3.461616,0.993750,0.117192,0.116181,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088428,1.236250,0.132492,0.163152,1.295000,2.591766,3.355345,0.993750,0.117040,0.116181,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088429,1.235000,0.137738,0.169195,1.296250,2.623002,3.399408,0.993750,0.117040,0.116181,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088430,1.236250,0.131516,0.161916,1.296250,2.611220,3.383856,0.993750,0.117040,0.116181,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088431,1.236250,0.130479,0.160680,1.296250,2.613960,3.386448,0.993750,0.117040,0.116181,1.220000,0.150241,0.183000,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,1,0,0,0,100,0,90
1466088432,1.236250,0.132004,0.163152,1.296250,2.604644,3.374784,0.993750,0.116736,0.115188,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088433,1.235000,0.137738,0.169195,1.295000,2.665198,3.451175,0.993750,0.117040,0.116181,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,1,0,0,0,100,0,90
1466088434,1.236250,0.131272,0.161916,1.296250,2.614508,3.387744,0.993750,0.116736,0.115188,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088435,1.236250,0.131760,0.161916,1.296250,2.688488,3.483648,0.993750,0.116736,0.115188,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,1,0,0,0,100,0,90
1466088436,1.236250,0.130723,0.160680,1.296250,2.609576,3.381264,0.993750,0.116736,0.115188,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,85,76,61,0,0,0,0,0,0,100,0,90
1466088437,1.236250,0.133773,0.164388,1.296250,2.666568,3.455136,0.993750,0.116736,0.115188,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,85,76,61,0,0,1,0,0,0,100,0,90
1466088438,1.236250,0.137494,0.169332,1.296250,2.613686,3.386448,0.993750,0.116736,0.115188,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,90
1466088439,1.235000,0.139019,0.171665,1.295000,2.686570,3.478370,0.993750,0.116736,0.115188,1.221250,0.151242,0.184371,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,90
1466088440,1.236250,0.130235,0.160680,1.295000,2.605740,3.373475,0.993750,0.116736,0.115188,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,85,76,61,0,0,0,0,0,0,100,0,90
1466088441,1.236250,0.132004,0.163152,1.296250,2.668760,3.457728,0.993750,0.116736,0.115188,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,85,76,61,0,0,1,0,0,0,100,0,90
1466088442,1.236250,0.130235,0.160680,1.296250,2.613138,3.386448,0.993750,0.116736,0.115188,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,90
1466088443,1.235000,0.136762,0.167960,1.296250,2.681090,3.474576,0.995000,0.116736,0.115420,1.220000,0.150514,0.183000,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,90
1466088444,1.236250,0.132492,0.163152,1.296250,2.609850,3.381264,0.993750,0.116736,0.115188,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088445,1.236250,0.140727,0.173040,1.296250,2.671226,3.461616,0.993750,0.116736,0.115188,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,85,76,61,0,0,1,0,0,0,100,0,70
1466088446,1.236250,0.130723,0.160680,1.295000,2.610946,3.379950,0.993750,0.116736,0.115188,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,99,0,70
1466088447,1.236250,0.132004,0.163152,1.296250,2.679720,3.471984,0.993750,0.116736,0.115188,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,85,76,61,0,0,1,0,0,0,100,0,70
1466088448,1.236250,0.131272,0.161916,1.295000,2.603822,3.370885,0.993750,0.116432,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088449,1.235000,0.136518,0.167960,1.295000,2.600808,3.367000,0.993750,0.116432,0.115188,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088450,1.236250,0.130967,0.160680,1.295000,2.605466,3.373475,0.993750,0.116432,0.115188,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088451,1.236250,0.131516,0.161916,1.295000,2.683282,3.474485,0.993750,0.116432,0.115188,1.220000,0.150696,0.183000,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088452,1.236250,0.132004,0.163152,1.296250,2.598616,3.367008,0.993750,0.116432,0.115188,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,1,0,0,0,0,0,100,0,70
1466088453,1.235000,0.144509,0.177840,1.296250,2.646840,3.429216,0.993750,0.116432,0.115188,1.220000,0.147784,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088454,1.236250,0.131516,0.161916,1.296250,2.599164,3.368304,0.993750,0.116432,0.115188,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088455,1.235000,0.137006,0.169195,1.295000,2.598890,3.364410,0.993750,0.115976,0.114195,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088456,1.236250,0.129503,0.159444,1.295000,2.599712,3.365705,0.993750,0.116280,0.115188,1.220000,0.147511,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088457,1.236250,0.131272,0.161916,1.296250,2.600260,3.369600,0.993750,0.116432,0.115188,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088458,1.236250,0.129991,0.159444,1.295000,2.597520,3.363115,0.993750,0.116432,0.115188,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088459,1.236250,0.132004,0.163152,1.295000,2.598616,3.364410,0.993750,0.116432,0.115188,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088460,1.236250,0.131760,0.161916,1.295000,2.595876,3.360525,0.993750,0.116432,0.115188,1.220000,0.147784,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
