Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466084095,1.235000,0.147254,0.181545,1.295000,2.684652,3.475780,0.993750,0.122208,0.121146,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084096,1.236250,0.138226,0.170568,1.293750,2.624098,3.392832,0.993750,0.122056,0.121146,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084097,1.235000,0.145729,0.179075,1.293750,2.670952,3.452310,0.993750,0.122208,0.121146,1.220000,0.150241,0.183000,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084098,1.236250,0.139995,0.171804,1.293750,2.627934,3.396711,0.993750,0.122208,0.121146,1.220000,0.149968,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084099,1.236250,0.139507,0.171804,1.295000,2.632592,3.408440,0.993750,0.122056,0.121146,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084100,1.236250,0.137982,0.169332,1.295000,2.628756,3.403260,0.993750,0.122208,0.121146,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084101,1.236250,0.147986,0.181692,1.295000,2.629030,3.404555,0.993750,0.122056,0.121146,1.221250,0.150969,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084102,1.236250,0.138470,0.170568,1.295000,2.616152,3.387720,0.993750,0.122208,0.121146,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084103,1.235000,0.142008,0.175370,1.295000,2.669308,3.456355,0.993750,0.122208,0.121146,1.221250,0.150514,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084104,1.236250,0.139507,0.171804,1.295000,2.633140,3.409735,0.993750,0.122056,0.121146,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084105,1.236250,0.147986,0.181692,1.295000,2.678350,3.468010,0.993750,0.122056,0.121146,1.221250,0.150696,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084106,1.236250,0.138714,0.170568,1.295000,2.623824,3.396785,0.993750,0.122056,0.121146,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084107,1.235000,0.144265,0.177840,1.295000,2.679994,3.469305,0.993750,0.121752,0.120153,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084108,1.236250,0.137982,0.169332,1.293750,2.618070,3.385074,0.993750,0.121752,0.120153,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084109,1.235000,0.146217,0.180310,1.295000,2.663280,3.448585,0.993750,0.122056,0.121146,1.221250,0.151242,0.184371,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084110,1.236250,0.139019,0.171804,1.295000,2.628482,3.403260,0.993750,0.121752,0.120153,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084111,1.236250,0.137982,0.169332,1.295000,2.632318,3.408440,0.993750,0.122056,0.121146,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084112,1.236250,0.138714,0.170568,1.295000,2.620810,3.392900,0.993750,0.121752,0.120153,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084113,1.235000,0.146217,0.180310,1.295000,2.672870,3.460240,0.993750,0.121752,0.120153,1.221250,0.150696,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084114,1.236250,0.139507,0.171804,1.295000,2.629852,3.404555,0.993750,0.122056,0.121146,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084115,1.235000,0.144265,0.177840,1.295000,2.635606,3.412325,0.993750,0.121448,0.120153,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084116,1.236250,0.139507,0.171804,1.295000,2.618892,3.390310,0.993750,0.121448,0.120153,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084117,1.236250,0.139019,0.171804,1.295000,2.626838,3.400670,0.993750,0.121448,0.120153,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084118,1.236250,0.137982,0.169332,1.293750,2.617522,3.383781,0.993750,0.121752,0.120153,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,64,0,0,0,0,0,100,0,0,70
1466084119,1.232500,0.169214,0.208208,1.295000,2.670952,3.457650,0.993750,0.121752,0.120153,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,2,4,1,2,0,100,1,0,70
1466084120,1.236250,0.139507,0.171804,1.295000,2.623550,3.396785,0.993750,0.121448,0.120153,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084121,1.236250,0.137494,0.169332,1.295000,2.627660,3.401965,0.993750,0.121448,0.120153,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,1,0,0,0,100,0,0,70
1466084122,1.236250,0.138470,0.170568,1.295000,2.619714,3.391605,0.993750,0.121448,0.120153,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084123,1.236250,0.146522,0.180456,1.293750,2.620536,3.387660,0.993750,0.121448,0.120153,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,64,0,1,0,0,0,100,0,0,70
1466084124,1.236250,0.138470,0.170568,1.295000,2.613686,3.383835,0.992500,0.121296,0.120032,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,64,0,0,0,0,0,100,0,0,70
1466084125,1.236250,0.137250,0.169332,1.293750,2.652320,3.429036,0.993750,0.121296,0.120153,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,83,63,0,1,0,0,0,100,0,0,70
1466084126,1.236250,0.139019,0.171804,1.295000,2.618070,3.390310,0.993750,0.121448,0.120153,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,0,0,0,0,100,0,0,70
1466084127,1.236250,0.137982,0.169332,1.295000,2.625194,3.399375,0.993750,0.121448,0.120153,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,1,0,0,0,100,0,0,70
1466084128,1.236250,0.137494,0.169332,1.293750,2.609028,3.373437,0.993750,0.120992,0.119160,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,64,0,0,0,0,0,100,0,0,70
1466084129,1.236250,0.138714,0.170568,1.295000,2.670404,3.457650,0.993750,0.121296,0.120153,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,1,0,0,0,100,0,0,70
1466084130,1.236250,0.139263,0.171804,1.293750,2.611494,3.376023,0.993750,0.120992,0.119160,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,0,0,0,0,100,0,0,70
1466084131,1.236250,0.138470,0.170568,1.293750,2.600808,3.361800,0.993750,0.121296,0.120153,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,1,0,0,0,100,0,0,70
1466084132,1.236250,0.139019,0.171804,1.293750,2.615056,3.381195,0.993750,0.121296,0.120153,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,0,0,0,0,100,0,0,70
1466084133,1.236250,0.139019,0.171804,1.293750,2.617522,3.383781,0.993750,0.121296,0.120153,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,1,0,0,0,100,0,0,70
1466084134,1.236250,0.137006,0.169332,1.293750,2.607658,3.370851,0.993750,0.121296,0.120153,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,76,82,63,0,0,0,0,0,100,0,0,70
1466084135,1.236250,0.137982,0.169332,1.293750,2.661910,3.440673,0.993750,0.120992,0.119160,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,1,0,0,1,100,0,0,70
1466084136,1.236250,0.137006,0.169332,1.293750,2.613960,3.378609,0.993750,0.120992,0.119160,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,76,82,63,0,0,0,0,0,100,0,0,70
1466084137,1.236250,0.138226,0.170568,1.293750,2.616700,3.382488,0.993750,0.120992,0.119160,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,1,0,0,0,100,0,0,70
1466084138,1.236250,0.137250,0.169332,1.295000,2.620262,3.392900,0.993750,0.120992,0.119160,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,76,82,63,0,0,0,0,0,100,0,0,70
1466084139,1.236250,0.137006,0.169332,1.293750,2.603274,3.365679,0.993750,0.120688,0.119160,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,0,0,0,0,100,0,0,70
1466084140,1.236250,0.137250,0.169332,1.293750,2.609028,3.373437,0.993750,0.121296,0.120153,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,76,82,63,0,0,0,0,0,100,0,0,70
1466084141,1.236250,0.138714,0.170568,1.295000,2.613960,3.383835,0.993750,0.120992,0.119160,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,1,0,0,0,100,0,0,70
1466084142,1.236250,0.138470,0.170568,1.295000,2.615056,3.386425,0.993750,0.120688,0.119160,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,76,82,63,0,0,0,0,0,100,0,0,70
1466084143,1.236250,0.137738,0.169332,1.295000,2.610124,3.379950,0.993750,0.120688,0.119160,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,76,82,63,0,1,0,0,0,100,0,0,70
1466084144,1.236250,0.136518,0.168096,1.293750,2.622180,3.390246,0.993750,0.120688,0.119160,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,76,82,63,0,0,0,0,0,100,0,0,70
1466084145,1.236250,0.138226,0.170568,1.293750,2.620262,3.387660,0.993750,0.120688,0.119160,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,75,67,76,82,63,0,1,0,0,0,100,0,0,70
1466084146,1.236250,0.137006,0.169332,1.293750,2.622454,3.390246,0.993750,0.120688,0.119160,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,0,0,0,0,100,0,0,70
1466084147,1.236250,0.139751,0.171804,1.293750,2.611768,3.376023,0.993750,0.120536,0.119160,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,67,76,82,63,0,0,0,0,0,100,1,0,70
1466084148,1.236250,0.139507,0.171804,1.295000,2.615056,3.386425,0.993750,0.120992,0.119160,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084149,1.236250,0.137982,0.169332,1.293750,2.619988,3.386367,0.993750,0.120536,0.119160,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,76,82,63,0,0,0,0,0,100,0,0,70
1466084150,1.236250,0.137006,0.169332,1.293750,2.603822,3.365679,0.993750,0.120688,0.119160,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084151,1.236250,0.138470,0.170568,1.293750,2.611768,3.376023,0.993750,0.120688,0.119160,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084152,1.236250,0.137250,0.169332,1.293750,2.617522,3.383781,0.993750,0.120536,0.119160,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084153,1.236250,0.136213,0.168096,1.293750,2.609850,3.373437,0.993750,0.120536,0.119160,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,76,82,63,0,0,0,0,0,100,0,0,70
1466084154,1.236250,0.137738,0.169332,1.293750,2.617796,3.383781,0.993750,0.120536,0.119160,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084155,1.236250,0.137982,0.169332,1.293750,2.618892,3.385074,0.993750,0.120536,0.119160,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084156,1.236250,0.137494,0.169332,1.295000,2.614508,3.385130,0.993750,0.120688,0.119160,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084157,1.236250,0.138714,0.170568,1.295000,2.614508,3.385130,0.993750,0.120536,0.119160,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084158,1.236250,0.138226,0.170568,1.295000,2.615330,3.386425,0.993750,0.120536,0.119160,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,74,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084159,1.236250,0.136518,0.168096,1.295000,2.609576,3.378655,0.993750,0.120232,0.119160,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084160,1.236250,0.137006,0.169332,1.295000,2.609302,3.378655,0.993750,0.120232,0.119160,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084161,1.236250,0.137494,0.169332,1.295000,2.607658,3.376065,0.993750,0.120536,0.119160,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084162,1.236250,0.138226,0.170568,1.295000,2.616974,3.387720,0.993750,0.120232,0.119160,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084163,1.236250,0.137494,0.169332,1.295000,2.610946,3.379950,0.993750,0.120232,0.119160,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084164,1.236250,0.138470,0.170568,1.293750,2.605192,3.368265,0.993750,0.120536,0.119160,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084165,1.236250,0.137250,0.169332,1.293750,2.618070,3.385074,0.993750,0.119928,0.118167,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084166,1.236250,0.137982,0.169332,1.293750,2.619988,3.386367,0.993750,0.120536,0.119160,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084167,1.236250,0.138226,0.170568,1.293750,2.603000,3.365679,0.993750,0.120232,0.119160,1.221250,0.150696,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084168,1.236250,0.137006,0.169332,1.293750,2.616426,3.382488,0.993750,0.120536,0.119160,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084169,1.236250,0.136213,0.168096,1.293750,2.608206,3.372144,0.993750,0.119928,0.118167,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084170,1.236250,0.137738,0.169332,1.295000,2.609850,3.378655,0.993750,0.120232,0.119160,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,1,0,70
1466084171,1.236250,0.136762,0.168096,1.295000,2.603822,3.370885,0.993750,0.120536,0.119160,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084172,1.236250,0.137250,0.169332,1.295000,2.613412,3.383835,0.993750,0.119928,0.118167,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,1,0,0,0,0,100,0,0,70
1466084173,1.236250,0.138470,0.170568,1.293750,2.610672,3.374730,0.993750,0.119928,0.118167,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084174,1.236250,0.137006,0.169332,1.295000,2.620810,3.392900,0.993750,0.119928,0.118167,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084175,1.236250,0.135969,0.166860,1.295000,2.606014,3.374770,0.993750,0.120232,0.119160,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084176,1.236250,0.137738,0.169332,1.295000,2.620262,3.392900,0.993750,0.120232,0.119160,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084177,1.236250,0.138714,0.170568,1.295000,2.606836,3.374770,0.993750,0.120536,0.119160,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084178,1.236250,0.135969,0.166860,1.293750,2.614234,3.379902,0.993750,0.120232,0.119160,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084179,1.236250,0.137738,0.169332,1.295000,2.607110,3.376065,0.993750,0.120232,0.119160,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084180,1.236250,0.137738,0.169332,1.295000,2.606014,3.374770,0.993750,0.119928,0.118167,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084181,1.236250,0.137006,0.169332,1.293750,2.617796,3.383781,0.993750,0.119928,0.118167,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084182,1.236250,0.138226,0.170568,1.295000,2.653964,3.435635,0.993750,0.120232,0.119160,1.221250,0.150514,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084183,1.236250,0.137494,0.169332,1.295000,2.609028,3.378655,0.993750,0.119928,0.118167,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084184,1.236250,0.135969,0.166860,1.295000,2.615604,3.386425,0.993750,0.120232,0.119160,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084185,1.236250,0.136213,0.168096,1.295000,2.609028,3.378655,0.993750,0.119928,0.118167,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084186,1.235000,0.145729,0.179075,1.295000,2.625194,3.399375,0.993750,0.119928,0.118167,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084187,1.236250,0.135237,0.166860,1.295000,2.600534,3.367000,0.993750,0.120232,0.119160,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084188,1.236250,0.138226,0.170568,1.295000,2.659444,3.443405,0.993750,0.119928,0.118167,1.221250,0.150969,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084189,1.236250,0.138226,0.170568,1.293750,2.603822,3.365679,0.995000,0.119928,0.118405,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084190,1.236250,0.137250,0.169332,1.293750,2.617796,3.383781,0.993750,0.119928,0.118167,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084191,1.236250,0.137250,0.169332,1.295000,2.610672,3.379950,0.993750,0.119928,0.118167,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084192,1.235000,0.141764,0.174135,1.295000,2.661088,3.445995,0.993750,0.119928,0.118167,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,1,1,0,0,0,100,0,0,70
1466084193,1.236250,0.138470,0.170568,1.293750,2.598890,3.359214,0.993750,0.120232,0.119160,1.221250,0.150514,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084194,1.235000,0.144021,0.177840,1.295000,2.609028,3.378655,0.993750,0.119928,0.118167,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084195,1.236250,0.136762,0.168096,1.295000,2.608754,3.377360,0.993750,0.119776,0.118167,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084196,1.235000,0.142496,0.175370,1.295000,2.658348,3.442110,0.993750,0.119928,0.118167,1.221250,0.150696,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084197,1.236250,0.136762,0.168096,1.295000,2.610124,3.379950,0.993750,0.119472,0.118167,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084198,1.236250,0.139019,0.171804,1.295000,2.656978,3.439520,0.993750,0.119472,0.118167,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084199,1.236250,0.137006,0.169332,1.295000,2.607932,3.376065,0.993750,0.119776,0.118167,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084200,1.235000,0.142496,0.175370,1.295000,2.609576,3.378655,0.993750,0.119776,0.118167,1.221250,0.150696,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,1,70
1466084201,1.236250,0.139019,0.171804,1.295000,2.607932,3.376065,0.993750,0.119472,0.118167,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084202,1.235000,0.141520,0.174135,1.295000,2.663828,3.448585,0.993750,0.119928,0.118167,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084203,1.236250,0.135969,0.166860,1.295000,2.601904,3.368295,0.993750,0.119776,0.118167,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084204,1.236250,0.144265,0.177984,1.295000,2.658622,3.442110,0.993750,0.119776,0.118167,1.221250,0.150696,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084205,1.236250,0.137250,0.169332,1.295000,2.602178,3.369590,0.993750,0.119472,0.118167,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084206,1.235000,0.139751,0.171665,1.295000,2.655334,3.438225,0.993750,0.119472,0.118167,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084207,1.236250,0.137494,0.169332,1.295000,2.598890,3.364410,0.993750,0.119776,0.118167,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084208,1.236250,0.139263,0.171804,1.295000,2.660814,3.444700,0.993750,0.119168,0.118167,1.221250,0.151515,0.184371,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084209,1.236250,0.135969,0.166860,1.295000,2.604918,3.372180,0.993750,0.119776,0.118167,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,1,0,0,0,0,100,0,0,70
