Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466084875,1.216250,0.433222,0.526528,1.248750,3.584468,4.472832,0.993750,0.157016,0.155901,1.218750,0.246246,0.299628,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,76,99,98,100,99,100,100,100,100,90
1466084876,1.216250,0.434503,0.527744,1.166250,3.220322,3.754520,0.993750,0.157016,0.155901,1.218750,0.252707,0.306936,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,100,100,100,100,99,100,100,90
1466084877,1.216250,0.437004,0.531392,1.242500,3.579536,4.445118,0.995000,0.157168,0.156215,1.220000,0.225498,0.274500,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,98,100,99,100,100,99,100,90
1466084878,1.216250,0.435235,0.528960,1.182500,3.372666,3.985704,0.993750,0.157472,0.155901,1.218750,0.257439,0.313026,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,99,100,100,100,99,100,100,90
1466084879,1.216250,0.435723,0.528960,1.228750,3.397600,4.171516,0.995000,0.157168,0.156215,1.220000,0.220493,0.268400,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,90,94,95,96,100,100,100,99,90
1466084880,1.216250,0.436211,0.530176,1.192500,3.717632,4.430664,0.995000,0.157168,0.156215,1.218750,0.247975,0.300846,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,97,99,100,99,100,100,100,100,90
1466084881,1.216250,0.435967,0.528960,1.227500,3.724482,4.569348,0.993750,0.157016,0.155901,1.218750,0.253526,0.308154,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,99,100,100,99,100,99,99,90
1466084882,1.216250,0.436699,0.530176,1.222500,3.473772,4.244006,0.993750,0.157016,0.155901,1.221250,0.221767,0.269841,1400,1400,1400,1400,900,900,900,900,600,91,84,94,95,76,97,100,100,99,100,100,100,100,90
1466084883,1.216250,0.434747,0.527744,1.175000,3.530764,4.147750,0.995000,0.157168,0.156215,1.218750,0.252525,0.306936,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,76,98,97,100,100,100,99,100,100,90
1466084884,1.216250,0.434198,0.527744,1.217500,3.367186,4.097639,0.995000,0.157168,0.156215,1.220000,0.230776,0.280600,1400,1400,1400,1400,900,900,900,900,600,91,84,95,95,76,98,98,100,99,100,100,99,100,90
1466084885,1.216250,0.433466,0.526528,1.222500,3.803120,4.647266,0.995000,0.157472,0.156215,1.218750,0.246701,0.299628,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,99,98,100,99,100,100,100,99,90
1466084886,1.216250,0.435235,0.528960,1.280000,3.969712,5.080320,0.995000,0.157472,0.156215,1.218750,0.239512,0.291102,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,98,100,100,100,100,100,100,90
1466084887,1.216250,0.436455,0.530176,1.227500,3.722838,4.566894,0.995000,0.157168,0.156215,1.218750,0.249249,0.303282,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,100,100,99,100,99,100,100,90
1466084888,1.216250,0.436699,0.530176,1.178750,3.297590,3.883866,0.995000,0.157016,0.156215,1.218750,0.261261,0.317898,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,97,98,100,100,100,99,100,100,90
1466084889,1.216250,0.437004,0.531392,1.230000,3.427740,4.215210,0.995000,0.157776,0.156215,1.218750,0.243698,0.295974,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,98,100,100,100,100,100,100,90
1466084890,1.216250,0.437492,0.531392,1.175000,3.254024,3.823450,0.995000,0.157776,0.156215,1.218750,0.252980,0.306936,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,99,100,99,99,100,100,100,90
1466084891,1.216250,0.438224,0.532608,1.226250,3.415136,4.186790,0.993750,0.157168,0.155901,1.218750,0.252980,0.306936,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,100,100,100,100,100,100,100,90
1466084892,1.216250,0.437248,0.531392,1.253750,3.561452,4.461933,0.995000,0.157472,0.156215,1.220000,0.230776,0.280600,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,99,98,100,99,100,99,100,100,90
1466084893,1.216250,0.437736,0.531392,1.195000,3.621184,4.327095,0.993750,0.157168,0.155901,1.220000,0.253981,0.308660,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,98,100,100,100,100,100,100,90
1466084894,1.216250,0.437492,0.531392,1.223750,3.485828,4.262155,0.993750,0.157472,0.155901,1.220000,0.252525,0.307440,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,96,97,100,99,100,100,99,98,90
1466084895,1.216250,0.438956,0.532608,1.193750,3.352390,3.998936,0.995000,0.157168,0.156215,1.221250,0.224224,0.273504,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,98,100,100,100,100,100,100,90
1466084896,1.216250,0.435967,0.528960,1.231250,3.632692,4.470992,0.993750,0.156712,0.154908,1.220000,0.259987,0.315980,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,99,100,100,100,99,100,100,90
1466084897,1.216250,0.436211,0.530176,1.292500,4.108630,5.307536,0.995000,0.157472,0.156215,1.218750,0.249977,0.303282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,99,100,99,100,100,100,100,90
1466084898,1.216250,0.436211,0.530176,1.225000,3.726400,4.564350,0.995000,0.157168,0.156215,1.220000,0.227500,0.276940,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,96,99,100,100,100,100,99,100,90
1466084899,1.216250,0.434747,0.527744,1.226250,3.595428,4.407470,0.995000,0.157776,0.156215,1.218750,0.257712,0.313026,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,98,100,99,99,100,100,100,90
1466084900,1.216250,0.437492,0.531392,1.235000,3.694342,4.562090,0.995000,0.157472,0.156215,1.220000,0.256984,0.312320,1400,1400,1400,1400,900,900,900,900,600,89,82,93,93,76,99,98,100,100,100,100,100,100,90
1466084901,1.216250,0.435967,0.528960,1.253750,3.688040,4.621064,0.995000,0.157168,0.156215,1.221250,0.224952,0.273504,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,99,99,99,100,100,100,99,90
1466084902,1.216250,0.436699,0.530176,1.212500,3.700918,4.484400,0.995000,0.157168,0.156215,1.220000,0.241241,0.294020,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,99,99,100,100,100,100,100,100,90
1466084903,1.216250,0.437492,0.531392,1.230000,3.408012,4.191840,0.993750,0.157016,0.155901,1.218750,0.252707,0.306936,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,76,96,97,100,100,99,100,100,99,90
1466084904,1.216250,0.434198,0.527744,1.230000,3.703932,4.554690,0.995000,0.157168,0.156215,1.220000,0.232505,0.283040,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,99,100,99,100,100,100,100,90
1466084905,1.216250,0.437492,0.531392,1.210000,3.240598,3.920400,0.995000,0.157016,0.156215,1.220000,0.249977,0.303780,1400,1400,1400,1400,900,900,900,900,600,90,83,94,94,76,98,98,100,100,100,99,100,100,90
1466084906,1.216250,0.437736,0.531392,1.220000,3.697082,4.510340,0.993750,0.157016,0.155901,1.221250,0.224224,0.273504,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,94,100,100,100,100,100,100,100,90
1466084907,1.216250,0.440237,0.535040,1.255000,3.748594,4.703740,0.995000,0.157472,0.156215,1.220000,0.227773,0.276940,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,99,100,100,99,100,99,100,90
1466084908,1.216250,0.437736,0.531392,1.198750,3.218952,3.855164,0.993750,0.157168,0.155901,1.218750,0.249977,0.303282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,76,96,99,100,99,100,100,100,99,90
1466084909,1.216250,0.437248,0.531392,1.191250,3.435138,4.091085,0.993750,0.157016,0.155901,1.218750,0.249522,0.303282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,76,98,99,100,100,100,100,100,100,90
1466084910,1.216250,0.437248,0.531392,1.255000,3.903678,4.898265,0.993750,0.156712,0.154908,1.220000,0.237510,0.289140,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,96,98,100,99,100,100,100,100,90
1466084911,1.216250,0.440237,0.535040,1.240000,3.687766,4.571880,0.993750,0.157016,0.155901,1.218750,0.252525,0.306936,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,96,76,97,98,100,100,100,100,100,100,90
1466084912,1.216250,0.438712,0.532608,1.231250,3.610224,4.443910,0.993750,0.157016,0.155901,1.220000,0.254709,0.309880,1400,1400,1400,1400,900,900,900,900,600,89,82,93,93,76,97,100,100,99,100,100,100,100,90
1466084913,1.216250,0.439505,0.533824,1.230000,3.715440,4.569450,0.993750,0.157016,0.155901,1.220000,0.231959,0.281820,1400,1400,1400,1400,2000,2000,2000,2000,600,92,85,95,95,76,96,97,100,100,100,99,100,100,90
1466084914,1.216250,0.440969,0.535040,1.255000,3.683656,4.622165,0.993750,0.156712,0.154908,1.221250,0.225771,0.274725,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,76,98,97,100,100,100,100,99,100,90
1466084915,1.216250,0.438956,0.532608,1.250000,3.807778,4.758750,0.993750,0.157168,0.155901,1.218750,0.261443,0.317898,1400,1400,1400,1400,2000,2000,2000,2000,600,89,82,92,93,76,94,98,100,99,99,100,100,100,90
1466084916,1.216250,0.437980,0.531392,1.255000,3.786132,4.751430,0.993750,0.157016,0.155901,1.220000,0.238238,0.290360,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,100,100,100,99,99,90
1466084917,1.216250,0.437736,0.531392,1.228750,3.381708,4.151868,0.993750,0.157016,0.155901,1.220000,0.247247,0.301340,1400,1400,1400,1400,900,900,900,900,600,91,84,94,95,76,97,97,100,99,100,100,100,100,90
1466084918,1.216250,0.439505,0.533824,1.217500,3.233200,3.934561,0.995000,0.157168,0.156215,1.218750,0.248703,0.302064,1400,1400,1400,1400,900,900,900,900,600,91,84,94,95,76,97,100,100,100,99,99,100,99,90
1466084919,1.216250,0.438468,0.532608,1.210000,3.699822,4.475790,0.993750,0.157016,0.155901,1.220000,0.239512,0.291580,1400,1400,1400,1400,900,900,900,900,600,89,82,93,93,76,96,99,100,100,100,100,100,100,90
1466084920,1.216250,0.438956,0.532608,1.228750,3.410478,4.187480,0.995000,0.157168,0.156215,1.220000,0.237237,0.289140,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,76,98,99,100,99,100,100,99,99,90
1466084921,1.216250,0.438468,0.532608,1.252500,3.803668,4.761356,0.995000,0.156712,0.155220,1.218750,0.254254,0.309372,1400,1400,1400,1400,900,900,900,900,600,90,83,94,94,76,97,100,100,100,100,100,100,100,90
1466084922,1.216250,0.442982,0.537472,1.213750,3.252654,3.944676,0.995000,0.157472,0.156215,1.220000,0.215943,0.262300,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,97,99,100,100,100,100,100,100,90
1466084923,1.216250,0.438224,0.532608,1.236250,3.638446,4.496568,0.995000,0.157472,0.156215,1.221250,0.221494,0.269841,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,99,100,99,100,100,100,99,90
1466084924,1.216250,0.434503,0.527744,1.242500,3.735168,4.638870,0.995000,0.157016,0.156215,1.218750,0.249977,0.303282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,99,100,100,100,100,99,100,90
1466084925,1.216250,0.433710,0.526528,1.237500,3.590770,4.440830,0.993750,0.157168,0.155901,1.220000,0.241514,0.294020,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,96,99,100,100,100,100,100,100,90
1466084926,1.216250,0.435967,0.528960,1.255000,3.665024,4.599575,0.993750,0.156712,0.154908,1.220000,0.252980,0.307440,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,97,100,100,99,100,99,100,100,90
1466084927,1.216250,0.430721,0.522880,1.192500,3.182784,3.792944,0.995000,0.156712,0.155220,1.221250,0.223496,0.272283,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,98,100,100,100,100,100,100,90
1466084928,1.216250,0.435967,0.528960,1.255000,3.801476,4.770255,0.993750,0.157016,0.155901,1.220000,0.237237,0.289140,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,97,98,100,99,100,100,100,99,90
1466084929,1.216250,0.433466,0.526528,1.242500,3.568576,4.431456,0.995000,0.157016,0.156215,1.220000,0.233506,0.284260,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,96,99,100,100,99,100,99,100,90
1466084930,1.216250,0.437004,0.531392,1.267500,3.923680,4.970441,0.995000,0.156712,0.155220,1.218750,0.246701,0.299628,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,98,99,100,99,100,99,100,100,90
1466084931,1.216250,0.434198,0.527744,1.233750,3.516516,4.335228,0.993750,0.157016,0.155901,1.220000,0.218764,0.265960,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,100,100,100,100,100,100,100,90
1466084932,1.216250,0.436455,0.530176,1.235000,3.822848,4.720170,0.993750,0.157016,0.155901,1.218750,0.247247,0.300846,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,99,100,99,100,99,100,99,90
1466084933,1.216250,0.438224,0.532608,1.288750,4.132742,5.322016,0.993750,0.157016,0.155901,1.218750,0.246701,0.299628,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,100,100,100,100,100,90
1466084934,1.216250,0.435479,0.528960,1.255000,3.808326,4.779040,0.993750,0.157016,0.155901,1.220000,0.221494,0.269620,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,76,97,99,100,100,100,100,100,100,90
1466084935,1.216250,0.434503,0.527744,1.200000,3.146890,3.775200,0.993750,0.157168,0.155901,1.220000,0.251706,0.306220,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,99,100,99,99,100,99,100,90
1466084936,1.216250,0.433222,0.526528,1.215000,3.692424,4.485780,0.995000,0.157472,0.156215,1.221250,0.230230,0.280830,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,76,97,100,100,100,100,100,100,100,90
1466084937,1.216250,0.432734,0.525312,1.226250,3.679820,4.510454,0.995000,0.157168,0.156215,1.218750,0.243971,0.295974,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,97,99,100,99,99,100,100,100,90
1466084938,1.216250,0.434503,0.527744,1.228750,3.567206,4.380276,0.993750,0.157168,0.155901,1.220000,0.220948,0.268400,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,96,99,100,100,100,100,99,99,90
1466084939,1.216250,0.434991,0.527744,1.230000,3.654338,4.494420,0.993750,0.157016,0.155901,1.220000,0.245245,0.298900,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,98,100,99,100,100,100,100,90
1466084940,1.217500,0.432490,0.525744,1.156250,3.361706,3.885316,0.993750,0.157016,0.155901,1.220000,0.248521,0.302560,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,92,76,96,99,100,100,100,100,99,100,90
1466084941,1.216250,0.435479,0.528960,1.278750,3.832986,4.897296,0.993750,0.157016,0.155901,1.220000,0.247520,0.301340,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,76,97,99,100,99,100,99,100,100,90
1466084942,1.216250,0.433710,0.526528,1.193750,3.538710,4.220834,0.993750,0.157168,0.155901,1.218750,0.235508,0.286230,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,95,99,100,100,99,100,99,99,90
1466084943,1.216250,0.431453,0.524096,1.232500,3.391024,4.177712,0.993750,0.157016,0.155901,1.220000,0.252980,0.307440,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,99,100,100,100,100,90
1466084944,1.216250,0.434991,0.527744,1.243750,3.860112,4.797980,0.993750,0.157168,0.155901,1.218750,0.242242,0.294756,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,95,99,100,99,100,100,100,99,90
1466084945,1.216250,0.432246,0.525312,1.230000,3.777364,4.645710,0.993750,0.157168,0.155901,1.220000,0.241696,0.294020,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,96,99,100,99,100,100,100,100,90
1466084946,1.216250,0.433710,0.526528,1.172500,3.434864,4.024648,0.993750,0.156712,0.154908,1.220000,0.252525,0.307440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,100,100,100,100,99,99,100,90
1466084947,1.216250,0.435235,0.528960,1.233750,3.746128,4.618818,0.993750,0.157016,0.155901,1.221250,0.220493,0.268620,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,98,100,100,100,100,100,100,90
1466084948,1.216250,0.435479,0.528960,1.231250,3.762842,4.631022,0.993750,0.157016,0.155901,1.218750,0.250250,0.304500,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,76,97,100,100,98,100,99,100,99,90
1466084949,1.216250,0.434503,0.527744,1.223750,3.753800,4.589919,0.993750,0.157168,0.155901,1.218750,0.235963,0.286230,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,76,97,99,100,98,100,100,100,100,90
1466084950,1.216250,0.434747,0.527744,1.230000,3.610498,4.440300,0.993750,0.156712,0.154908,1.220000,0.253708,0.308660,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,99,98,100,100,100,90
1466084951,1.216250,0.435235,0.528960,1.278750,4.033554,5.154174,0.993750,0.157016,0.155901,1.220000,0.223951,0.272060,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,99,97,100,98,100,100,99,100,90
1466084952,1.216250,0.437980,0.531392,1.253750,3.405546,4.266465,0.993750,0.156712,0.154908,1.221250,0.231231,0.282051,1400,1400,1400,1400,900,900,900,900,600,91,84,95,95,76,97,99,100,99,100,100,100,100,90
1466084953,1.216250,0.438468,0.532608,1.230000,3.628034,4.462440,0.993750,0.157016,0.155901,1.218750,0.253981,0.308154,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,96,100,100,99,100,99,100,100,90
1466084954,1.216250,0.436455,0.530176,1.238750,3.891348,4.817058,0.993750,0.157016,0.155901,1.220000,0.249977,0.303780,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,99,100,99,100,100,100,100,90
1466084955,1.216250,0.436455,0.530176,1.253750,3.657626,4.582221,0.993750,0.156712,0.154908,1.221250,0.230776,0.280830,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,100,100,99,99,100,100,100,90
1466084956,1.216250,0.436211,0.530176,1.230000,3.612690,4.442760,0.993750,0.157016,0.155901,1.218750,0.249522,0.303282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,99,100,100,100,99,100,100,90
1466084957,1.216250,0.435479,0.528960,1.230000,3.609676,4.439070,0.993750,0.156712,0.154908,1.218750,0.236964,0.287448,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,92,76,97,100,100,98,99,100,99,100,90
1466084958,1.216250,0.436455,0.530176,1.232500,3.569672,4.397008,0.993750,0.157168,0.155901,1.220000,0.256711,0.312320,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,98,100,100,99,100,100,100,100,90
1466084959,1.216250,0.434198,0.527744,1.225000,3.725578,4.563125,0.993750,0.157168,0.155901,1.218750,0.254709,0.309372,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,96,97,100,100,99,100,100,100,90
1466084960,1.216250,0.436699,0.530176,1.253750,3.626938,4.543378,0.993750,0.157016,0.155901,1.221250,0.222950,0.271062,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,100,100,98,100,100,100,100,90
1466084961,1.216250,0.437248,0.531392,1.242500,3.715166,4.614030,0.993750,0.157016,0.155901,1.220000,0.255983,0.311100,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,76,97,99,100,99,100,99,100,100,90
1466084962,1.216250,0.433222,0.526528,1.208750,3.348828,4.044384,0.993750,0.156712,0.154908,1.221250,0.223223,0.272283,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,76,98,98,100,99,100,100,100,100,90
1466084963,1.216250,0.437980,0.531392,1.252500,3.775446,4.726300,0.993750,0.156712,0.154908,1.220000,0.251251,0.306220,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,76,97,100,100,100,100,100,100,100,90
1466084964,1.216250,0.435479,0.528960,1.255000,3.655982,4.587025,0.993750,0.157016,0.155901,1.221250,0.223223,0.272283,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,76,96,99,100,99,99,100,100,99,90
1466084965,1.216250,0.435967,0.528960,1.227500,3.722838,4.566894,0.993750,0.156408,0.154908,1.218750,0.222768,0.270396,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,99,100,100,99,100,99,100,100,90
1466084966,1.216250,0.438712,0.532608,1.198750,3.583372,4.292434,0.993750,0.157016,0.155901,1.220000,0.244699,0.297680,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,96,98,100,99,100,100,100,100,90
1466084967,1.216250,0.439200,0.533824,1.253750,3.422534,4.287766,0.993750,0.156712,0.154908,1.220000,0.251706,0.306220,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,98,99,100,99,100,100,100,100,90
1466084968,1.216250,0.439749,0.533824,1.197500,3.432946,4.108104,0.993750,0.157168,0.155901,1.220000,0.227773,0.276940,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,98,99,100,98,99,99,100,100,90
1466084969,1.216250,0.436699,0.530176,1.282500,4.058488,5.202356,0.993750,0.156712,0.154908,1.218750,0.253526,0.308154,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,99,99,99,100,100,100,100,90
1466084970,1.216250,0.432978,0.525312,1.240000,3.607758,4.472680,0.993750,0.157016,0.155901,1.218750,0.251979,0.305718,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,96,99,100,99,100,99,100,100,90
1466084971,1.216250,0.441457,0.536256,1.230000,3.636802,4.472280,0.993750,0.156712,0.154908,1.220000,0.226226,0.275720,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,96,99,100,98,100,100,100,100,90
1466084972,1.216250,0.436699,0.530176,1.228750,3.576248,4.391328,0.993750,0.157472,0.155901,1.221250,0.223951,0.272283,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,99,100,99,100,99,90
1466084973,1.216250,0.438224,0.532608,1.278750,3.923132,5.013594,0.993750,0.157472,0.155901,1.218750,0.252252,0.306936,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,99,100,98,100,100,100,100,90
1466084974,1.216250,0.437248,0.531392,1.248750,3.834082,4.784832,0.993750,0.156712,0.154908,1.220000,0.227773,0.276940,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,76,97,99,100,98,100,100,100,100,90
1466084975,1.216250,0.436455,0.530176,1.238750,3.722016,4.607836,0.993750,0.157472,0.155901,1.220000,0.229229,0.279380,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,94,99,100,99,100,99,100,100,90
1466084976,1.216250,0.439993,0.533824,1.280000,3.950806,5.056000,0.993750,0.157168,0.155901,1.220000,0.252525,0.307440,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,76,98,98,100,97,100,100,100,100,90
1466084977,1.216250,0.438712,0.532608,1.170000,3.376776,3.949920,0.993750,0.157016,0.155901,1.220000,0.234962,0.285480,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,99,100,100,100,100,90
1466084978,1.216250,0.438712,0.532608,1.280000,3.993276,5.111040,0.993750,0.157168,0.155901,1.220000,0.226954,0.275720,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,76,97,100,100,100,100,100,100,100,90
1466084980,1.216250,0.440237,0.535040,1.226250,3.718454,4.558268,0.993750,0.157016,0.155901,1.220000,0.254527,0.309880,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,99,99,99,99,99,90
1466084981,1.216250,0.437736,0.531392,1.167500,3.388284,3.953796,0.993750,0.157168,0.155901,1.220000,0.254709,0.309880,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,76,97,99,100,100,100,100,100,100,90
1466084982,1.216250,0.438224,0.532608,1.245000,3.879840,4.829355,0.993750,0.157472,0.155901,1.220000,0.234507,0.285480,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,98,100,99,100,100,90
1466084983,1.216250,0.439505,0.533824,1.245000,3.511036,4.371195,0.993750,0.157168,0.155901,1.220000,0.250250,0.305000,1400,1400,1400,1400,900,900,900,900,600,93,85,96,96,76,99,100,100,99,100,100,100,100,90
1466084984,1.216250,0.438956,0.532608,1.175000,3.240050,3.807000,0.993750,0.157016,0.155901,1.218750,0.247520,0.300846,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,76,97,100,100,99,100,100,98,100,90
1466084985,1.216250,0.437248,0.531392,1.227500,3.602826,4.419654,0.993750,0.157472,0.155901,1.221250,0.235690,0.286935,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,97,100,100,100,100,90
1466084986,1.216250,0.438224,0.532608,1.171250,3.054278,3.576234,0.993750,0.157472,0.155901,1.218750,0.241241,0.293538,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,96,99,100,99,100,99,99,99,90
1466084987,1.216250,0.440725,0.535040,1.227500,3.671600,4.504317,0.993750,0.157168,0.155901,1.220000,0.251251,0.306220,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,99,100,100,100,100,90
1466084988,1.216250,0.437004,0.531392,1.230000,3.635432,4.471050,0.993750,0.157168,0.155901,1.218750,0.244972,0.297192,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,76,97,100,100,98,100,99,100,99,90
1466084989,1.216250,0.439200,0.533824,1.245000,3.576248,4.452120,0.993750,0.157776,0.155901,1.220000,0.238966,0.290360,1400,1400,1400,1400,900,900,900,900,600,91,84,94,95,76,97,98,100,98,100,100,100,100,90
1466084990,1.216250,0.434747,0.527744,1.181250,3.296768,3.892576,0.993750,0.157168,0.155901,1.220000,0.246701,0.300120,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,98,100,100,97,100,100,99,100,90
1466084991,1.216250,0.437248,0.531392,1.187500,3.240872,3.845880,0.993750,0.157168,0.155901,1.220000,0.247520,0.301340,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,99,100,99,100,100,90
