Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466085831,1.236250,0.136213,0.168096,1.292500,2.280502,2.945760,0.993750,0.119168,0.118167,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,79,65,70,71,63,0,0,0,0,100,0,0,0,70
1466085832,1.236250,0.136518,0.168096,1.291250,2.230634,2.878930,0.993750,0.119776,0.118167,1.226250,0.187733,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,79,65,71,71,63,0,0,0,0,100,0,0,0,70
1466085833,1.236250,0.134261,0.165624,1.291250,2.141036,2.764031,0.995000,0.119776,0.118405,1.222500,0.109746,0.133198,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,63,0,0,0,0,100,0,0,0,70
1466085834,1.236250,0.133224,0.164388,1.291250,2.137200,2.758867,0.995000,0.119016,0.118405,1.223750,0.143234,0.174889,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085835,1.236250,0.137006,0.169332,1.292500,2.283790,2.949636,0.993750,0.119472,0.118167,1.226250,0.188279,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,78,65,71,71,63,0,0,0,0,100,0,0,0,70
1466085836,1.236250,0.136213,0.168096,1.292500,2.238854,2.891496,0.993750,0.119776,0.118167,1.227500,0.195013,0.239265,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,63,0,0,0,0,100,0,0,0,70
1466085837,1.236250,0.132248,0.163152,1.291250,2.024586,2.612984,0.993750,0.119016,0.118167,1.221250,0.140231,0.170940,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,70,70,63,0,0,0,0,100,0,0,0,70
1466085838,1.236250,0.136213,0.168096,1.292500,2.285434,2.952220,0.995000,0.119168,0.118405,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,79,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085839,1.236250,0.135237,0.166860,1.292500,2.232552,2.883744,0.995000,0.119776,0.118405,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085840,1.236250,0.130723,0.160680,1.291250,2.054452,2.651714,0.995000,0.119168,0.118405,1.222500,0.100737,0.122200,1400,1400,1400,1400,2000,2000,2000,2000,600,76,64,70,70,62,0,0,0,0,100,0,0,0,70
1466085841,1.236250,0.137006,0.169332,1.292500,2.285434,2.952220,0.993750,0.119016,0.118167,1.226250,0.189735,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085842,1.236250,0.136762,0.168096,1.292500,2.224058,2.873408,0.995000,0.119168,0.118405,1.226250,0.186277,0.228036,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085843,1.236250,0.131760,0.161916,1.291250,2.050616,2.646550,0.993750,0.119168,0.118167,1.222500,0.101738,0.123422,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,63,1,0,0,0,100,0,0,0,70
1466085844,1.236250,0.131516,0.161916,1.291250,2.070070,2.672370,0.993750,0.118256,0.117174,1.225000,0.169988,0.207025,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,63,0,0,0,0,100,0,0,0,70
1466085845,1.236250,0.135725,0.166860,1.292500,2.284064,2.950928,0.993750,0.119016,0.118167,1.226250,0.189280,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085846,1.236250,0.135481,0.166860,1.292500,2.205152,2.848860,0.993750,0.119016,0.118167,1.227500,0.187733,0.229449,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,63,0,0,0,0,100,0,0,0,70
1466085847,1.236250,0.131516,0.161916,1.291250,2.087332,2.694317,0.993750,0.118256,0.117174,1.222500,0.141232,0.172302,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,70,70,62,0,0,0,0,100,1,0,0,70
1466085848,1.236250,0.136762,0.168096,1.292500,2.283516,2.949636,0.993750,0.118560,0.117174,1.226250,0.188734,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085849,1.236250,0.134993,0.165624,1.292500,2.291462,2.959972,0.993750,0.119016,0.118167,1.226250,0.188006,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085850,1.236250,0.132736,0.163152,1.291250,2.104320,2.716264,0.993750,0.118256,0.117174,1.223750,0.141778,0.172443,1400,1400,1400,1400,2000,2000,2000,2000,600,76,64,69,70,62,0,0,0,0,100,0,0,0,70
1466085851,1.236250,0.135969,0.166860,1.292500,2.280228,2.945760,0.993750,0.117952,0.116181,1.226250,0.190008,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085852,1.236250,0.135481,0.166860,1.292500,2.232826,2.883744,0.995000,0.118712,0.117410,1.226250,0.188006,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085853,1.236250,0.132004,0.163152,1.291250,2.100210,2.711100,0.993750,0.118712,0.117174,1.222500,0.108472,0.131976,1400,1400,1400,1400,2000,2000,2000,2000,600,76,64,70,70,63,0,0,0,0,100,0,0,0,70
1466085854,1.236250,0.132248,0.163152,1.291250,2.138844,2.760158,0.993750,0.117800,0.116181,1.223750,0.157521,0.192011,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,63,0,0,0,0,100,0,0,0,70
1466085855,1.236250,0.136518,0.168096,1.292500,2.251458,2.908292,0.993750,0.118560,0.117174,1.226250,0.189462,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085856,1.236250,0.134993,0.165624,1.292500,2.231730,2.882452,0.993750,0.118712,0.117174,1.226250,0.174993,0.213324,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,63,1,0,0,0,100,0,0,0,70
1466085857,1.236250,0.132736,0.163152,1.291250,2.034176,2.625894,0.993750,0.117800,0.116181,1.223750,0.152516,0.185896,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,69,70,62,0,0,0,0,100,0,0,0,70
1466085858,1.236250,0.137250,0.169332,1.292500,2.279406,2.944468,0.995000,0.118256,0.117410,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085859,1.236250,0.135481,0.166860,1.292500,2.237758,2.890204,0.993750,0.118560,0.117174,1.226250,0.186732,0.228036,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085860,1.236250,0.132004,0.163152,1.291250,2.038286,2.631058,0.993750,0.118560,0.117174,1.223750,0.119756,0.145537,1400,1400,1400,1400,2000,2000,2000,2000,600,76,64,69,69,62,0,0,0,0,100,0,0,0,70
1466085861,1.236250,0.135725,0.166860,1.292500,2.278858,2.943176,0.993750,0.118256,0.117174,1.226250,0.190008,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,63,0,0,0,0,100,0,0,0,70
1466085862,1.236250,0.134749,0.165624,1.292500,2.225428,2.874700,0.995000,0.118256,0.117410,1.227500,0.189007,0.231903,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085863,1.236250,0.130235,0.160680,1.291250,2.057466,2.655587,0.993750,0.118256,0.117174,1.222500,0.111020,0.135642,1400,1400,1400,1400,2000,2000,2000,2000,600,75,64,69,70,62,0,0,0,0,100,0,0,0,70
1466085864,1.236250,0.133224,0.164388,1.291250,2.044862,2.638804,0.993750,0.117496,0.116181,1.222500,0.192010,0.234624,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,62,0,0,0,0,100,0,0,0,70
1466085865,1.236250,0.134993,0.165624,1.292500,2.337494,3.019404,0.993750,0.118560,0.117174,1.226250,0.191737,0.234166,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,71,63,0,0,0,0,100,0,0,0,70
1466085866,1.236250,0.133773,0.164388,1.292500,2.194192,2.834648,0.993750,0.118712,0.117174,1.227500,0.201201,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,70,70,62,0,0,0,0,100,0,0,0,70
1466085867,1.236250,0.133773,0.164388,1.291250,2.062398,2.662042,0.993750,0.117496,0.116181,1.222500,0.140777,0.171080,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085868,1.236250,0.136518,0.168096,1.292500,2.276118,2.940592,0.993750,0.117800,0.116181,1.226250,0.189735,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,63,0,0,0,0,100,0,0,0,70
1466085869,1.236250,0.136213,0.168096,1.292500,2.220222,2.868240,0.993750,0.118256,0.117174,1.226250,0.186277,0.228036,1400,1400,1400,1400,2000,2000,2000,2000,600,76,64,70,71,62,0,0,0,0,100,0,0,0,70
1466085870,1.236250,0.133468,0.164388,1.291250,1.931700,2.492921,0.993750,0.117800,0.116181,1.225000,0.166530,0.203350,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085871,1.236250,0.135481,0.166860,1.292500,2.335576,3.016820,0.993750,0.117496,0.116181,1.226250,0.191737,0.234166,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,69,70,62,0,0,1,0,100,0,0,0,70
1466085872,1.236250,0.133773,0.164388,1.292500,2.229264,2.879868,0.993750,0.117800,0.116181,1.227500,0.189462,0.231903,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,62,0,0,0,0,100,0,0,0,70
1466085873,1.236250,0.132004,0.163152,1.291250,2.128706,2.747248,0.993750,0.117800,0.116181,1.222500,0.104286,0.127088,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085874,1.236250,0.133224,0.164388,1.292500,2.177478,2.812684,0.993750,0.116736,0.115188,1.226250,0.179270,0.219454,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,70,70,62,0,0,0,0,100,0,0,0,70
1466085875,1.236250,0.139019,0.171804,1.292500,2.242142,2.896664,0.993750,0.117800,0.116181,1.226250,0.188461,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,62,0,0,0,0,100,0,0,0,70
1466085876,1.236250,0.136518,0.168096,1.291250,2.060754,2.659460,0.993750,0.117800,0.116181,1.225000,0.144963,0.176400,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085877,1.236250,0.132248,0.163152,1.291250,2.128706,2.747248,0.993750,0.117040,0.116181,1.222500,0.172263,0.210184,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085878,1.236250,0.134505,0.165624,1.292500,2.277214,2.941884,0.993750,0.117800,0.116181,1.226250,0.189280,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,62,0,0,0,0,100,0,0,0,70
1466085879,1.236250,0.138714,0.170568,1.292500,2.281324,2.947052,0.993750,0.117496,0.116181,1.227500,0.187460,0.229449,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,70,70,62,0,0,0,0,100,0,1,0,70
1466085880,1.236250,0.132736,0.163152,1.291250,2.007050,2.591037,0.993750,0.117040,0.116181,1.225000,0.150969,0.183750,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085881,1.236250,0.134017,0.165624,1.292500,2.333658,3.014236,0.993750,0.117040,0.116181,1.226250,0.189280,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,70,70,62,0,0,0,0,100,0,0,0,70
1466085882,1.236250,0.136213,0.168096,1.292500,2.218852,2.865656,0.993750,0.117496,0.116181,1.226250,0.187460,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,78,64,69,70,62,0,0,0,0,100,0,0,0,70
1466085883,1.236250,0.131272,0.161916,1.291250,2.060206,2.659460,0.993750,0.117040,0.116181,1.225000,0.141505,0.172725,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085884,1.236250,0.131272,0.161916,1.292500,2.259678,2.918628,0.993750,0.116432,0.115188,1.225000,0.157248,0.192325,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085885,1.236250,0.135725,0.166860,1.292500,2.306258,2.979352,0.993750,0.117040,0.116181,1.226250,0.187460,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,70,70,62,0,0,0,0,100,0,0,1,70
1466085886,1.236250,0.134993,0.165624,1.292500,2.182136,2.819144,0.993750,0.117192,0.116181,1.226250,0.179452,0.219454,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085887,1.236250,0.130723,0.160680,1.291250,2.116924,2.731756,0.993750,0.116432,0.115188,1.223750,0.150696,0.183450,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,1,0,100,0,0,0,70
1466085888,1.236250,0.133773,0.164388,1.292500,2.267350,2.928964,0.993750,0.116736,0.115188,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,69,70,62,0,0,0,0,100,0,0,0,70
1466085889,1.236250,0.138226,0.170568,1.292500,2.269268,2.931548,0.993750,0.117040,0.116181,1.226250,0.187733,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,69,70,62,0,0,0,0,100,0,0,0,70
1466085890,1.236250,0.130235,0.160680,1.290000,1.912246,2.466480,0.993750,0.116432,0.115188,1.223750,0.158977,0.193234,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085891,1.236250,0.138470,0.170568,1.292500,2.277214,2.941884,0.995000,0.116736,0.115420,1.226250,0.190736,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,1,0,0,70
1466085892,1.236250,0.134261,0.165624,1.292500,2.215290,2.861780,0.993750,0.117192,0.116181,1.227500,0.187460,0.229449,1400,1400,1400,1400,2000,2000,2000,2000,600,78,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085893,1.236250,0.131516,0.161916,1.291250,2.160216,2.788560,0.993750,0.116736,0.115188,1.222500,0.103467,0.125866,1400,1400,1400,1400,2000,2000,2000,2000,600,74,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085894,1.236250,0.132736,0.163152,1.291250,2.122130,2.739502,0.993750,0.116280,0.115188,1.227500,0.184002,0.225768,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085895,1.236250,0.139507,0.171804,1.292500,2.285982,2.952220,0.993750,0.117040,0.116181,1.227500,0.187278,0.229449,1400,1400,1400,1400,2000,2000,2000,2000,600,77,64,69,70,62,0,0,0,0,100,0,0,0,70
1466085896,1.236250,0.132004,0.163152,1.291250,2.099662,2.709809,0.993750,0.116736,0.115188,1.225000,0.134771,0.164150,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085897,1.236250,0.134993,0.165624,1.291250,2.119938,2.735629,0.993750,0.115976,0.114195,1.222500,0.142233,0.173524,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085898,1.236250,0.134749,0.165624,1.292500,2.248444,2.904416,0.993750,0.116736,0.115188,1.226250,0.189462,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085899,1.236250,0.134749,0.165624,1.292500,2.275570,2.939300,0.993750,0.117192,0.116181,1.227500,0.190463,0.233130,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085900,1.236250,0.130967,0.160680,1.291250,2.045136,2.640095,0.993750,0.116280,0.115188,1.225000,0.159705,0.194775,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085901,1.236250,0.136518,0.168096,1.292500,2.330370,3.010360,0.995000,0.116432,0.115420,1.226250,0.191009,0.234166,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085902,1.236250,0.134261,0.165624,1.292500,2.219674,2.866948,0.993750,0.116736,0.115188,1.226250,0.188006,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085903,1.236250,0.132004,0.163152,1.291250,2.091442,2.699481,0.993750,0.116280,0.115188,1.225000,0.154973,0.188650,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085904,1.236250,0.134017,0.165624,1.292500,2.264610,2.925088,0.993750,0.115976,0.114195,1.226250,0.175266,0.214550,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085905,1.236250,0.135725,0.166860,1.292500,2.272282,2.935424,0.993750,0.116736,0.115188,1.227500,0.188734,0.230676,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085906,1.236250,0.134017,0.165624,1.291250,2.041026,2.634931,0.995000,0.116736,0.115420,1.226250,0.153244,0.187578,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085907,1.236250,0.132248,0.163152,1.291250,2.088702,2.695608,0.993750,0.115672,0.114195,1.225000,0.171444,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085908,1.236250,0.134261,0.165624,1.292500,2.265432,2.926380,0.993750,0.116432,0.115188,1.226250,0.188006,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085909,1.236250,0.137006,0.169332,1.292500,2.216660,2.863072,0.993750,0.116736,0.115188,1.226250,0.188734,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085910,1.236250,0.130723,0.160680,1.291250,1.925124,2.485175,0.993750,0.115976,0.114195,1.225000,0.141778,0.172725,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085911,1.236250,0.139263,0.171804,1.292500,2.326534,3.005192,0.993750,0.116432,0.115188,1.226250,0.190008,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085912,1.236250,0.133468,0.164388,1.292500,2.215564,2.861780,0.993750,0.116736,0.115188,1.227500,0.189007,0.231903,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085913,1.236250,0.134505,0.165624,1.290000,1.922932,2.479380,0.993750,0.116280,0.115188,1.225000,0.148239,0.181300,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085914,1.236250,0.135969,0.166860,1.291250,2.266802,2.925406,0.993750,0.115520,0.114195,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085915,1.236250,0.133773,0.164388,1.292500,2.218578,2.865656,0.993750,0.116280,0.115188,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085916,1.236250,0.129747,0.159444,1.291250,2.037464,2.629767,0.993750,0.116432,0.115188,1.222500,0.105742,0.128310,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085917,1.236250,0.132980,0.163152,1.292500,2.222140,2.870824,0.993750,0.115672,0.114195,1.225000,0.160706,0.196000,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085918,1.236250,0.134017,0.165624,1.291250,2.211180,2.854401,0.993750,0.116736,0.115188,1.226250,0.188279,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085919,1.236250,0.133773,0.164388,1.291250,2.213646,2.856983,0.995000,0.116736,0.115420,1.226250,0.186732,0.228036,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085920,1.236250,0.133468,0.164388,1.291250,2.050616,2.646550,0.993750,0.115976,0.114195,1.222500,0.144781,0.175968,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085921,1.236250,0.136213,0.168096,1.292500,2.317218,2.993564,0.993750,0.116280,0.115188,1.226250,0.191282,0.234166,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,1,0,70
1466085922,1.236250,0.134017,0.165624,1.292500,2.207892,2.851444,0.993750,0.116432,0.115188,1.226250,0.187278,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085923,1.236250,0.134505,0.165624,1.291250,2.077468,2.681407,0.993750,0.115672,0.114195,1.223750,0.157976,0.192011,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085924,1.236250,0.133468,0.164388,1.292500,2.259678,2.918628,0.993750,0.115672,0.114195,1.227500,0.191282,0.234357,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085925,1.236250,0.134505,0.165624,1.292500,2.212550,2.857904,0.993750,0.116432,0.115188,1.227500,0.187278,0.229449,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,1,0,70
1466085926,1.236250,0.129503,0.159444,1.291250,2.037190,2.629767,0.993750,0.115976,0.114195,1.222500,0.111020,0.135642,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085927,1.236250,0.136213,0.168096,1.292500,2.313382,2.988396,0.993750,0.115672,0.114195,1.227500,0.189735,0.231903,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085928,1.236250,0.134505,0.165624,1.292500,2.204330,2.847568,0.993750,0.115976,0.114195,1.226250,0.187005,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085929,1.236250,0.134017,0.165624,1.292500,2.203508,2.846276,0.993750,0.116432,0.115188,1.227500,0.193011,0.236811,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085930,1.236250,0.131516,0.161916,1.290000,1.943208,2.506470,0.993750,0.115672,0.114195,1.225000,0.166712,0.203350,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085931,1.236250,0.134505,0.165624,1.292500,2.272282,2.935424,0.993750,0.116280,0.115188,1.227500,0.191464,0.234357,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085932,1.236250,0.132980,0.163152,1.292500,2.213646,2.859196,0.993750,0.116432,0.115188,1.227500,0.189007,0.231903,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085933,1.236250,0.131272,0.161916,1.291250,1.982664,2.558762,0.993750,0.115520,0.114195,1.225000,0.167531,0.204575,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085934,1.236250,0.133468,0.164388,1.292500,2.270912,2.932840,0.995000,0.115976,0.114425,1.226250,0.192010,0.235392,1400,1400,1400,1400,2000,2000,2000,2000,600,78,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085935,1.236250,0.135237,0.166860,1.292500,2.214468,2.860488,0.995000,0.116432,0.115420,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085936,1.236250,0.130235,0.160680,1.291250,2.048424,2.643968,0.993750,0.116432,0.115188,1.222500,0.103740,0.125866,1400,1400,1400,1400,2000,2000,2000,2000,600,74,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085937,1.236250,0.133224,0.164388,1.291250,2.181314,2.815671,0.995000,0.115672,0.114425,1.226250,0.178451,0.218228,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085938,1.236250,0.133468,0.164388,1.292500,2.210358,2.855320,0.993750,0.116280,0.115188,1.227500,0.187460,0.229449,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085939,1.236250,0.133773,0.164388,1.291250,2.208440,2.850528,0.993750,0.116432,0.115188,1.227500,0.187733,0.229449,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085940,1.236250,0.131272,0.161916,1.291250,2.063220,2.663333,0.993750,0.115520,0.114195,1.222500,0.141232,0.172302,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085941,1.236250,0.134017,0.165624,1.292500,2.264884,2.925088,0.993750,0.115672,0.114195,1.226250,0.189280,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,1,0,70
1466085942,1.236250,0.132004,0.163152,1.292500,2.206522,2.850152,0.993750,0.116280,0.115188,1.226250,0.188006,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085943,1.236250,0.130235,0.160680,1.291250,1.981842,2.557471,0.993750,0.115520,0.114195,1.225000,0.149240,0.182525,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085944,1.236250,0.132004,0.163152,1.292500,2.260774,2.919920,0.993750,0.115520,0.114195,1.226250,0.188734,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085945,1.236250,0.132736,0.163152,1.292500,2.210632,2.855320,0.993750,0.115976,0.114195,1.226250,0.187005,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,1,0,70
