Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466084433,1.235000,0.171227,0.211185,1.253750,3.783392,4.740099,0.993750,0.148048,0.146964,1.222500,0.236509,0.288392,1400,1400,1400,1400,900,900,900,900,600,92,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084434,1.235000,0.175497,0.216125,1.250000,3.854084,4.817500,0.993750,0.148200,0.146964,1.222500,0.233506,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466084435,1.233750,0.170007,0.209610,1.255000,3.771610,4.732605,0.993750,0.148504,0.146964,1.222500,0.233961,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,1,0,90
1466084436,1.235000,0.171471,0.211185,1.261250,3.894088,4.910334,0.993750,0.148200,0.146964,1.222500,0.230503,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466084437,1.235000,0.171715,0.211185,1.255000,3.939572,4.943445,0.993750,0.148200,0.146964,1.222500,0.229775,0.279838,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084438,1.235000,0.170983,0.209950,1.255000,3.776268,4.738880,0.993750,0.148200,0.146964,1.222500,0.235508,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466084439,1.235000,0.171715,0.211185,1.218750,3.705302,4.512690,0.993750,0.148200,0.146964,1.222500,0.230776,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,1,0,0,100,100,0,0,90
1466084440,1.235000,0.172020,0.212420,1.255000,3.817642,4.790335,0.993750,0.148504,0.146964,1.222500,0.234962,0.285948,1400,1400,1400,1400,900,900,900,900,600,91,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084441,1.235000,0.170983,0.209950,1.250000,3.812436,4.765000,0.993750,0.148504,0.146964,1.222500,0.236509,0.288392,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,86,95,74,0,1,1,0,100,100,0,0,90
1466084442,1.235000,0.170495,0.209950,1.253750,3.790516,4.748870,0.995000,0.148504,0.147260,1.222500,0.236236,0.288392,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084443,1.235000,0.171715,0.211185,1.250000,3.846412,4.807500,0.995000,0.148504,0.147260,1.222500,0.233779,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,95,74,0,0,0,0,100,100,0,0,90
1466084444,1.235000,0.172020,0.212420,1.210000,3.457606,4.182970,0.993750,0.148504,0.146964,1.222500,0.235235,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084445,1.235000,0.171471,0.211185,1.253750,3.810244,4.773930,0.993750,0.148656,0.146964,1.223750,0.234689,0.286182,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466084446,1.235000,0.172508,0.212420,1.250000,3.807230,4.758750,0.993750,0.148504,0.146964,1.222500,0.233779,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466084447,1.235000,0.172752,0.212420,1.215000,3.491856,4.241565,0.993750,0.148504,0.146964,1.222500,0.234234,0.285948,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,1,0,0,100,100,0,0,90
1466084448,1.233750,0.170739,0.209610,1.253750,3.785036,4.742605,0.995000,0.148656,0.147260,1.222500,0.234507,0.285948,1400,1400,1400,1400,900,900,900,900,600,89,77,86,93,74,0,0,0,0,100,100,0,0,90
1466084449,1.235000,0.173240,0.213655,1.250000,3.845864,4.806250,0.995000,0.148960,0.147260,1.222500,0.232505,0.283504,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466084450,1.235000,0.170007,0.209950,1.253750,3.822848,4.788966,0.993750,0.148504,0.146964,1.222500,0.234962,0.285948,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084451,1.233750,0.173728,0.213309,1.253750,3.819286,4.785207,0.993750,0.148504,0.146964,1.222500,0.234962,0.285948,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,1,0,90
1466084452,1.235000,0.171715,0.211185,1.227500,3.820382,4.687140,0.993750,0.148504,0.146964,1.222500,0.234962,0.285948,1400,1400,1400,1400,900,900,900,900,600,90,77,86,93,74,0,0,0,0,100,100,0,0,90
1466084453,1.235000,0.173240,0.213655,1.226250,3.606936,4.420956,0.993750,0.148504,0.146964,1.222500,0.234689,0.285948,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084454,1.235000,0.171471,0.211185,1.255000,3.790242,4.756450,0.995000,0.148960,0.147260,1.222500,0.234234,0.285948,1400,1400,1400,1400,900,900,900,900,600,93,78,87,96,74,0,0,0,0,100,100,0,0,90
1466084455,1.235000,0.172020,0.212420,1.272500,3.841206,4.885752,0.993750,0.148656,0.146964,1.221250,0.233233,0.284493,1400,1400,1400,1400,2000,2000,2000,2000,600,93,78,87,95,74,0,0,0,0,100,100,0,0,90
1466084456,1.235000,0.171227,0.211185,1.253750,3.816272,4.781448,0.993750,0.148504,0.146964,1.222500,0.235963,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466084457,1.233750,0.174521,0.214542,1.251250,3.848330,4.813848,0.993750,0.148656,0.146964,1.222500,0.234962,0.285948,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,1,0,0,100,100,0,0,90
1466084458,1.235000,0.170983,0.209950,1.201250,3.421164,4.108621,0.993750,0.148656,0.146964,1.222500,0.228228,0.278616,1400,1400,1400,1400,900,900,900,900,600,90,77,87,93,74,0,0,0,0,100,100,0,0,90
1466084459,1.235000,0.173484,0.213655,1.233750,3.611046,4.452363,0.993750,0.148656,0.146964,1.222500,0.230958,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,1,0,0,100,100,0,0,90
1466084460,1.235000,0.170983,0.209950,1.207500,3.487746,4.208809,0.993750,0.148960,0.146964,1.221250,0.230958,0.280830,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,1,100,100,0,0,90
1466084461,1.233750,0.173972,0.213309,1.251250,3.866140,4.836366,0.993750,0.148200,0.146964,1.222500,0.235963,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,1,0,0,100,100,0,0,90
1466084462,1.235000,0.172264,0.212420,1.253750,3.820930,4.786460,0.993750,0.148656,0.146964,1.222500,0.236509,0.288392,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466084463,1.235000,0.171227,0.211185,1.250000,3.623102,4.528750,0.993750,0.148504,0.146964,1.222500,0.236236,0.288392,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084464,1.235000,0.172752,0.212420,1.228750,3.499254,4.296772,0.993750,0.148960,0.146964,1.222500,0.231231,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466084465,1.233750,0.172020,0.212076,1.251250,3.880388,4.853880,0.993750,0.148504,0.146964,1.222500,0.233233,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,90,77,86,92,74,0,1,0,0,100,100,1,0,90
1466084466,1.235000,0.170739,0.209950,1.221250,3.456784,4.219776,0.993750,0.148504,0.146964,1.222500,0.233961,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,95,74,0,0,0,0,100,100,0,0,90
1466084467,1.235000,0.178974,0.219830,1.223750,3.823122,4.675529,0.993750,0.148504,0.146964,1.222500,0.228956,0.278616,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,1,100,100,0,0,90
1466084468,1.235000,0.173484,0.213655,1.250000,3.820930,4.775000,0.993750,0.148960,0.146964,1.222500,0.235963,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,93,74,0,0,0,0,100,100,0,0,90
1466084469,1.235000,0.170983,0.209950,1.255000,3.775172,4.737625,0.993750,0.148656,0.146964,1.222500,0.235963,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084470,1.235000,0.172752,0.212420,1.201250,3.546656,4.258746,0.993750,0.148504,0.146964,1.222500,0.233506,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466084471,1.235000,0.179462,0.221065,1.218750,3.495966,4.256910,0.993750,0.148504,0.146964,1.222500,0.231777,0.282282,1400,1400,1400,1400,900,900,900,900,600,90,77,86,93,74,0,1,0,0,100,100,0,0,90
1466084472,1.235000,0.172020,0.212420,1.216250,3.485828,4.237760,0.993750,0.148504,0.146964,1.221250,0.234507,0.285714,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084473,1.233750,0.175009,0.215775,1.226250,3.599538,4.412374,0.993750,0.149264,0.147957,1.220000,0.235235,0.286700,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466084474,1.235000,0.174216,0.214890,1.253750,3.773254,4.727569,0.993750,0.149264,0.147957,1.222500,0.233961,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084475,1.235000,0.177998,0.218595,1.226250,3.612416,4.428312,0.995000,0.148960,0.147260,1.222500,0.235508,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,95,74,0,0,0,0,100,100,0,0,90
1466084476,1.235000,0.172996,0.212420,1.216250,3.643926,4.429888,0.993750,0.148960,0.146964,1.222500,0.230503,0.281060,1400,1400,1400,1400,2000,2000,2000,2000,600,93,78,87,95,74,0,0,0,0,100,100,0,0,90
1466084477,1.233750,0.175253,0.215775,1.250000,3.790242,4.737500,0.993750,0.148656,0.146964,1.221250,0.231504,0.282051,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,1,0,0,100,100,0,0,90
1466084478,1.235000,0.170983,0.209950,1.255000,3.820656,4.794100,0.993750,0.149416,0.147957,1.222500,0.231231,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,89,77,86,92,74,0,0,0,0,100,100,0,0,90
1466084479,1.233750,0.175985,0.215775,1.255000,3.819012,4.792845,0.993750,0.148960,0.146964,1.223750,0.231959,0.282513,1400,1400,1400,1400,2000,2000,2000,2000,600,89,77,86,92,74,0,1,0,0,100,100,0,0,90
1466084480,1.235000,0.171227,0.211185,1.255000,3.759280,4.717545,0.993750,0.148960,0.146964,1.222500,0.228956,0.278616,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,0,0,0,100,100,0,0,90
1466084481,1.235000,0.172020,0.212420,1.250000,3.862852,4.827500,0.993750,0.149264,0.147957,1.222500,0.228956,0.278616,1400,1400,1400,1400,900,900,900,900,600,90,77,87,94,74,0,0,0,0,100,100,0,0,90
1466084482,1.235000,0.171715,0.211185,1.201250,3.580632,4.299580,0.993750,0.148960,0.146964,1.222500,0.231231,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,90,77,86,92,74,0,1,0,0,100,100,0,0,90
1466084483,1.235000,0.177754,0.218595,1.255000,3.830520,4.806650,0.993750,0.148656,0.146964,1.222500,0.237692,0.289614,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,1,0,90
1466084484,1.233750,0.170983,0.209610,1.253750,3.812710,4.776436,0.993750,0.148960,0.146964,1.222500,0.233961,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,86,95,74,0,0,0,0,100,100,0,0,90
1466084485,1.235000,0.174765,0.214890,1.205000,3.493226,4.209065,0.993750,0.149264,0.147957,1.222500,0.236691,0.288392,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,95,74,0,0,0,0,100,100,0,0,90
1466084486,1.235000,0.172508,0.212420,1.268750,3.799832,4.817132,0.993750,0.148960,0.146964,1.222500,0.231959,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,86,95,74,0,0,0,0,100,100,0,0,90
1466084488,1.235000,0.169763,0.208715,1.253750,3.772980,4.726316,0.993750,0.149264,0.147957,1.222500,0.234507,0.285948,1400,1400,1400,1400,900,900,900,900,600,90,77,87,93,74,0,1,0,0,100,100,0,0,90
1466084489,1.235000,0.172508,0.212420,1.250000,3.860660,4.825000,0.993750,0.148656,0.146964,1.222500,0.233961,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,86,95,74,0,0,0,0,100,100,0,0,90
1466084490,1.235000,0.177510,0.218595,1.213750,3.714070,4.505082,0.993750,0.148960,0.146964,1.222500,0.232778,0.283504,1400,1400,1400,1400,2000,2000,2000,2000,600,92,77,86,94,74,0,1,0,0,100,100,0,0,90
1466084491,1.235000,0.171227,0.211185,1.218750,3.464730,4.219152,0.993750,0.148656,0.146964,1.222500,0.231231,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466084492,1.235000,0.172508,0.212420,1.197500,3.841754,4.597677,0.993750,0.148960,0.146964,1.222500,0.235235,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,1,0,90
1466084493,1.235000,0.173240,0.213655,1.201250,3.453222,4.147053,0.993750,0.148960,0.146964,1.222500,0.235963,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084494,1.233750,0.178730,0.219474,1.205000,3.570494,4.301850,0.993750,0.149264,0.147957,1.222500,0.233961,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,1,0,0,100,100,0,0,90
1466084495,1.235000,0.174216,0.214890,1.253750,3.748046,4.696244,0.993750,0.149416,0.147957,1.222500,0.232960,0.283504,1400,1400,1400,1400,900,900,900,900,600,90,77,87,93,74,0,0,0,0,100,100,0,0,90
1466084496,1.235000,0.172752,0.212420,1.196250,3.496788,4.181216,0.993750,0.149264,0.147957,1.222500,0.236509,0.288392,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,1,0,0,100,100,0,0,90
1466084497,1.235000,0.170251,0.209950,1.225000,3.792982,4.645200,0.993750,0.148960,0.146964,1.222500,0.235235,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,89,77,86,92,74,0,0,0,0,100,100,0,0,90
1466084498,1.235000,0.172020,0.212420,1.250000,3.851618,4.813750,0.993750,0.149264,0.147957,1.223750,0.231959,0.282513,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084499,1.235000,0.172508,0.212420,1.252500,3.783940,4.736316,0.993750,0.149264,0.147957,1.222500,0.235235,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466084500,1.233750,0.175741,0.215775,1.253750,3.807230,4.770171,0.993750,0.149264,0.147957,1.222500,0.232778,0.283504,1400,1400,1400,1400,2000,2000,2000,2000,600,93,77,87,95,74,0,0,0,0,100,100,0,0,90
1466084501,1.235000,0.174765,0.214890,1.250000,3.792982,4.740000,0.993750,0.149416,0.147957,1.222500,0.231959,0.282282,1400,1400,1400,1400,2000,2000,2000,2000,600,91,77,86,93,74,0,0,0,0,100,100,0,0,90
1466084502,1.235000,0.173972,0.213655,1.246250,3.652146,4.550392,0.995000,0.149416,0.148255,1.221250,0.232778,0.283272,1400,1400,1400,1400,900,900,900,900,600,93,78,87,96,74,0,0,0,0,100,100,0,0,90
1466084503,1.233750,0.170495,0.209610,1.253750,3.766130,4.718798,0.995000,0.149264,0.148255,1
