Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466086695,1.235000,0.159515,0.196365,1.298750,3.401436,4.414498,0.995000,0.135736,0.134325,1.217500,0.287196,0.349279,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086696,1.236250,0.157502,0.194052,1.297500,3.105516,4.027185,0.993750,0.135280,0.134055,1.223750,0.243698,0.297189,1400,1400,1400,1400,2000,2000,2000,2000,600,87,72,80,88,70,0,0,0,0,100,100,0,0,90
1466086697,1.235000,0.160979,0.197600,1.298750,3.396504,4.408008,0.995000,0.135736,0.134325,1.217500,0.277732,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086698,1.235000,0.153720,0.188955,1.297500,3.252380,4.217844,0.993750,0.135432,0.134055,1.226250,0.172991,0.210872,1400,1400,1400,1400,2000,2000,2000,2000,600,87,72,80,88,70,0,0,0,0,100,99,0,0,90
1466086699,1.235000,0.159759,0.196365,1.298750,3.418972,4.436564,0.993750,0.135432,0.134055,1.217500,0.267267,0.324939,1400,1400,1400,1400,2000,2000,2000,2000,600,87,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086700,1.236250,0.155001,0.191580,1.297500,3.132642,4.062204,0.995000,0.136192,0.135320,1.227500,0.202202,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,86,72,80,88,70,0,0,0,0,100,100,0,0,90
1466086701,1.235000,0.158966,0.195130,1.298750,3.405546,4.419690,0.995000,0.135736,0.134325,1.217500,0.274456,0.333458,1400,1400,1400,1400,2000,2000,2000,2000,600,87,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086702,1.235000,0.156770,0.192660,1.298750,3.279506,4.256142,0.993750,0.136040,0.135048,1.227500,0.224952,0.274848,1400,1400,1400,1400,2000,2000,2000,2000,600,87,72,80,88,70,0,0,0,0,100,100,0,0,90
1466086703,1.235000,0.159759,0.196365,1.300000,3.481718,4.525300,0.993750,0.136040,0.135048,1.217500,0.277459,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086704,1.235000,0.159759,0.196365,1.297500,3.262518,4.230814,0.993750,0.136496,0.135048,1.220000,0.275002,0.335500,1400,1400,1400,1400,2000,2000,2000,2000,600,86,72,80,87,70,0,0,0,0,100,100,0,0,90
1466086705,1.236250,0.160735,0.197760,1.298750,3.441166,4.466418,0.995000,0.135736,0.134325,1.217500,0.277732,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,87,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086706,1.236250,0.158966,0.195288,1.297500,3.231282,4.190607,0.995000,0.136952,0.135320,1.222500,0.235235,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,86,72,81,88,70,0,0,0,0,100,100,0,0,90
1466086707,1.235000,0.159759,0.196365,1.298750,3.437604,4.461226,0.995000,0.136192,0.135320,1.217500,0.277004,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086708,1.236250,0.161223,0.198996,1.298750,3.349102,4.347002,0.993750,0.136192,0.135048,1.217500,0.284466,0.345628,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086709,1.235000,0.159271,0.196365,1.298750,3.342526,4.337916,0.993750,0.136192,0.135048,1.217500,0.277459,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086710,1.235000,0.160247,0.197600,1.298750,3.405820,4.419690,0.993750,0.136496,0.135048,1.217500,0.285194,0.346845,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086711,1.235000,0.161711,0.198835,1.298750,3.359788,4.359982,0.993750,0.136040,0.135048,1.220000,0.263991,0.320860,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,1,100,100,0,0,90
1466086712,1.235000,0.161711,0.198835,1.298750,3.402258,4.415796,0.993750,0.136800,0.135048,1.217500,0.286468,0.348062,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,88,70,0,0,0,0,100,100,0,0,90
1466086713,1.235000,0.160491,0.197600,1.298750,3.320058,4.309360,0.993750,0.136192,0.135048,1.225000,0.237692,0.290325,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086714,1.235000,0.161223,0.198835,1.298750,3.403628,4.417094,0.993750,0.136496,0.135048,1.217500,0.284739,0.345628,1400,1400,1400,1400,2000,2000,2000,2000,600,87,73,81,88,70,0,0,0,0,100,100,0,0,90
1466086715,1.236250,0.158478,0.195288,1.298750,3.294302,4.275612,0.993750,0.136040,0.135048,1.221250,0.258258,0.315018,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,0,100,100,1,0,90
1466086716,1.235000,0.160491,0.197600,1.298750,3.408012,4.423584,0.993750,0.136800,0.135048,1.218750,0.286741,0.348348,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,89,70,0,0,0,0,100,100,0,0,90
1466086717,1.235000,0.157746,0.193895,1.297500,3.161960,4.099817,0.993750,0.136496,0.135048,1.225000,0.235963,0.287875,1400,1400,1400,1400,2000,2000,2000,2000,600,88,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086718,1.235000,0.160735,0.197600,1.298750,3.414588,4.431372,0.995000,0.136952,0.135320,1.217500,0.277277,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086719,1.235000,0.156221,0.192660,1.297500,3.192922,4.140024,0.993750,0.136952,0.135048,1.227500,0.222495,0.272394,1400,1400,1400,1400,2000,2000,2000,2000,600,87,72,81,89,70,0,0,0,0,100,100,0,0,90
1466086720,1.236250,0.160247,0.197760,1.298750,3.410752,4.426180,0.995000,0.136800,0.135320,1.217500,0.281008,0.341977,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086721,1.236250,0.157990,0.194052,1.297500,3.124422,4.051828,0.993750,0.137256,0.136041,1.227500,0.244699,0.299388,1400,1400,1400,1400,2000,2000,2000,2000,600,87,72,81,88,70,0,0,0,0,100,100,0,0,90
1466086722,1.236250,0.161711,0.198996,1.298750,3.412396,4.428776,0.993750,0.137256,0.136041,1.217500,0.289471,0.351713,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086723,1.236250,0.159515,0.196524,1.298750,3.306358,4.291188,0.995000,0.137256,0.136315,1.222500,0.249977,0.304278,1400,1400,1400,1400,2000,2000,2000,2000,600,87,72,81,88,70,0,0,0,0,100,100,0,0,90
1466086724,1.236250,0.162260,0.200232,1.300000,3.445824,4.478500,0.993750,0.137256,0.136041,1.217500,0.277004,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,71,0,0,0,0,100,100,0,0,90
1466086725,1.236250,0.157014,0.194052,1.298750,3.312660,4.298976,0.993750,0.137408,0.136041,1.220000,0.205023,0.250100,1400,1400,1400,1400,2000,2000,2000,2000,600,87,72,81,88,70,0,0,0,0,100,100,0,0,90
1466086726,1.235000,0.162016,0.200070,1.300000,3.454592,4.490200,0.993750,0.137408,0.136041,1.217500,0.277004,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086727,1.235000,0.162504,0.200070,1.298750,3.293754,4.274314,0.993750,0.137408,0.136041,1.226250,0.171717,0.209646,1400,1400,1400,1400,2000,2000,2000,2000,600,86,72,81,88,70,0,0,0,0,100,100,0,0,90
1466086728,1.235000,0.159759,0.196365,1.298750,3.441166,4.466418,0.993750,0.137256,0.136041,1.217500,0.277004,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,71,1,0,0,0,100,100,0,0,90
1466086729,1.235000,0.162504,0.200070,1.297500,3.344170,4.337168,0.993750,0.137712,0.136041,1.223750,0.235690,0.287405,1400,1400,1400,1400,2000,2000,2000,2000,600,87,73,81,88,70,0,0,0,0,100,100,0,0,90
1466086730,1.235000,0.161467,0.198835,1.298750,3.444180,4.470312,0.993750,0.137256,0.136041,1.217500,0.277277,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086731,1.235000,0.161467,0.198835,1.298750,3.489664,4.528722,0.993750,0.137712,0.136041,1.217500,0.284193,0.345628,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086732,1.235000,0.160247,0.197600,1.298750,3.440618,4.465120,0.993750,0.137408,0.136041,1.217500,0.280007,0.340760,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086733,1.235000,0.165493,0.203775,1.300000,3.457880,4.494100,0.995000,0.138168,0.137310,1.217500,0.286013,0.348062,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,71,0,0,0,0,100,100,0,0,90
1466086734,1.235000,0.157746,0.193895,1.298750,3.296768,4.278208,0.993750,0.137408,0.136041,1.218750,0.267267,0.325206,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086735,1.235000,0.161711,0.198835,1.298750,3.470484,4.504060,0.993750,0.138168,0.137034,1.218750,0.287014,0.349566,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,89,71,0,0,0,0,100,100,0,0,90
1466086736,1.236250,0.159759,0.196524,1.298750,3.376776,4.382048,0.993750,0.137256,0.136041,1.223750,0.233779,0.284959,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086737,1.235000,0.165981,0.203775,1.298750,3.422260,4.441756,0.993750,0.138168,0.137034,1.217500,0.283738,0.344411,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086738,1.236250,0.157990,0.194052,1.297500,3.157850,4.094629,0.993750,0.137408,0.136041,1.227500,0.236509,0.289572,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086739,1.235000,0.164212,0.202540,1.300000,3.437878,4.468100,0.993750,0.138016,0.137034,1.218750,0.280735,0.341040,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086740,1.236250,0.159271,0.196524,1.297500,3.127710,4.055719,0.993750,0.137408,0.136041,1.226250,0.234689,0.286884,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086741,1.235000,0.165249,0.203775,1.300000,3.453222,4.488900,0.993750,0.138168,0.137034,1.217500,0.286013,0.348062,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086742,1.235000,0.157502,0.193895,1.298750,3.171002,4.115958,0.993750,0.138168,0.137034,1.223750,0.243971,0.297189,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086743,1.235000,0.162016,0.200070,1.300000,3.488294,4.534400,0.993750,0.138472,0.137034,1.217500,0.278005,0.338326,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086744,1.236250,0.155977,0.191580,1.297500,3.161412,4.099817,0.993750,0.138472,0.137034,1.226250,0.172991,0.210872,1400,1400,1400,1400,2000,2000,2000,2000,600,87,73,81,88,70,0,0,0,0,100,100,0,0,90
1466086745,1.235000,0.165493,0.203775,1.300000,3.515694,4.569500,0.993750,0.138168,0.137034,1.217500,0.272272,0.331024,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086746,1.236250,0.158722,0.195288,1.298750,3.313482,4.300274,0.993750,0.138776,0.137034,1.227500,0.206024,0.252762,1400,1400,1400,1400,2000,2000,2000,2000,600,87,73,81,89,70,0,0,0,0,100,100,0,0,90
1466086747,1.235000,0.163480,0.201305,1.300000,3.518982,4.573400,0.993750,0.138472,0.137034,1.217500,0.274456,0.333458,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086748,1.236250,0.158722,0.195288,1.298750,3.280054,4.257440,0.993750,0.138472,0.137034,1.225000,0.205023,0.251125,1400,1400,1400,1400,2000,2000,2000,2000,600,87,73,81,88,70,0,0,0,0,100,100,0,0,90
1466086749,1.236250,0.162260,0.200232,1.300000,3.452948,4.487600,0.993750,0.138168,0.137034,1.217500,0.277732,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086750,1.235000,0.162016,0.200070,1.298750,3.251832,4.219798,0.993750,0.138776,0.137034,1.220000,0.276458,0.336720,1400,1400,1400,1400,2000,2000,2000,2000,600,87,73,81,88,71,0,0,0,0,100,100,0,0,90
1466086751,1.235000,0.163968,0.201305,1.300000,3.504460,4.555200,0.993750,0.138168,0.137034,1.217500,0.277004,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086752,1.236250,0.160735,0.197760,1.298750,3.318140,4.306764,0.995000,0.138776,0.137310,1.222500,0.235235,0.287170,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,89,71,0,0,0,0,100,100,0,0,90
1466086753,1.235000,0.160247,0.197600,1.298750,3.319784,4.308062,0.993750,0.138168,0.137034,1.217500,0.277277,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,1,100,100,0,0,90
1466086754,1.235000,0.162260,0.200070,1.298750,3.431576,4.453438,0.995000,0.138776,0.137310,1.218750,0.284011,0.345912,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,89,71,0,0,0,0,100,100,0,0,90
1466086755,1.235000,0.166225,0.205010,1.298750,3.390476,4.400220,0.993750,0.138472,0.137034,1.217500,0.276731,0.335892,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086756,1.235000,0.161223,0.198835,1.300000,3.428836,4.456400,0.995000,0.138928,0.137310,1.217500,0.287014,0.349279,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,89,71,0,0,0,0,100,100,0,0,90
1466086757,1.235000,0.159271,0.196365,1.300000,3.508844,4.560400,0.995000,0.138776,0.137310,1.218750,0.267995,0.325206,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086758,1.235000,0.163968,0.201305,1.300000,3.430754,4.459000,0.993750,0.138776,0.137034,1.217500,0.287196,0.349279,1400,1400,1400,1400,2000,2000,2000,2000,600,87,73,82,89,71,0,0,0,0,100,100,0,0,90
1466086759,1.235000,0.158478,0.195130,1.298750,3.312112,4.298976,0.995000,0.138472,0.137310,1.223750,0.233506,0.284959,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086760,1.235000,0.162016,0.200070,1.298750,3.411026,4.427478,0.993750,0.138928,0.137034,1.218750,0.286013,0.348348,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086761,1.235000,0.162016,0.200070,1.298750,3.184702,4.132832,0.993750,0.138472,0.137034,1.221250,0.253526,0.308913,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,90,71,0,0,0,1,100,100,0,0,90
1466086762,1.235000,0.164212,0.202540,1.300000,3.428836,4.456400,0.995000,0.139232,0.138305,1.218750,0.283738,0.344694,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086763,1.235000,0.159515,0.196365,1.297500,3.164700,4.103708,0.993750,0.138472,0.137034,1.227500,0.192010,0.235584,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,89,71,0,0,0,0,100,100,0,0,90
1466086764,1.235000,0.164517,0.202540,1.300000,3.438974,4.469400,0.993750,0.138928,0.137034,1.217500,0.275457,0.334675,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086765,1.236250,0.158722,0.195288,1.297500,3.135108,4.066095,0.993750,0.138776,0.137034,1.227500,0.221494,0.271167,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,89,71,0,0,0,0,100,100,0,0,90
1466086766,1.235000,0.161467,0.198835,1.298750,3.425274,4.445650,0.993750,0.138928,0.137034,1.217500,0.277459,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086767,1.236250,0.158966,0.195288,1.298750,3.285808,4.263930,0.993750,0.138776,0.137034,1.227500,0.244972,0.299388,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,89,71,0,0,0,0,100,100,1,0,90
1466086768,1.235000,0.162016,0.200070,1.298750,3.467196,4.500166,0.993750,0.138776,0.137034,1.217500,0.271999,0.329807,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086769,1.235000,0.155977,0.191425,1.298750,3.255394,4.224990,0.993750,0.139536,0.138027,1.222500,0.248976,0.303056,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,89,71,0,0,0,0,100,100,0,0,90
1466086770,1.235000,0.162260,0.200070,1.300000,3.467470,4.507100,0.993750,0.138776,0.137034,1.217500,0.275730,0.334675,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086771,1.235000,0.160491,0.197600,1.298750,3.305536,4.289890,0.993750,0.139232,0.138027,1.225000,0.206479,0.252350,1400,1400,1400,1400,2000,2000,2000,2000,600,87,73,82,88,71,0,0,0,0,100,100,0,0,90
1466086772,1.235000,0.162504,0.200070,1.300000,3.456784,4.492800,0.993750,0.139232,0.138027,1.217500,0.275730,0.334675,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086773,1.235000,0.163236,0.201305,1.298750,3.301152,4.284698,0.993750,0.139232,0.138027,1.218750,0.278460,0.338604,1400,1400,1400,1400,2000,2000,2000,2000,600,87,73,82,89,71,0,0,0,0,100,100,0,0,90
1466086774,1.236250,0.162992,0.200232,1.300000,3.383900,4.397900,0.993750,0.138776,0.137034,1.217500,0.278005,0.338326,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086775,1.235000,0.162992,0.200070,1.300000,3.439522,4.470700,0.993750,0.139232,0.138027,1.217500,0.285194,0.346845,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,1,100,100,0,0,90
1466086776,1.235000,0.162016,0.200070,1.300000,3.466374,4.505800,0.995000,0.138928,0.137310,1.217500,0.277459,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086777,1.236250,0.162504,0.200232,1.300000,3.373762,4.384900,0.993750,0.139536,0.138027,1.217500,0.283192,0.344411,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086778,1.235000,0.160735,0.197600,1.298750,3.314304,4.301572,0.993750,0.139232,0.138027,1.222500,0.246974,0.300612,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086779,1.235000,0.165249,0.203775,1.300000,3.441988,4.473300,0.993750,0.139992,0.138027,1.217500,0.284466,0.345628,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,83,90,71,0,0,0,0,100,100,0,0,90
1466086780,1.235000,0.160491,0.197600,1.300000,3.400066,4.420000,0.993750,0.139232,0.138027,1.218750,0.265993,0.322770,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086781,1.235000,0.163480,0.201305,1.300000,3.440892,4.472000,0.995000,0.139536,0.138305,1.217500,0.286741,0.348062,1400,1400,1400,1400,2000,2000,2000,2000,600,88,74,83,90,71,0,0,0,0,100,100,0,0,90
1466086782,1.235000,0.160003,0.197600,1.298750,3.288822,4.267824,0.993750,0.139232,0.138027,1.223750,0.233233,0.284959,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086783,1.235000,0.163480,0.201305,1.300000,3.436782,4.466800,0.993750,0.140296,0.139020,1.217500,0.273728,0.332241,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,84,90,71,0,0,0,0,100,100,0,0,90
1466086784,1.235000,0.159515,0.196365,1.297500,3.146342,4.080362,0.993750,0.139536,0.138027,1.227500,0.236691,0.289572,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086785,1.235000,0.162992,0.200070,1.300000,3.430480,4.459000,0.993750,0.139992,0.138027,1.217500,0.281736,0.341977,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,84,90,71,0,0,0,0,100,100,0,0,90
1466086786,1.235000,0.159271,0.196365,1.298750,3.197854,4.149706,0.993750,0.139232,0.138027,1.226250,0.233961,0.285658,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086787,1.235000,0.164761,0.202540,1.298750,3.438974,4.462524,0.993750,0.139992,0.138027,1.217500,0.286468,0.348062,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086788,1.236250,0.159759,0.196524,1.297500,3.154836,4.090738,0.993750,0.140296,0.139020,1.227500,0.218491,0.267486,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,89,71,0,0,0,0,100,100,1,0,90
1466086789,1.235000,0.164212,0.202540,1.300000,3.476238,4.518800,0.993750,0.139688,0.138027,1.217500,0.277459,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086790,1.235000,0.158234,0.195130,1.298750,3.331840,4.323638,0.993750,0.140296,0.139020,1.227500,0.172991,0.211044,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,89,71,0,0,0,0,100,100,0,0,90
1466086791,1.235000,0.162260,0.200070,1.300000,3.482266,4.526600,0.995000,0.140296,0.139300,1.217500,0.277004,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086792,1.236250,0.158722,0.195288,1.298750,3.286356,4.265228,0.993750,0.140296,0.139020,1.227500,0.205751,0.251535,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,89,71,0,0,0,1,100,100,0,0,90
1466086793,1.235000,0.163724,0.201305,1.300000,3.471854,4.512300,0.993750,0.139688,0.138027,1.217500,0.279006,0.339543,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086794,1.235000,0.166469,0.205010,1.298750,3.268546,4.241864,0.993750,0.139992,0.138027,1.226250,0.204204,0.250104,1400,1400,1400,1400,2000,2000,2000,2000,600,87,73,82,88,71,0,0,0,0,100,100,1,0,90
1466086795,1.235000,0.162992,0.200070,1.298750,3.466100,4.498868,0.993750,0.139992,0.138027,1.217500,0.276731,0.335892,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086796,1.235000,0.163236,0.201305,1.298750,3.366364,4.369068,0.993750,0.140448,0.139020,1.218750,0.276003,0.336168,1400,1400,1400,1400,2000,2000,2000,2000,600,88,73,82,89,71,0,0,0,0,100,100,1,0,90
1466086797,1.236250,0.162748,0.200232,1.300000,3.469388,4.509700,0.995000,0.140448,0.139300,1.217500,0.276276,0.335892,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086798,1.236250,0.165005,0.203940,1.298750,3.443358,4.469014,0.995000,0.140448,0.139300,1.217500,0.285467,0.346845,1400,1400,1400,1400,2000,2000,2000,2000,600,90,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086799,1.235000,0.162748,0.200070,1.300000,3.400340,4.420000,0.993750,0.140296,0.139020,1.217500,0.278187,0.338326,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086800,1.235000,0.163236,0.201305,1.298750,3.446646,4.472908,0.995000,0.141056,0.140295,1.217500,0.285740,0.346845,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
1466086801,1.235000,0.163480,0.201305,1.300000,3.470210,4.511000,0.993750,0.139992,0.138027,1.217500,0.277732,0.337109,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086802,1.235000,0.165005,0.203775,1.298750,3.375406,4.380750,0.993750,0.140448,0.139020,1.217500,0.286741,0.348062,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086803,1.235000,0.160979,0.197600,1.297500,3.153466,4.089441,0.993750,0.139992,0.138027,1.226250,0.239512,0.293014,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086804,1.235000,0.163968,0.201305,1.298750,3.433768,4.456034,0.993750,0.140448,0.139020,1.217500,0.284466,0.345628,1400,1400,1400,1400,2000,2000,2000,2000,600,88,74,83,90,71,0,0,0,0,100,100,0,0,90
1466086805,1.236250,0.161711,0.198996,1.297500,3.201142,4.151697,0.993750,0.139688,0.138027,1.223750,0.241514,0.294743,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086806,1.235000,0.163724,0.201305,1.300000,3.435138,4.465500,0.993750,0.140752,0.139020,1.217500,0.288015,0.350496,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,83,91,72,0,0,0,0,100,100,0,0,90
1466086807,1.235000,0.160003,0.197600,1.298750,3.303618,4.287294,0.993750,0.140296,0.139020,1.221250,0.258986,0.315018,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,82,90,71,0,0,0,0,100,100,0,0,90
1466086808,1.235000,0.163724,0.201305,1.298750,3.439522,4.463822,0.993750,0.140752,0.139020,1.217500,0.276276,0.335892,1400,1400,1400,1400,2000,2000,2000,2000,600,89,74,83,90,71,0,0,0,0,100,100,0,0,90
1466086809,1.235000,0.159515,0.196365,1.297500,3.145794,4.079065,0.993750,0.140448,0.139020,1.227500,0.199017,0.244173,1400,1400,1400,1400,2000,2000,2000,2000,600,89,73,82,90,71,0,0,0,0,100,100,0,0,90
