Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466087345,1.233750,0.176961,0.217008,1.200000,3.977658,4.772400,0.995000,0.154736,0.153230,1.220000,0.347438,0.423340,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087346,1.235000,0.176229,0.217360,1.163750,3.959848,4.604317,0.995000,0.154432,0.153230,1.218750,0.342706,0.416556,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087347,1.235000,0.176229,0.217360,1.160000,3.620088,4.199200,0.995000,0.154736,0.153230,1.217500,0.321685,0.390657,1400,1400,1400,1400,900,900,900,900,600,88,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087348,1.235000,0.175985,0.216125,1.192500,3.861756,4.602312,0.995000,0.154432,0.153230,1.220000,0.350987,0.427000,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087349,1.235000,0.175253,0.216125,1.167500,3.692424,4.308564,0.993750,0.154432,0.152922,1.217500,0.329966,0.400393,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,100,100,100,100,90
1466087350,1.235000,0.177266,0.218595,1.198750,3.755992,4.498490,0.993750,0.154432,0.152922,1.220000,0.352261,0.429440,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087351,1.235000,0.178242,0.219830,1.157500,3.839836,4.441723,0.993750,0.154432,0.152922,1.218750,0.341978,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087352,1.233750,0.174216,0.214542,1.170000,3.585838,4.194450,0.993750,0.154736,0.152922,1.220000,0.289198,0.352580,1400,1400,1400,1400,900,900,900,900,600,89,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087353,1.233750,0.175253,0.215775,1.196250,3.810244,4.556760,0.995000,0.154432,0.153230,1.220000,0.331240,0.403820,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087354,1.235000,0.177510,0.218595,1.188750,3.742566,4.445496,0.995000,0.154432,0.153230,1.220000,0.282009,0.344040,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,1,0,100,100,100,100,90
1466087355,1.233750,0.175741,0.215775,1.170000,3.495418,4.089150,0.995000,0.154736,0.153230,1.220000,0.349713,0.425780,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087356,1.233750,0.175985,0.215775,1.188750,3.968068,4.713984,0.995000,0.154432,0.153230,1.218750,0.348257,0.423864,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087357,1.233750,0.177510,0.218241,1.192500,3.629130,4.325768,0.995000,0.154736,0.153230,1.220000,0.305760,0.372100,1400,1400,1400,1400,2000,2000,2000,2000,600,88,83,93,92,75,0,0,0,0,100,100,100,100,90
1466087358,1.235000,0.178486,0.219830,1.145000,3.740100,4.282300,0.995000,0.154432,0.153230,1.218750,0.345254,0.420210,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087359,1.233750,0.172264,0.212076,1.186250,3.820382,4.530520,0.995000,0.155040,0.154225,1.220000,0.341978,0.416020,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087360,1.233750,0.178974,0.219474,1.166250,3.989440,4.651174,0.995000,0.154736,0.153230,1.218750,0.336518,0.409248,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087361,1.233750,0.175741,0.215775,1.191250,4.023416,4.791393,0.995000,0.154432,0.153230,1.217500,0.326235,0.396742,1400,1400,1400,1400,900,900,900,900,600,88,82,93,93,75,0,0,0,0,100,100,100,100,90
1466087362,1.233750,0.175985,0.215775,1.182500,3.933270,4.648806,0.995000,0.154736,0.153230,1.220000,0.350987,0.427000,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087363,1.235000,0.176473,0.217360,1.191250,3.682560,4.385262,0.995000,0.155040,0.154225,1.218750,0.345436,0.420210,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087364,1.235000,0.177266,0.218595,1.170000,3.561726,4.166370,0.995000,0.154432,0.153230,1.220000,0.348439,0.424560,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,92,75,0,0,0,0,100,100,100,100,90
1466087365,1.235000,0.175497,0.216125,1.132500,3.736538,4.229152,0.995000,0.154736,0.153230,1.218750,0.346437,0.421428,1400,1400,1400,1400,900,900,900,900,600,90,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087366,1.235000,0.175985,0.216125,1.150000,3.834904,4.409100,0.995000,0.154736,0.153230,1.220000,0.285740,0.347700,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087367,1.235000,0.178242,0.219830,1.177500,3.823122,4.499671,0.995000,0.154736,0.153230,1.220000,0.334971,0.407480,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,0,100,100,100,100,90
1466087368,1.235000,0.174765,0.214890,1.181250,3.763390,4.444103,0.995000,0.155192,0.154225,1.217500,0.330512,0.401610,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087369,1.235000,0.177266,0.218595,1.158750,3.842302,4.449036,0.995000,0.155040,0.154225,1.220000,0.351260,0.428220,1400,1400,1400,1400,900,900,900,900,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087370,1.235000,0.176717,0.217360,1.161250,3.638446,4.223718,0.995000,0.154736,0.153230,1.218750,0.347438,0.422646,1400,1400,1400,1400,900,900,900,900,600,89,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087371,1.235000,0.175741,0.216125,1.165000,3.853810,4.488745,0.995000,0.155040,0.154225,1.220000,0.348257,0.424560,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087372,1.235000,0.176717,0.217360,1.166250,3.734894,4.353844,0.995000,0.155192,0.154225,1.220000,0.348257,0.424560,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,99,100,100,100,90
1466087373,1.235000,0.175985,0.216125,1.132500,3.373214,3.818236,0.995000,0.155192,0.154225,1.220000,0.283465,0.345260,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087374,1.235000,0.175253,0.216125,1.162500,3.797092,4.412114,0.995000,0.154736,0.153230,1.218750,0.331513,0.403158,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087375,1.233750,0.189222,0.233037,1.188750,3.864496,4.590432,0.995000,0.154736,0.153230,1.217500,0.342433,0.416214,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,1,100,100,100,100,90
1466087376,1.235000,0.177998,0.218595,1.191250,3.861208,4.598451,0.995000,0.155040,0.154225,1.220000,0.349440,0.425780,1400,1400,1400,1400,900,900,900,900,600,90,83,94,94,75,0,0,0,0,100,100,100,100,90
1466087377,1.233750,0.176717,0.217008,1.168750,3.488842,4.073984,0.995000,0.155192,0.154225,1.218750,0.344981,0.418992,1400,1400,1400,1400,900,900,900,900,600,89,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087378,1.233750,0.173484,0.213309,1.142500,3.461990,3.952462,0.995000,0.155192,0.154225,1.218750,0.341250,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,94,75,0,0,2,0,100,100,96,100,90
1466087379,1.233750,0.177998,0.218241,1.196250,3.809970,4.555564,0.995000,0.154736,0.153230,1.218750,0.343252,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087380,1.233750,0.173484,0.213309,1.165000,3.643926,4.244095,0.995000,0.155192,0.154225,1.218750,0.278733,0.338604,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087381,1.235000,0.178242,0.219830,1.128750,3.578988,4.035984,0.995000,0.155040,0.154225,1.218750,0.336700,0.409248,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,1,0,0,0,100,99,100,100,90
1466087382,1.235000,0.177266,0.218595,1.198750,3.894636,4.665012,0.995000,0.154736,0.153230,1.217500,0.337246,0.410129,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,99,90
1466087383,1.235000,0.177998,0.218595,1.197500,3.812436,4.562964,0.995000,0.155040,0.154225,1.220000,0.356447,0.434320,1400,1400,1400,1400,900,900,900,900,600,91,84,95,95,75,0,0,0,0,100,100,100,98,90
1466087384,1.235000,0.178974,0.219830,1.182500,3.725578,4.402950,0.995000,0.155040,0.154225,1.217500,0.336700,0.408912,1400,1400,1400,1400,900,900,900,900,600,88,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087385,1.233750,0.177266,0.218241,1.182500,3.532956,4.174824,0.995000,0.155192,0.154225,1.220000,0.355719,0.433100,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087386,1.235000,0.176717,0.217360,1.171250,3.762020,4.405302,0.995000,0.154736,0.153230,1.218750,0.344708,0.418992,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087387,1.235000,0.175253,0.216125,1.177500,3.947518,4.645619,0.995000,0.155496,0.154225,1.220000,0.279734,0.340380,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087388,1.235000,0.178730,0.219830,1.168750,3.685848,4.304080,0.995000,0.155040,0.154225,1.220000,0.356265,0.434320,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087389,1.233750,0.177510,0.218241,1.185000,3.792160,4.493520,0.995000,0.155040,0.154225,1.217500,0.332514,0.404044,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087390,1.235000,0.179462,0.221065,1.186250,3.840932,4.554240,0.995000,0.154736,0.153230,1.220000,0.353717,0.430660,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,1,100,100,100,100,90
1466087391,1.235000,0.178486,0.219830,1.170000,3.705302,4.334850,0.995000,0.155040,0.154225,1.218750,0.341978,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,92,75,0,0,0,0,100,100,100,100,90
1466087392,1.233750,0.174521,0.214542,1.180000,3.894910,4.594920,0.995000,0.155192,0.154225,1.220000,0.341432,0.416020,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087393,1.233750,0.175253,0.215775,1.165000,4.017936,4.679805,0.995000,0.155040,0.154225,1.218750,0.336518,0.409248,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087394,1.232500,0.173484,0.213136,1.167500,3.788872,4.420596,0.995000,0.155192,0.154225,1.220000,0.268450,0.326960,1400,1400,1400,1400,2000,2000,2000,2000,600,91,85,95,95,75,0,0,0,0,100,100,100,100,90
1466087395,1.235000,0.175741,0.216125,1.137500,3.822848,4.345614,0.995000,0.155192,0.154225,1.220000,0.336245,0.409920,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087396,1.233750,0.176473,0.217008,1.182500,3.589948,4.242198,0.995000,0.155040,0.154225,1.218750,0.330694,0.401940,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,0,100,100,100,100,90
1466087397,1.235000,0.177754,0.218595,1.183750,3.906144,4.620798,0.995000,0.155040,0.154225,1.220000,0.356447,0.434320,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,1,100,100,100,100,90
1466087398,1.235000,0.176961,0.217360,1.183750,3.861756,4.567563,0.995000,0.155496,0.154225,1.218750,0.343707,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,100,100,100,100,90
1466087399,1.233750,0.177266,0.218241,1.171250,4.005606,4.689855,0.995000,0.155496,0.154225,1.220000,0.347984,0.423340,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087400,1.235000,0.178486,0.219830,1.158750,3.687492,4.269546,0.995000,0.155496,0.154225,1.218750,0.342433,0.416556,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087401,1.233750,0.175253,0.215775,1.150000,3.705028,4.260750,0.995000,0.155192,0.154225,1.220000,0.275002,0.335500,1400,1400,1400,1400,900,900,900,900,600,91,84,96,95,75,0,0,0,0,100,100,100,100,90
1466087402,1.233750,0.176717,0.217008,1.165000,3.944230,4.594760,0.995000,0.155192,0.154225,1.220000,0.353717,0.430660,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087403,1.235000,0.178486,0.219830,1.208750,3.751060,4.531208,0.995000,0.154736,0.153230,1.218750,0.341250,0.415338,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,0,100,100,100,100,90
1466087404,1.235000,0.176717,0.217360,1.157500,3.336498,3.859752,0.995000,0.155192,0.154225,1.220000,0.345436,0.420900,1400,1400,1400,1400,900,900,900,900,600,89,83,93,92,75,0,0,0,0,100,100,100,100,90
1466087405,1.233750,0.176229,0.217008,1.155000,3.485280,4.025175,0.995000,0.155192,0.154225,1.218750,0.336518,0.409248,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,100,100,100,100,90
1466087406,1.233750,0.177266,0.218241,1.172500,3.749964,4.393828,0.995000,0.155040,0.154225,1.220000,0.342433,0.417240,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087407,1.233750,0.176717,0.217008,1.152500,3.547204,4.086144,0.995000,0.155040,0.154225,1.218750,0.342979,0.416556,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,100,99,100,100,90
1466087408,1.233750,0.174521,0.214542,1.185000,3.779282,4.478115,0.995000,0.155040,0.154225,1.218750,0.319228,0.388542,1400,1400,1400,1400,900,900,900,900,600,91,85,96,95,75,0,0,0,0,100,100,100,100,90
1466087409,1.233750,0.175741,0.215775,1.128750,3.517064,3.967176,0.995000,0.155040,0.154225,1.220000,0.339521,0.413580,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087410,1.235000,0.174765,0.214890,1.156250,3.617074,4.181252,0.995000,0.155040,0.154225,1.220000,0.289016,0.352580,1400,1400,1400,1400,900,900,900,900,600,89,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087411,1.235000,0.179218,0.221065,1.156250,3.743388,4.326908,0.995000,0.155192,0.154225,1.220000,0.355446,0.433100,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,92,75,0,0,0,0,100,100,100,100,90
1466087412,1.235000,0.177998,0.218595,1.147500,3.338416,3.828686,0.995000,0.155040,0.154225,1.218750,0.344981,0.418992,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087413,1.235000,0.175985,0.216125,1.197500,3.780926,4.524660,0.995000,0.155496,0.154225,1.220000,0.289471,0.352580,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087414,1.235000,0.179218,0.221065,1.195000,3.945052,4.714275,0.995000,0.155192,0.154225,1.218750,0.339703,0.412902,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087415,1.233750,0.173240,0.213309,1.192500,3.973274,4.735816,0.995000,0.155192,0.154225,1.221250,0.282464,0.344322,1400,1400,1400,1400,900,900,900,900,600,92,85,96,95,75,0,0,0,0,100,100,100,100,90
1466087416,1.235000,0.176229,0.217360,1.130000,3.760650,4.248800,0.995000,0.155192,0.154225,1.220000,0.352989,0.429440,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,92,75,0,0,0,0,100,100,100,100,90
1466087417,1.235000,0.177510,0.218595,1.198750,3.668586,4.394264,0.995000,0.155040,0.154225,1.217500,0.330694,0.401610,1400,1400,1400,1400,900,900,900,900,600,88,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087418,1.235000,0.177510,0.218595,1.128750,3.532682,3.984096,0.995000,0.155192,0.154225,1.220000,0.352989,0.429440,1400,1400,1400,1400,2000,2000,2000,2000,600,92,85,95,94,75,0,0,0,0,100,100,100,100,90
1466087419,1.235000,0.176229,0.217360,1.206250,3.848330,4.640688,0.995000,0.155192,0.154225,1.218750,0.337519,0.410466,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087420,1.235000,0.180011,0.222300,1.173750,3.734072,4.379982,0.995000,0.155192,0.154225,1.218750,0.348257,0.423864,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,1,100,100,100,100,90
1466087421,1.233750,0.190259,0.234270,1.187500,3.973274,4.715951,0.995000,0.155192,0.154225,1.218750,0.345254,0.420210,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087422,1.233750,0.173484,0.213309,1.177500,3.791064,4.462007,0.995000,0.155496,0.154225,1.217500,0.316498,0.384572,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087423,1.233750,0.176717,0.217008,1.168750,3.368008,3.933824,0.995000,0.155040,0.154225,1.220000,0.334698,0.407480,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087424,1.233750,0.174765,0.214542,1.173750,3.629404,4.256817,0.995000,0.155040,0.154225,1.218750,0.277732,0.337386,1400,1400,1400,1400,900,900,900,900,600,88,82,93,93,75,0,0,0,0,100,100,100,100,90
1466087425,1.233750,0.175497,0.215775,1.207500,3.873264,4.674711,0.995000,0.155496,0.154225,1.220000,0.355264,0.433100,1400,1400,1400,1400,900,900,900,900,600,90,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087426,1.233750,0.175497,0.215775,1.178750,4.072736,4.796816,0.995000,0.155192,0.154225,1.218750,0.343707,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087427,1.235000,0.177998,0.218595,1.182500,3.612964,4.269384,0.995000,0.155192,0.154225,1.220000,0.291200,0.355020,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087428,1.235000,0.177998,0.218595,1.190000,3.937380,4.685030,0.995000,0.155040,0.154225,1.220000,0.345709,0.420900,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,1,100,100,100,100,90
1466087429,1.233750,0.180255,0.221940,1.147500,3.514872,4.030558,0.995000,0.155496,0.154225,1.220000,0.274001,0.334280,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087430,1.235000,0.178974,0.219830,1.190000,3.973822,4.727870,0.995000,0.155192,0.154225,1.218750,0.338520,0.411684,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087431,1.233750,0.176473,0.217008,1.175000,3.923954,4.609525,0.995000,0.155192,0.154225,1.217500,0.323687,0.393091,1400,1400,1400,1400,900,900,900,900,600,88,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087432,1.235000,0.176473,0.217360,1.181250,3.889430,4.592909,0.995000,0.155040,0.154225,1.220000,0.354991,0.431880,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,75,1,0,0,0,96,100,100,100,90
1466087433,1.235000,0.177998,0.218595,1.147500,3.524188,4.042028,0.995000,0.155040,0.154225,1.218750,0.344253,0.418992,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,0,100,100,100,100,90
1466087434,1.233750,0.174216,0.214542,1.171250,4.033280,4.722643,0.995000,0.155040,0.154225,1.220000,0.354718,0.431880,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087435,1.235000,0.179218,0.221065,1.177500,3.879292,4.565583,0.995000,0.155192,0.154225,1.218750,0.341250,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087436,1.232500,0.172996,0.211904,1.182500,3.849152,4.549518,0.995000,0.154736,0.153230,1.220000,0.295204,0.359900,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087437,1.233750,0.177266,0.218241,1.156250,3.735716,4.317660,0.995000,0.155040,0.154225,1.220000,0.345982,0.420900,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,94,75,0,0,0,0,100,100,100,100,90
1466087438,1.233750,0.175497,0.215775,1.203750,3.658174,4.400574,0.995000,0.155496,0.154225,1.216250,0.334698,0.406144,1400,1400,1400,1400,900,900,900,900,600,91,85,96,95,75,0,0,0,0,100,100,100,100,90
1466087439,1.233750,0.177266,0.218241,1.188750,4.016840,4.771008,0.995000,0.155040,0.154225,1.220000,0.347438,0.423340,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,1,100,100,100,100,90
1466087440,1.233750,0.175009,0.215775,1.181250,4.002866,4.726362,0.995000,0.154736,0.153230,1.220000,0.339976,0.413580,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087441,1.233750,0.174765,0.214542,1.200000,3.725304,4.470000,0.995000,0.155496,0.154225,1.218750,0.313950,0.381234,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087442,1.235000,0.179767,0.221065,1.175000,4.009716,4.710575,0.995000,0.155040,0.154225,1.218750,0.335699,0.408030,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087443,1.232500,0.172508,0.211904,1.165000,3.973822,4.628545,0.995000,0.155040,0.154225,1.220000,0.247247,0.301340,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,1,100,100,100,100,90
1466087444,1.232500,0.185745,0.227920,1.147500,3.425000,3.928475,0.995000,0.155192,0.154225,1.218750,0.341432,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,95,94,75,0,0,0,0,100,100,100,100,90
1466087445,1.233750,0.174216,0.214542,1.196250,3.951354,4.725396,0.995000,0.154736,0.153230,1.218750,0.312221,0.380016,1400,1400,1400,1400,900,900,900,900,600,90,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087446,1.233750,0.177754,0.218241,1.197500,3.813532,4.564161,0.995000,0.155040,0.154225,1.220000,0.350259,0.427000,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,1,100,100,100,100,90
1466087447,1.235000,0.176717,0.217360,1.180000,4.082052,4.816760,0.995000,0.154736,0.153230,1.218750,0.342433,0.416556,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087448,1.235000,0.172752,0.212420,1.155000,3.739278,4.318545,0.995000,0.155192,0.154225,1.221250,0.252707,0.307692,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087449,1.235000,0.177998,0.218595,1.138750,3.566110,4.058108,0.995000,0.155040,0.154225,1.218750,0.345254,0.420210,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087450,1.232500,0.175497,0.215600,1.182500,3.606662,4.262292,0.995000,0.155040,0.154225,1.218750,0.296205,0.360528,1400,1400,1400,1400,900,900,900,900,600,91,85,96,95,75,0,0,0,0,100,100,100,100,90
1466087451,1.233750,0.176229,0.217008,1.163750,3.464730,4.028632,0.995000,0.155192,0.154225,1.220000,0.339703,0.413580,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087452,1.233750,0.175985,0.215775,1.176250,3.950532,4.645200,0.995000,0.155192,0.154225,1.217500,0.335972,0.407695,1400,1400,1400,1400,900,900,900,900,600,92,85,95,95,75,0,0,0,0,100,100,100,100,90
1466087453,1.233750,0.175985,0.215775,1.171250,4.044788,4.735524,0.995000,0.155496,0.154225,1.220000,0.352716,0.429440,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087454,1.233750,0.176961,0.217008,1.158750,3.480348,4.029840,0.995000,0.155040,0.154225,1.220000,0.342706,0.417240,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087455,1.233750,0.174521,0.214542,1.171250,4.019580,4.706249,0.995000,0.155496,0.154225,1.220000,0.316953,0.385520,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087456,1.235000,0.176717,0.217360,1.123750,3.557616,3.994511,0.995000,0.154736,0.153230,1.218750,0.343707,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,99,100,100,90
1466087457,1.235000,0.176717,0.217360,1.170000,3.872442,4.530240,0.995000,0.155192,0.154225,1.220000,0.251706,0.306220,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087458,1.233750,0.176229,0.217008,1.183750,3.915734,4.631445,0.995000,0.155192,0.154225,1.220000,0.345982,0.420900,1400,1400,1400,1400,900,900,900,900,600,91,84,95,94,75,0,0,0,1,100,100,100,100,90
1466087459,1.235000,0.174216,0.214890,1.175000,3.754622,4.410950,0.995000,0.155040,0.154225,1.217500,0.311493,0.378487,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087460,1.235000,0.177754,0.218595,1.191250,3.601730,4.288791,0.995000,0.155040,0.154225,1.220000,0.354991,0.431880,1400,1400,1400,1400,900,900,900,900,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
